id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,25973,5569,92.9,94.3,85.0,10.72,6.29,4.44,2599,29845,22865,152559,100.00,100.00,100.00,100.00,9.993,0.870,1.136,0.170
values_19,25973,5569,92.9,94.3,85.0,10.72,6.29,4.44,2599,29845,22865,152559,100.00,100.00,100.00,100.00,9.993,0.870,1.136,0.170
values_12,25973,5569,92.9,94.3,85.0,10.72,6.29,4.44,2599,29845,22865,152559,100.00,100.00,100.00,100.00,9.993,0.870,1.136,0.170
values_38,25973,5569,92.9,94.3,85.0,10.72,6.29,4.44,2599,29845,22865,152559,100.00,100.00,100.00,100.00,9.993,0.870,1.136,0.170
values_81,25973,5569,92.9,94.3,85.0,10.72,6.29,4.44,2599,29845,22865,152559,100.00,100.00,100.00,100.00,9.993,0.870,1.136,0.170
values_5,25973,5569,92.9,94.3,85.0,10.72,6.29,4.44,2599,29845,22865,152559,100.00,100.00,100.00,100.00,9.993,0.870,1.136,0.170
values_40,25973,5569,92.9,94.3,85.0,10.72,6.29,4.44,2599,29845,22865,152559,100.00,100.00,100.00,100.00,9.993,0.870,1.136,0.170
values_70,25973,5569,92.9,94.3,85.0,10.72,6.29,4.44,2599,29845,22865,152559,100.00,100.00,100.00,100.00,9.993,0.870,1.136,0.170
values_23,25973,5569,92.9,94.3,85.0,10.72,6.29,4.44,2599,29845,22865,152559,100.00,100.00,100.00,100.00,9.993,0.870,1.136,0.170
values_72,25973,5569,92.9,94.3,85.0,10.72,6.29,4.44,2599,29845,22865,152559,100.00,100.00,100.00,100.00,9.993,0.870,1.136,0.170
values_79,25973,5569,92.9,94.3,85.0,10.72,6.29,4.44,2599,29845,22865,152559,100.00,100.00,100.00,100.00,9.993,0.870,1.136,0.170
values_78,25973,5569,92.9,94.3,85.0,10.72,6.29,4.44,2599,29845,22865,152559,100.00,100.00,100.00,100.00,9.993,0.870,1.136,0.170
