inputName,text,data,bss
values_11,6006,2588,1488
values_19,5624,2500,1488
values_12,6006,2620,1488
values_38,6010,2564,1488
values_81,6010,2588,1488
values_5,6020,2508,1488
values_40,6010,2612,1488
values_70,6010,2612,1488
values_23,6010,2556,1488
values_72,6010,2620,1488
values_79,5626,2500,1488
values_78,6010,2564,1488
values_87,6010,2524,1488
values_6,6010,2572,1488
values_68,6010,2564,1488
values_69,5626,2500,1488
values_1,6010,2588,1488
values_45,6020,2508,1488
values_33,6010,2556,1488
values_15,6016,2508,1488
values_93,6010,2556,1488
values_24,6010,2596,1488
values_25,6020,2508,1488
values_26,6010,2572,1488
values_48,6010,2564,1488
values_71,6010,2588,1488
values_76,6010,2572,1488
values_7,6010,2524,1488
values_50,6010,2612,1488
values_22,6010,2620,1488
values_4,6010,2596,1488
values_32,6010,2620,1488
values_77,6010,2524,1488
values_91,6010,2588,1488
values_42,6010,2620,1488
values_13,6006,2556,1488
values_41,6010,2588,1488
values_55,6020,2508,1488
values_31,6010,2588,1488
values_66,6010,2572,1488
values_65,6020,2508,1488
values_62,6010,2620,1488
values_21,6010,2588,1488
values_95,6020,2508,1488
values_84,6010,2596,1488
values_58,6010,2564,1488
values_64,6010,2596,1488
values_83,6010,2556,1488
values_94,6010,2596,1488
values_0,6010,2612,1488
values_99,5626,2500,1488
values_96,6010,2572,1488
values_67,6010,2524,1488
values_61,6010,2588,1488
values_43,6010,2556,1488
values_2,6010,2620,1488
values_54,6010,2596,1488
values_30,6010,2612,1488
values_59,5626,2500,1488
values_85,6020,2508,1488
values_74,6010,2596,1488
values_90,6010,2612,1488
values_18,6006,2564,1488
values_52,6010,2620,1488
values_44,6010,2596,1488
values_17,6006,2524,1488
values_36,6010,2572,1488
values_49,5626,2500,1488
values_86,6010,2572,1488
values_37,6010,2524,1488
values_56,6010,2572,1488
values_63,6010,2556,1488
values_35,6020,2508,1488
values_97,6010,2524,1488
values_75,6020,2508,1488
values_57,6010,2524,1488
values_88,6010,2564,1488
values_10,6006,2612,1488
values_53,6010,2556,1488
values_8,6010,2564,1488
values_39,5626,2500,1488
values_47,6010,2524,1488
values_60,6010,2612,1488
values_89,5626,2500,1488
values_51,6010,2588,1488
values_14,6006,2596,1488
values_28,6010,2564,1488
values_16,6006,2572,1488
values_34,6010,2596,1488
values_82,6010,2620,1488
values_46,6010,2572,1488
values_27,6010,2524,1488
values_20,6010,2612,1488
values_9,5626,2500,1488
values_92,6010,2620,1488
values_3,6010,2556,1488
values_98,6010,2564,1488
values_29,5626,2500,1488
values_80,6010,2612,1488
values_73,6010,2556,1488
