id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3872,1295,84.3,85.7,52.5,16.72,16.72,0.00,23,51,42,68,100.00,100.00,75.00,100.00,168.348,75.922,92.190,56.941
values_19,3872,1295,84.3,85.7,52.5,16.72,16.72,0.00,23,51,42,68,100.00,100.00,75.00,100.00,168.348,75.922,92.190,56.941
values_12,3872,1295,84.3,85.7,52.5,16.72,16.72,0.00,23,51,42,68,100.00,100.00,75.00,100.00,168.348,75.922,92.190,56.941
values_38,4334,1545,86.0,87.8,51.2,17.82,17.82,0.00,72,288,259,436,100.00,100.00,75.00,100.00,60.194,15.049,16.734,9.940
values_81,4278,1509,85.8,87.5,53.2,17.64,17.64,0.00,66,252,226,382,100.00,100.00,75.00,100.00,64.818,16.976,18.929,11.199
values_5,4528,1646,86.4,88.5,47.3,18.18,18.18,0.00,86,372,336,562,100.00,100.00,87.50,100.00,52.651,12.172,13.476,8.057
values_40,3872,1295,84.3,85.7,52.5,16.72,16.72,0.00,23,51,42,68,100.00,100.00,75.00,100.00,168.348,75.922,92.190,56.941
values_70,3973,1343,84.6,85.9,54.7,16.90,16.90,0.00,34,98,87,148,100.00,100.00,75.00,100.00,116.853,40.541,45.667,26.845
values_23,4009,1372,85.0,86.3,56.7,17.11,17.11,0.00,36,110,98,166,100.00,100.00,75.00,100.00,111.361,36.445,40.908,24.151
values_72,3973,1343,84.6,85.9,54.7,16.90,16.90,0.00,34,98,87,148,100.00,100.00,75.00,100.00,116.853,40.541,45.667,26.845
values_79,3973,1343,84.6,85.9,54.7,16.90,16.90,0.00,34,98,87,148,100.00,100.00,75.00,100.00,116.853,40.541,45.667,26.845
values_78,3973,1343,84.6,85.9,54.7,16.90,16.90,0.00,34,98,87,148,100.00,100.00,75.00,100.00,116.853,40.541,45.667,26.845
values_87,4278,1509,85.8,87.5,53.2,17.64,17.64,0.00,66,252,226,382,100.00,100.00,75.00,100.00,64.818,16.976,18.929,11.199
values_6,4528,1646,86.4,88.5,47.3,18.18,18.18,0.00,86,372,336,562,100.00,100.00,87.50,100.00,52.651,12.172,13.476,8.057
values_68,4136,1432,85.3,86.8,54.2,17.31,17.31,0.00,51,181,162,274,100.00,100.00,75.00,100.00,81.098,22.851,25.531,15.095
values_69,4136,1432,85.3,86.8,54.2,17.31,17.31,0.00,51,181,162,274,100.00,100.00,75.00,100.00,81.098,22.851,25.531,15.095
values_1,4528,1646,86.4,88.5,47.3,18.18,18.18,0.00,86,372,336,562,100.00,100.00,87.50,100.00,52.651,12.172,13.476,8.057
values_45,3872,1295,84.3,85.7,52.5,16.72,16.72,0.00,23,51,42,68,100.00,100.00,75.00,100.00,168.348,75.922,92.190,56.941
values_33,4334,1545,86.0,87.8,51.2,17.82,17.82,0.00,72,288,259,436,100.00,100.00,75.00,100.00,60.194,15.049,16.734,9.940
values_15,3872,1295,84.3,85.7,52.5,16.72,16.72,0.00,23,51,42,68,100.00,100.00,75.00,100.00,168.348,75.922,92.190,56.941
values_93,4224,1485,85.7,87.3,54.5,17.58,17.58,0.00,57,217,195,328,100.00,100.00,75.00,100.00,74.105,19.465,21.662,12.878
values_24,4009,1372,85.0,86.3,56.7,17.11,17.11,0.00,36,110,98,166,100.00,100.00,75.00,100.00,111.361,36.445,40.908,24.151
values_25,4009,1372,85.0,86.3,56.7,17.11,17.11,0.00,36,110,98,166,100.00,100.00,75.00,100.00,111.361,36.445,40.908,24.151
values_26,4009,1372,85.0,86.3,56.7,17.11,17.11,0.00,36,110,98,166,100.00,100.00,75.00,100.00,111.361,36.445,40.908,24.151
values_48,3872,1295,84.3,85.7,52.5,16.72,16.72,0.00,23,51,42,68,100.00,100.00,75.00,100.00,168.348,75.922,92.190,56.941
values_71,3973,1343,84.6,85.9,54.7,16.90,16.90,0.00,34,98,87,148,100.00,100.00,75.00,100.00,116.853,40.541,45.667,26.845
values_76,3973,1343,84.6,85.9,54.7,16.90,16.90,0.00,34,98,87,148,100.00,100.00,75.00,100.00,116.853,40.541,45.667,26.845
values_7,4528,1646,86.4,88.5,47.3,18.18,18.18,0.00,86,372,336,562,100.00,100.00,87.50,100.00,52.651,12.172,13.476,8.057
