inputName,text,data,bss
values_11,5732,4428,1496
values_19,5736,2636,1496
values_12,5736,2892,1496
values_38,5736,3068,1496
values_81,5736,6092,1496
values_5,5736,4796,1496
values_40,5732,6340,1496
values_70,5738,4996,1496
values_23,5726,2596,1496
values_72,5736,5628,1496
values_79,5738,4996,1496
values_78,5738,4612,1496
values_87,5736,3788,1496
values_6,5736,3276,1496
values_68,5736,3276,1496
values_69,5732,5196,1496
values_1,5738,2980,1496
values_45,5738,4612,1496
values_33,5738,4260,1496
values_15,5736,6092,1496
values_93,5736,3068,1496
values_24,5730,2748,1496
values_25,5732,3396,1496
values_26,5736,2892,1496
values_48,5738,5412,1496
values_71,5736,4796,1496
values_76,5724,2556,1496
values_7,5726,2532,1496
values_50,5736,2892,1496
values_22,5730,3516,1496
values_4,5724,2556,1496
values_32,5736,6092,1496
values_77,5738,5412,1496
values_91,5734,2508,1496
values_42,5738,5860,1496
values_13,5736,6092,1496
values_41,5736,4796,1496
values_55,5738,5412,1496
values_31,5730,6588,1496
values_66,5730,3516,1496
values_65,5738,4612,1496
values_62,5732,3396,1496
values_21,5732,3652,1496
values_95,5738,3172,1496
values_84,5730,3516,1496
values_58,5732,5196,1496
values_64,5736,3788,1496
values_83,5738,4996,1496
values_94,5730,2748,1496
values_0,5738,4612,1496
values_99,5736,3788,1496
values_96,5730,2748,1496
values_67,5736,3276,1496
values_61,5732,4428,1496
values_43,5738,3172,1496
values_2,5738,3940,1496
values_54,5736,4796,1496
values_30,5738,4612,1496
values_59,5738,5412,1496
values_85,5738,4260,1496
values_74,5734,2508,1496
values_90,5738,5412,1496
values_18,5726,2596,1496
values_52,5732,3396,1496
values_44,5732,3396,1496
values_17,5734,2508,1496
values_36,5738,4612,1496
values_49,5724,2556,1496
values_86,5732,6340,1496
values_37,5734,2508,1496
values_56,5736,6092,1496
values_63,5736,3788,1496
values_35,5738,3172,1496
values_97,5738,4996,1496
values_75,5736,5628,1496
values_57,5730,2748,1496
values_88,5738,3172,1496
values_10,5726,2596,1496
values_53,5724,2556,1496
values_8,5736,4796,1496
values_39,5738,3940,1496
values_47,5738,5412,1496
values_60,5738,3940,1496
values_89,5726,2532,1496
values_51,5732,3652,1496
values_14,5732,2820,1496
values_28,5738,4612,1496
values_16,5736,6092,1496
values_34,5738,4612,1496
values_82,5736,3068,1496
values_46,5738,2980,1496
values_27,5730,3516,1496
values_20,5730,3516,1496
values_9,5736,2892,1496
values_92,5732,5196,1496
values_3,5732,3652,1496
values_98,5736,2892,1496
values_29,5732,5196,1496
values_80,5738,4260,1496
values_73,5736,4796,1496
