id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1456,1456,"['956772', '8845462', '126161', '1109205', '65090', '552201', '568386', '49.968', '12591188', '0', '3881645', '0', '160972', '0', '0', '4.147']",241,862,806,709,100.00,100.00,100.00,100.00,6.041,1.689,1.806,2.054
values_19,2639,2639,"['957472', '8846056', '126334', '1109351', '65112', '552195', '568402', '49.957', '12594862', '0', '3882829', '0', '160972', '0', '0', '4.146']",750,2724,2520,2236,100.00,100.00,100.00,100.00,3.519,0.969,1.047,1.180
values_12,1608,1608,"['956880', '8845554', '126186', '1109215', '65090', '552201', '568383', '49.967', '12591642', '0', '3881798', '0', '160950', '0', '0', '4.146']",320,1151,1072,946,100.00,100.00,100.00,100.00,5.025,1.397,1.500,1.700
values_38,1037,1037,"['956520', '8845286', '126102', '1109144', '65088', '552195', '568378', '49.972', '12589888', '0', '3881227', '0', '160950', '0', '0', '4.147']",79,270,258,223,100.00,100.00,83.33,100.00,13.127,3.841,4.019,4.650
values_81,1005,1005,"['956496', '8845274', '126096', '1109141', '65088', '552195', '568378', '49.973', '12589786', '0', '3881195', '0', '160950', '0', '0', '4.147']",68,230,220,190,100.00,100.00,100.00,100.00,14.779,4.370,4.568,5.289
values_5,1305,1305,"['956680', '8845378', '126138', '1109184', '65088', '552203', '568386', '49.970', '12590710', '0', '3881494', '0', '160972', '0', '0', '4.147']",178,631,596,520,100.00,100.00,100.00,100.00,7.331,2.068,2.190,2.510
values_40,1619,1619,"['956916', '8845530', '126192', '1109211', '65092', '552199', '568382', '49.967', '12591666', '0', '3881809', '0', '160950', '0', '0', '4.146']",320,1150,1076,946,100.00,100.00,100.00,100.00,5.059,1.408,1.505,1.711
values_70,2531,2531,"['957416', '8845992', '126320', '1109335', '65111', '552196', '568401', '49.958', '12594526', '0', '3882721', '0', '160972', '0', '0', '4.146']",702,2548,2360,2092,100.00,100.00,100.00,100.00,3.605,0.993,1.072,1.210
values_23,915,915,"['956632', '8845238', '126107', '1109121', '65081', '552202', '568378', '49.973', '12589448', '0', '3881105', '0', '160950', '0', '0', '4.147']",32,99,96,82,100.00,100.00,100.00,100.00,28.594,9.242,9.531,11.159
values_72,1794,1794,"['956944', '8845600', '126207', '1109248', '65100', '552202', '568395', '49.966', '12592246', '0', '3881983', '0', '160972', '0', '0', '4.147']",378,1362,1272,1120,100.00,100.00,83.33,100.00,4.746,1.317,1.410,1.602
values_79,2156,2156,"['957172', '8845812', '126262', '1109288', '65106', '552201', '568397', '49.962', '12593360', '0', '3882346', '0', '160972', '0', '0', '4.146']",547,1981,1838,1627,100.00,100.00,100.00,100.00,3.941,1.088,1.173,1.325
values_78,1802,1802,"['956940', '8845608', '126206', '1109250', '65101', '552201', '568391', '49.966', '12592266', '0', '3881991', '0', '160972', '0', '0', '4.147']",384,1384,1292,1138,100.00,100.00,100.00,100.00,4.693,1.302,1.395,1.583
values_87,1821,1821,"['956948', '8845620', '126208', '1109253', '65101', '552201', '568394', '49.965', '12592324', '0', '3882010', '0', '160972', '0', '0', '4.147']",393,1417,1322,1165,100.00,100.00,100.00,100.00,4.634,1.285,1.377,1.563
values_6,2346,2346,"['957272', '8845884', '126286', '1109321', '65118', '552204', '568404', '49.961', '12593956', '0', '3882535', '0', '160972', '0', '0', '4.146']",613,2222,2062,1825,100.00,100.00,100.00,100.00,3.827,1.056,1.138,1.285
values_68,2154,2154,"['957168', '8845812', '126261', '1109288', '65103', '552199', '568395', '49.962', '12593352', '0', '3882344', '0', '160972', '0', '0', '4.146']",547,1981,1838,1627,100.00,100.00,100.00,100.00,3.938,1.087,1.172,1.324
values_69,1323,1323,"['956696', '8845390', '126142', '1109187', '65087', '552204', '568385', '49.970', '12590772', '0', '3881512', '0', '160972', '0', '0', '4.147']",185,657,618,541,100.00,100.00,100.00,100.00,7.151,2.014,2.141,2.445
values_1,1579,1579,"['956872', '8845534', '126184', '1109210', '65090', '552201', '568383', '49.967', '12591556', '0', '3881769', '0', '160950', '0', '0', '4.146']",305,1096,1022,901,100.00,100.00,100.00,100.00,5.177,1.441,1.545,1.752
values_45,1801,1801,"['956948', '8845636', '126209', '1109242', '65092', '552199', '568382', '49.965', '12592260', '0', '3881991', '0', '160972', '0', '0', '4.147']",397,1432,1334,1177,100.00,100.00,100.00,100.00,4.537,1.258,1.350,1.530
values_33,888,888,"['955896', '8845284', '126012', '1109189', '64992', '552299', '568447', '49.975', '12589618', '0', '3881077', '0', '160956', '0', '0', '4.147']",13,30,30,18,100.00,100.00,66.67,100.00,68.308,29.600,29.600,49.333
values_15,2747,2747,"['957528', '8846084', '126347', '1109373', '65124', '552198', '568411', '49.956', '12595204', '0', '3882936', '0', '160972', '0', '0', '4.146']",781,2837,2626,2329,100.00,100.00,100.00,100.00,3.517,0.968,1.046,1.179
