id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,95943,71078,1990,14893,8995,3492,100.00,100.00,100.00,100.00,48.213,6.442,10.666,27.475
values_19,16266,12032,352,2595,1585,619,100.00,100.00,100.00,100.00,46.210,6.268,10.262,26.278
values_12,155175,114974,3202,23989,14467,5616,100.00,100.00,100.00,100.00,48.462,6.469,10.726,27.631
values_38,95943,71078,1990,14893,8995,3492,100.00,100.00,100.00,100.00,48.213,6.442,10.666,27.475
values_81,33690,24944,712,5299,3217,1251,100.00,100.00,100.00,100.00,47.317,6.358,10.472,26.930
values_5,20031,14822,430,3181,1939,756,100.00,100.00,100.00,100.00,46.584,6.297,10.331,26.496
values_40,208525,153053,4170,31253,18835,7312,100.00,100.00,100.00,100.00,50.006,6.672,11.071,28.518
values_70,64335,47654,1342,10029,6067,2356,100.00,100.00,100.00,100.00,47.940,6.415,10.604,27.307
values_23,5146,3792,120,851,529,211,100.00,100.00,100.00,100.00,42.883,6.047,9.728,24.389
values_72,190110,140864,3916,29347,17689,6867,100.00,100.00,100.00,100.00,48.547,6.478,10.747,27.685
values_79,33690,24944,712,5299,3217,1251,100.00,100.00,100.00,100.00,47.317,6.358,10.472,26.930
values_78,57418,42528,1200,8963,5425,2107,100.00,100.00,100.00,100.00,47.848,6.406,10.584,27.251
values_87,208525,153053,4170,31253,18835,7312,100.00,100.00,100.00,100.00,50.006,6.672,11.071,28.518
values_6,114111,84542,2362,17685,10675,4144,100.00,100.00,100.00,100.00,48.311,6.452,10.690,27.536
values_68,144318,106928,2980,22323,13465,5227,100.00,100.00,100.00,100.00,48.429,6.465,10.718,27.610
values_69,39031,28902,822,6125,3715,1444,100.00,100.00,100.00,100.00,47.483,6.372,10.506,27.030
values_1,9918,7328,220,1603,985,387,100.00,100.00,100.00,100.00,45.082,6.187,10.069,25.628
values_45,104830,77664,2172,16259,9817,3811,100.00,100.00,100.00,100.00,48.264,6.448,10.678,27.507
values_33,7335,5414,166,1197,739,292,100.00,100.00,100.00,100.00,44.187,6.128,9.926,25.120
values_15,123786,91712,2560,19171,11569,4491,100.00,100.00,100.00,100.00,48.354,6.457,10.700,27.563
values_93,24190,17904,516,3827,2329,907,100.00,100.00,100.00,100.00,46.880,6.321,10.386,26.670
values_24,64335,47654,1342,10029,6067,2356,100.00,100.00,100.00,100.00,47.940,6.415,10.604,27.307
values_25,16266,12032,352,2595,1585,619,100.00,100.00,100.00,100.00,46.210,6.268,10.262,26.278
values_26,71646,53072,1492,11155,6745,2619,100.00,100.00,100.00,100.00,48.020,6.423,10.622,27.356
values_48,133855,99174,2766,20717,12499,4852,100.00,100.00,100.00,100.00,48.393,6.461,10.709,27.588
values_71,144318,106928,2980,22323,13465,5227,100.00,100.00,100.00,100.00,48.429,6.465,10.718,27.610
values_76,28743,21278,610,4533,2755,1072,100.00,100.00,100.00,100.00,47.120,6.341,10.433,26.812
values_7,123786,91712,2560,19171,11569,4491,100.00,100.00,100.00,100.00,48.354,6.457,10.700,27.563
values_50,7335,5414,166,1197,739,292,100.00,100.00,100.00,100.00,44.187,6.128,9.926,25.120
values_22,3425,2497,82,565,355,144,100.00,100.00,100.00,100.00,41.768,6.062,9.648,23.785
