id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,218509,133899,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.074,7.321,9.556,28.999
values_19,219221,133832,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.348,7.345,9.588,29.094
values_12,218766,133398,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.173,7.330,9.568,29.033
values_38,219117,133295,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.308,7.342,9.583,29.080
values_81,218753,132888,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.168,7.330,9.567,29.032
values_5,218685,133245,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.142,7.327,9.564,29.023
values_40,219758,134277,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.555,7.363,9.611,29.165
values_70,219337,133523,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.393,7.349,9.593,29.109
values_23,218848,133537,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.205,7.333,9.571,29.044
values_72,219146,134030,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.319,7.343,9.584,29.084
values_79,218883,133897,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.218,7.334,9.573,29.049
values_78,219513,134100,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.461,7.355,9.600,29.132
values_87,218442,132716,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.048,7.319,9.554,28.990
values_6,219511,133769,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.460,7.355,9.600,29.132
values_68,219375,133704,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.407,7.350,9.594,29.114
values_69,219450,134234,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.436,7.353,9.598,29.124
values_1,219335,133774,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.392,7.349,9.593,29.109
values_45,219371,134206,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.406,7.350,9.594,29.114
values_33,218867,133333,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.212,7.333,9.572,29.047
values_15,219239,134144,2599,29845,22865,7535,100.00,100.00,100.00,100.00,84.355,7.346,9.588,29.096
