id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,92,66,431,2021,2449,2290,100.00,100.00,66.67,100.00,0.213,0.046,0.038,0.040
values_19,92,66,439,2059,2495,2333,100.00,100.00,66.67,100.00,0.210,0.045,0.037,0.039
values_12,92,66,479,2249,2725,2548,100.00,100.00,66.67,100.00,0.192,0.041,0.034,0.036
values_38,92,66,239,1109,1345,1258,100.00,100.00,66.67,100.00,0.385,0.083,0.068,0.073
values_81,92,66,111,501,609,570,100.00,100.00,66.67,100.00,0.829,0.184,0.151,0.161
values_5,92,66,343,1603,1943,1817,100.00,100.00,66.67,100.00,0.268,0.057,0.047,0.051
values_40,92,66,551,2591,3139,2935,100.00,100.00,66.67,100.00,0.167,0.036,0.029,0.031
values_70,92,66,319,1489,1805,1688,100.00,100.00,66.67,100.00,0.288,0.062,0.051,0.055
values_23,92,66,159,729,885,828,100.00,100.00,66.67,100.00,0.579,0.126,0.104,0.111
values_72,92,66,511,2401,2909,2720,100.00,100.00,66.67,100.00,0.180,0.038,0.032,0.034
values_79,92,66,623,2933,3553,3322,100.00,100.00,66.67,100.00,0.148,0.031,0.026,0.028
values_78,92,66,663,3123,3783,3537,100.00,100.00,66.67,100.00,0.139,0.029,0.024,0.026
values_87,92,66,551,2591,3139,2935,100.00,100.00,66.67,100.00,0.167,0.036,0.029,0.031
values_6,92,66,575,2705,3277,3064,100.00,100.00,66.67,100.00,0.160,0.034,0.028,0.030
values_68,92,66,623,2933,3553,3322,100.00,100.00,66.67,100.00,0.148,0.031,0.026,0.028
values_69,92,66,719,3389,4105,3838,100.00,100.00,66.67,100.00,0.128,0.027,0.022,0.024
values_1,92,66,359,1679,2035,1903,100.00,100.00,66.67,100.00,0.256,0.055,0.045,0.048
values_45,92,66,207,957,1161,1086,100.00,100.00,66.67,100.00,0.444,0.096,0.079,0.085
values_33,92,66,399,1869,2265,2118,100.00,100.00,66.67,100.00,0.231,0.049,0.041,0.043
values_15,92,66,263,1223,1483,1387,100.00,100.00,66.67,100.00,0.350,0.075,0.062,0.066
values_93,92,66,551,2591,3139,2935,100.00,100.00,66.67,100.00,0.167,0.036,0.029,0.031
values_24,92,66,455,2135,2587,2419,100.00,100.00,66.67,100.00,0.202,0.043,0.036,0.038
values_25,92,66,415,1945,2357,2204,100.00,100.00,66.67,100.00,0.222,0.047,0.039,0.042
values_26,92,66,511,2401,2909,2720,100.00,100.00,66.67,100.00,0.180,0.038,0.032,0.034
values_48,92,66,463,2173,2633,2462,100.00,100.00,66.67,100.00,0.199,0.042,0.035,0.037
values_71,92,66,439,2059,2495,2333,100.00,100.00,66.67,100.00,0.210,0.045,0.037,0.039
values_76,92,66,519,2439,2955,2763,100.00,100.00,66.67,100.00,0.177,0.038,0.031,0.033
values_7,92,66,543,2553,3093,2892,100.00,100.00,66.67,100.00,0.169,0.036,0.030,0.032
values_50,92,66,695,3275,3967,3709,100.00,100.00,66.67,100.00,0.132,0.028,0.023,0.025
values_22,92,66,327,1527,1851,1731,100.00,100.00,66.67,100.00,0.281,0.060,0.050,0.053
values_4,92,66,679,3199,3875,3623,100.00,100.00,66.67,100.00,0.135,0.029,0.024,0.025
values_32,92,66,687,3237,3921,3666,100.00,100.00,66.67,100.00,0.134,0.028,0.023,0.025
