inputName,text,data,bss
values_11,2402,512,3
values_19,2402,512,3
values_12,2402,512,3
values_38,2402,512,3
values_81,2402,512,3
values_5,2402,512,3
values_40,2402,512,3
values_70,2402,512,3
values_23,2402,512,3
values_72,2402,512,3
values_79,2402,512,3
values_78,2402,512,3
values_87,2402,512,3
values_6,2402,512,3
values_68,2402,512,3
values_69,2402,512,3
values_1,2402,512,3
values_45,2402,512,3
values_33,2402,512,3
values_15,2402,512,3
values_93,2402,512,3
values_24,2402,512,3
values_25,2402,512,3
values_26,2402,512,3
values_48,2402,512,3
values_71,2402,512,3
values_76,2402,512,3
values_7,2402,512,3
values_50,2402,512,3
values_22,2402,512,3
values_4,2402,512,3
values_32,2402,512,3
values_77,2402,512,3
values_91,2402,512,3
values_42,2402,512,3
values_13,2402,512,3
values_41,2402,512,3
values_55,2402,512,3
values_31,2402,512,3
values_66,2402,512,3
values_65,2402,512,3
values_62,2402,512,3
values_21,2402,512,3
values_95,2402,512,3
values_84,2402,512,3
values_58,2402,512,3
values_64,2402,512,3
values_83,2402,512,3
values_94,2402,512,3
values_0,2402,512,3
values_99,2402,512,3
values_96,2402,512,3
values_67,2402,512,3
values_61,2402,512,3
values_43,2402,512,3
values_2,2402,512,3
values_54,2402,512,3
values_30,2402,512,3
values_59,2402,512,3
values_85,2402,512,3
values_74,2402,512,3
values_90,2402,512,3
values_18,2402,512,3
values_52,2402,512,3
values_44,2402,512,3
values_17,2402,512,3
values_36,2402,512,3
values_49,2402,512,3
values_86,2402,512,3
values_37,2402,512,3
values_56,2402,512,3
values_63,2402,512,3
values_35,2402,512,3
values_97,2402,512,3
values_75,2402,512,3
values_57,2402,512,3
values_88,2402,512,3
values_10,2402,512,3
values_53,2402,512,3
values_8,2402,512,3
values_39,2402,512,3
values_47,2402,512,3
values_60,2402,512,3
values_89,2402,512,3
values_51,2402,512,3
values_14,2402,512,3
values_28,2402,512,3
values_16,2402,512,3
values_34,2402,512,3
values_82,2402,512,3
values_46,2402,512,3
values_27,2402,512,3
values_20,2402,512,3
values_9,2402,512,3
values_92,2402,512,3
values_3,2402,512,3
values_98,2402,512,3
values_29,2402,512,3
values_80,2402,512,3
values_73,2402,512,3
