id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_19,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_12,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_38,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_81,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_5,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_40,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_70,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_23,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_72,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_79,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_78,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_87,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_6,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_68,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_69,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_1,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_45,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_33,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_15,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_93,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_24,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_25,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_26,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_48,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_71,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_76,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_7,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_50,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_22,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_4,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_32,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_77,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_91,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_42,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
values_13,274953,210593,2599,29141,22161,22161,100.00,100.00,100.00,100.00,105.792,9.435,12.407,12.407
