inputName,text,data,bss
values_11,292,1158,582
values_19,304,1766,886
values_12,304,1296,652
values_38,308,2118,1062
values_81,284,2704,1356
values_5,220,16,12
values_40,264,144,76
values_70,304,1766,886
values_23,280,1936,972
values_72,304,784,396
values_79,304,1296,652
values_78,288,102,54
values_87,292,1158,582
values_6,288,38,22
values_68,264,144,76
values_69,284,2704,1356
values_1,304,1296,652
values_45,304,1600,804
values_33,304,784,396
values_15,308,2118,1062
values_93,292,902,454
values_24,264,144,76
values_25,308,2502,1254
values_26,304,678,342
values_48,264,400,204
values_71,308,2502,1254
values_76,304,784,396
values_7,304,1446,726
values_50,308,2118,1062
values_22,292,1158,582
values_4,304,1296,652
values_32,220,16,12
values_77,304,784,396
values_91,292,902,454
values_42,224,1024,516
values_13,284,2704,1356
values_41,220,16,12
values_55,264,400,204
values_31,292,902,454
values_66,304,1446,726
values_65,304,1600,804
values_62,264,144,76
values_21,304,1766,886
values_95,304,1600,804
values_84,308,2118,1062
values_58,220,256,132
values_64,220,16,12
values_83,304,784,396
values_94,220,256,132
values_0,308,2118,1062
values_99,308,2502,1254
values_96,292,1158,582
values_67,308,2118,1062
values_61,280,1936,972
values_43,288,198,102
values_2,224,1024,516
values_54,304,678,342
values_30,304,1446,726
values_59,288,38,22
values_85,304,1296,652
values_74,288,326,166
values_90,220,16,12
values_18,304,1600,804
values_52,304,1600,804
values_44,288,38,22
values_17,300,486,246
values_36,304,784,396
values_49,304,2304,1156
values_86,288,102,54
values_37,264,400,204
values_56,288,198,102
values_63,284,2704,1356
values_35,304,678,342
values_97,220,16,12
values_75,288,102,54
values_57,304,1766,886
values_88,304,1446,726
values_10,220,16,12
values_53,264,400,204
values_8,292,1158,582
values_39,292,902,454
values_47,304,1766,886
values_60,288,326,166
values_89,292,1158,582
values_51,264,400,204
values_14,264,144,76
values_28,308,2118,1062
values_16,308,2118,1062
values_34,224,1024,516
values_82,224,1024,516
values_46,288,326,166
values_27,304,1600,804
values_20,292,902,454
values_9,308,2118,1062
values_92,288,198,102
values_3,304,1600,804
values_98,304,1446,726
values_29,304,576,292
values_80,220,64,36
values_73,220,64,36
