id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,617,453,1386,4220,4256,5474,100.00,100.00,87.50,100.00,0.445,0.146,0.145,0.113
values_19,586,430,1336,4000,4062,5126,100.00,100.00,87.50,100.00,0.439,0.146,0.144,0.114
values_12,989,729,2866,9166,9110,12169,100.00,100.00,87.50,100.00,0.345,0.108,0.109,0.081
values_38,214,154,127,346,343,469,100.00,100.00,87.50,100.00,1.685,0.618,0.624,0.456
values_81,555,407,1078,3238,3260,4226,100.00,100.00,87.50,100.00,0.515,0.171,0.170,0.131
values_5,772,568,1833,5756,5715,7682,100.00,100.00,87.50,100.00,0.421,0.134,0.135,0.100
values_40,834,614,2248,7072,7076,9281,100.00,100.00,87.50,100.00,0.371,0.118,0.118,0.090
values_70,896,660,3187,9850,9929,12764,100.00,100.00,87.50,100.00,0.281,0.091,0.090,0.070
values_23,307,223,309,878,883,1156,100.00,100.00,87.50,100.00,0.994,0.350,0.348,0.266
values_72,183,131,82,208,208,278,100.00,100.00,87.50,100.00,2.232,0.880,0.880,0.658
values_79,648,476,1692,5138,5192,6641,100.00,100.00,87.50,100.00,0.383,0.126,0.125,0.098
values_78,617,453,1001,3144,3107,4234,100.00,100.00,87.50,100.00,0.616,0.196,0.199,0.146
values_87,276,200,307,862,879,1103,100.00,100.00,87.50,100.00,0.899,0.320,0.314,0.250
values_6,338,246,428,1230,1238,1616,100.00,100.00,87.50,100.00,0.790,0.275,0.273,0.209
values_68,989,729,3302,10368,10374,13615,100.00,100.00,87.50,100.00,0.300,0.095,0.095,0.073
values_69,679,499,1536,4748,4760,6223,100.00,100.00,87.50,100.00,0.442,0.143,0.143,0.109
values_1,772,568,1906,5896,5932,7668,100.00,100.00,87.50,100.00,0.405,0.131,0.130,0.101
values_45,648,476,1671,5072,5117,6580,100.00,100.00,87.50,100.00,0.388,0.128,0.127,0.098
values_33,555,407,992,3006,3012,3957,100.00,100.00,87.50,100.00,0.559,0.185,0.184,0.140
values_15,617,453,890,2826,2790,3805,100.00,100.00,87.50,100.00,0.693,0.218,0.221,0.162
values_93,400,292,595,1732,1739,2285,100.00,100.00,87.50,100.00,0.672,0.231,0.230,0.175
values_24,183,131,112,298,302,386,100.00,100.00,87.50,100.00,1.634,0.614,0.606,0.474
values_25,214,154,126,332,334,439,100.00,100.00,87.50,100.00,1.698,0.645,0.641,0.487
values_26,493,361,682,2044,2054,2677,100.00,100.00,87.50,100.00,0.723,0.241,0.240,0.184
values_48,803,591,2103,6578,6575,8661,100.00,100.00,87.50,100.00,0.382,0.122,0.122,0.093
values_71,307,223,336,968,980,1253,100.00,100.00,87.50,100.00,0.914,0.317,0.313,0.245
values_76,586,430,1212,3692,3700,4855,100.00,100.00,87.50,100.00,0.483,0.159,0.158,0.121
values_7,555,407,1170,3500,3556,4480,100.00,100.00,87.50,100.00,0.474,0.159,0.156,0.124
values_50,803,591,2473,7630,7673,9941,100.00,100.00,87.50,100.00,0.325,0.105,0.105,0.081
values_22,648,476,1414,4378,4368,5796,100.00,100.00,87.50,100.00,0.458,0.148,0.148,0.112
values_4,586,430,1208,3672,3668,4865,100.00,100.00,87.50,100.00,0.485,0.160,0.160,0.120
values_32,1020,752,3699,11564,11651,14969,100.00,100.00,87.50,100.00,0.276,0.088,0.088,0.068
values_77,28,16,32,60,60,43,100.00,100.00,75.00,100.00,0.875,0.467,0.467,0.651
values_91,338,246,271,790,793,1038,100.00,100.00,87.50,100.00,1.247,0.428,0.426,0.326
values_42,555,407,956,2898,2922,3762,100.00,100.00,87.50,100.00,0.581,0.192,0.190,0.148
values_13,865,637,2742,8498,8556,11034,100.00,100.00,87.50,100.00,0.315,0.102,0.101,0.078
values_41,1020,752,3544,11044,11098,14388,100.00,100.00,87.50,100.00,0.288,0.092,0.092,0.071
values_55,617,453,957,2966,2937,3987,100.00,100.00,87.50,100.00,0.645,0.208,0.210,0.155
values_31,369,269,479,1374,1393,1778,100.00,100.00,87.50,100.00,0.770,0.269,0.265,0.208
values_66,183,131,85,220,219,296,100.00,100.00,87.50,100.00,2.153,0.832,0.836,0.618
values_65,400,292,440,1326,1300,1825,100.00,100.00,87.50,100.00,0.909,0.302,0.308,0.219
values_62,648,476,1335,4148,4109,5572,100.00,100.00,87.50,100.00,0.485,0.156,0.158,0.116
values_21,834,614,1922,6030,6028,7932,100.00,100.00,87.50,100.00,0.434,0.138,0.138,0.105
values_95,710,522,2082,6332,6404,8168,100.00,100.00,87.50,100.00,0.341,0.112,0.111,0.087
values_84,617,453,1293,3908,3947,5060,100.00,100.00,87.50,100.00,0.477,0.158,0.156,0.122
values_58,524,384,545,1680,1665,2253,100.00,100.00,87.50,100.00,0.961,0.312,0.315,0.233
values_64,493,361,943,2824,2855,3653,100.00,100.00,87.50,100.00,0.523,0.175,0.173,0.135
values_83,462,338,543,1664,1661,2200,100.00,100.00,87.50,100.00,0.851,0.278,0.278,0.210
values_94,28,16,16,28,26,20,100.00,100.00,62.50,50.00,1.750,1.000,1.077,1.400
values_0,214,154,88,232,230,314,100.00,100.00,87.50,100.00,2.432,0.922,0.930,0.682
values_99,214,154,178,466,470,617,100.00,100.00,87.50,100.00,1.202,0.459,0.455,0.347
values_96,648,476,1358,4164,4168,5484,100.00,100.00,87.50,100.00,0.477,0.156,0.155,0.118
values_67,369,269,403,1192,1187,1593,100.00,100.00,87.50,100.00,0.916,0.310,0.311,0.232
values_61,927,683,2809,8914,8873,11813,100.00,100.00,87.50,100.00,0.330,0.104,0.104,0.078
values_43,834,614,1614,5156,5120,6856,100.00,100.00,87.50,100.00,0.517,0.162,0.163,0.122
values_2,555,407,1111,3328,3351,4345,100.00,100.00,87.50,100.00,0.500,0.167,0.166,0.128
values_54,679,499,1641,5048,5081,6565,100.00,100.00,87.50,100.00,0.414,0.135,0.134,0.103
values_30,741,545,1829,5676,5689,7439,100.00,100.00,87.50,100.00,0.405,0.131,0.130,0.100
values_59,276,200,262,742,746,977,100.00,100.00,87.50,100.00,1.053,0.372,0.370,0.282
values_85,1020,752,3860,12030,12116,15595,100.00,100.00,87.50,100.00,0.264,0.085,0.084,0.065
values_74,555,407,1015,3112,3119,4085,100.00,100.00,87.50,100.00,0.547,0.178,0.178,0.136
values_90,121,85,54,116,116,158,100.00,100.00,87.50,100.00,2.241,1.043,1.043,0.766
values_18,493,361,941,2754,2807,3514,100.00,100.00,87.50,100.00,0.524,0.179,0.176,0.140
values_52,245,177,204,548,546,742,100.00,100.00,87.50,100.00,1.201,0.447,0.449,0.330
values_44,28,16,16,28,26,20,100.00,100.00,62.50,50.00,1.750,1.000,1.077,1.400
values_17,214,154,143,390,391,517,100.00,100.00,87.50,100.00,1.497,0.549,0.547,0.414
values_36,679,499,1361,4194,4219,5458,100.00,100.00,87.50,100.00,0.499,0.162,0.161,0.124
values_49,493,361,556,1708,1712,2237,100.00,100.00,87.50,100.00,0.887,0.289,0.288,0.220
values_86,958,706,3082,9724,9716,12796,100.00,100.00,87.50,100.00,0.311,0.099,0.099,0.075
values_37,617,453,1380,4226,4250,5510,100.00,100.00,87.50,100.00,0.447,0.146,0.145,0.112
values_56,245,177,236,636,642,838,100.00,100.00,87.50,100.00,1.038,0.385,0.382,0.292
values_63,121,85,62,138,140,182,100.00,100.00,75.00,100.00,1.952,0.877,0.864,0.665
values_35,28,16,16,28,26,20,100.00,100.00,62.50,50.00,1.750,1.000,1.077,1.400
values_97,338,246,412,1186,1190,1568,100.00,100.00,87.50,100.00,0.820,0.285,0.284,0.216
values_75,865,637,2386,7492,7504,9814,100.00,100.00,87.50,100.00,0.363,0.115,0.115,0.088
values_57,648,476,1408,4330,4356,5637,100.00,100.00,87.50,100.00,0.460,0.150,0.149,0.115
values_88,834,614,2449,7546,7599,9804,100.00,100.00,87.50,100.00,0.341,0.111,0.110,0.085
values_10,276,200,281,774,777,1029,100.00,100.00,87.50,100.00,0.982,0.357,0.355,0.268
values_53,183,131,104,276,278,362,100.00,100.00,87.50,100.00,1.760,0.663,0.658,0.506
values_8,276,200,234,638,640,850,100.00,100.00,87.50,100.00,1.179,0.433,0.431,0.325
values_39,958,706,3431,10650,10745,13762,100.00,100.00,87.50,100.00,0.279,0.090,0.089,0.070
values_47,772,568,1821,5738,5725,7573,100.00,100.00,87.50,100.00,0.424,0.135,0.135,0.102
values_60,493,361,569,1776,1753,2397,100.00,100.00,87.50,100.00,0.866,0.278,0.281,0.206
values_89,245,177,236,636,642,838,100.00,100.00,87.50,100.00,1.038,0.385,0.382,0.292
values_51,617,453,1304,4002,4014,5246,100.00,100.00,87.50,100.00,0.473,0.154,0.154,0.118
values_14,121,85,38,84,82,117,100.00,100.00,87.50,100.00,3.184,1.440,1.476,1.034
values_28,896,660,2897,9024,9059,11782,100.00,100.00,87.50,100.00,0.309,0.099,0.099,0.076
values_16,865,637,1911,5930,5973,7688,100.00,100.00,87.50,100.00,0.453,0.146,0.145,0.113
values_34,772,568,1584,4964,4964,6525,100.00,100.00,87.50,100.00,0.487,0.156,0.156,0.118
values_82,896,660,3051,9476,9521,12356,100.00,100.00,87.50,100.00,0.294,0.095,0.094,0.073
values_46,772,568,1939,6076,6071,8003,100.00,100.00,87.50,100.00,0.398,0.127,0.127,0.096
values_27,462,338,814,2404,2418,3153,100.00,100.00,87.50,100.00,0.568,0.192,0.191,0.147
values_20,276,200,297,830,839,1084,100.00,100.00,87.50,100.00,0.929,0.333,0.329,0.255
values_9,431,315,676,2008,2018,2634,100.00,100.00,87.50,100.00,0.638,0.215,0.214,0.164
values_92,586,430,1107,3410,3419,4469,100.00,100.00,87.50,100.00,0.529,0.172,0.171,0.131
values_3,524,384,1042,3136,3158,4089,100.00,100.00,87.50,100.00,0.503,0.167,0.166,0.128
values_98,183,131,74,186,184,254,100.00,100.00,87.50,100.00,2.473,0.984,0.995,0.720
values_29,307,223,231,668,659,911,100.00,100.00,87.50,100.00,1.329,0.460,0.466,0.337
values_80,958,706,3213,10082,10123,13140,100.00,100.00,87.50,100.00,0.298,0.095,0.095,0.073
values_73,803,591,2214,6926,6908,9162,100.00,100.00,87.50,100.00,0.363,0.116,0.116,0.088
