id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6320,4337,341,4593,3546,1491,100.00,100.00,100.00,100.00,18.534,1.376,1.782,4.239
values_19,15634,10725,853,11983,9258,3989,100.00,100.00,100.00,100.00,18.328,1.305,1.689,3.919
values_12,134010,91877,7461,110503,85466,38061,100.00,100.00,100.00,100.00,17.961,1.213,1.568,3.521
values_38,22598,15500,1238,17613,13611,5910,100.00,100.00,100.00,100.00,18.254,1.283,1.660,3.824
values_81,42190,28932,2326,33673,26031,11426,100.00,100.00,100.00,100.00,18.138,1.253,1.621,3.692
values_5,31380,21521,1725,24781,19154,8367,100.00,100.00,100.00,100.00,18.191,1.266,1.638,3.750
values_40,1758,1205,93,1123,866,560,100.00,100.00,100.00,100.00,18.903,1.565,2.030,3.139
values_70,192284,131825,10733,159813,123618,55239,100.00,100.00,100.00,100.00,17.915,1.203,1.555,3.481
values_23,55238,37877,3053,44475,34386,15153,100.00,100.00,100.00,100.00,18.093,1.242,1.606,3.645
values_72,22598,15500,1238,17613,13611,5910,100.00,100.00,100.00,100.00,18.254,1.283,1.660,3.824
values_79,226878,155540,12678,189193,146351,65490,100.00,100.00,100.00,100.00,17.895,1.199,1.550,3.464
values_78,192284,131825,10733,159813,123618,55239,100.00,100.00,100.00,100.00,17.915,1.203,1.555,3.481
values_87,134010,91877,7461,110503,85466,38061,100.00,100.00,100.00,100.00,17.961,1.213,1.568,3.521
values_6,6320,4337,341,4593,3546,1491,100.00,100.00,100.00,100.00,18.534,1.376,1.782,4.239
values_68,161398,110652,8998,133645,103371,46118,100.00,100.00,100.00,100.00,17.937,1.208,1.561,3.500
values_69,55238,37877,3053,44475,34386,15153,100.00,100.00,100.00,100.00,18.093,1.242,1.606,3.645
values_1,70734,48500,3918,57373,44363,19614,100.00,100.00,100.00,100.00,18.054,1.233,1.594,3.606
values_45,88888,60945,4933,72553,56106,24875,100.00,100.00,100.00,100.00,18.019,1.225,1.584,3.573
values_33,3410,2420,190,2461,1899,702,100.00,100.00,100.00,100.00,17.947,1.386,1.796,4.858
values_15,161398,110652,8998,133645,103371,46118,100.00,100.00,100.00,100.00,17.937,1.208,1.561,3.500
values_93,88888,60945,4933,72553,56106,24875,100.00,100.00,100.00,100.00,18.019,1.225,1.584,3.573
values_24,1758,1205,93,1123,866,560,100.00,100.00,100.00,100.00,18.903,1.565,2.030,3.139
values_25,70734,48500,3918,57373,44363,19614,100.00,100.00,100.00,100.00,18.054,1.233,1.594,3.606
values_26,3410,2420,190,2461,1899,702,100.00,100.00,100.00,100.00,17.947,1.386,1.796,4.858
values_48,88888,60945,4933,72553,56106,24875,100.00,100.00,100.00,100.00,18.019,1.225,1.584,3.573
values_71,513,313,38,393,303,458,100.00,100.00,100.00,100.00,13.500,1.305,1.693,1.120
values_76,6320,4337,341,4593,3546,1491,100.00,100.00,100.00,100.00,18.534,1.376,1.782,4.239
values_7,513,313,38,393,303,458,100.00,100.00,100.00,100.00,13.500,1.305,1.693,1.120
values_50,192284,131825,10733,159813,123618,55239,100.00,100.00,100.00,100.00,17.915,1.203,1.555,3.481
values_22,31380,21521,1725,24781,19154,8367,100.00,100.00,100.00,100.00,18.191,1.266,1.638,3.750
values_4,10278,7052,558,7705,5951,2538,100.00,100.00,100.00,100.00,18.419,1.334,1.727,4.050
values_32,513,313,38,393,303,458,100.00,100.00,100.00,100.00,13.500,1.305,1.693,1.120
values_77,109910,75356,6110,90201,69759,31002,100.00,100.00,100.00,100.00,17.989,1.219,1.576,3.545
values_91,109910,75356,6110,90201,69759,31002,100.00,100.00,100.00,100.00,17.989,1.219,1.576,3.545
values_42,22598,15500,1238,17613,13611,5910,100.00,100.00,100.00,100.00,18.254,1.283,1.660,3.824
values_13,134010,91877,7461,110503,85466,38061,100.00,100.00,100.00,100.00,17.961,1.213,1.568,3.521
values_41,1758,1205,93,1123,866,560,100.00,100.00,100.00,100.00,18.903,1.565,2.030,3.139
values_55,109910,75356,6110,90201,69759,31002,100.00,100.00,100.00,100.00,17.989,1.219,1.576,3.545
values_31,70734,48500,3918,57373,44363,19614,100.00,100.00,100.00,100.00,18.054,1.233,1.594,3.606
values_66,42190,28932,2326,33673,26031,11426,100.00,100.00,100.00,100.00,18.138,1.253,1.621,3.692
values_65,70734,48500,3918,57373,44363,19614,100.00,100.00,100.00,100.00,18.054,1.233,1.594,3.606
values_62,88888,60945,4933,72553,56106,24875,100.00,100.00,100.00,100.00,18.019,1.225,1.584,3.573
values_21,42190,28932,2326,33673,26031,11426,100.00,100.00,100.00,100.00,18.138,1.253,1.621,3.692
values_95,10278,7052,558,7705,5951,2538,100.00,100.00,100.00,100.00,18.419,1.334,1.727,4.050
values_84,10278,7052,558,7705,5951,2538,100.00,100.00,100.00,100.00,18.419,1.334,1.727,4.050
values_58,3410,2420,190,2461,1899,702,100.00,100.00,100.00,100.00,17.947,1.386,1.796,4.858
values_64,22598,15500,1238,17613,13611,5910,100.00,100.00,100.00,100.00,18.254,1.283,1.660,3.824
values_83,15634,10725,853,11983,9258,3989,100.00,100.00,100.00,100.00,18.328,1.305,1.689,3.919
values_94,42190,28932,2326,33673,26031,11426,100.00,100.00,100.00,100.00,18.138,1.253,1.621,3.692
values_0,70734,48500,3918,57373,44363,19614,100.00,100.00,100.00,100.00,18.054,1.233,1.594,3.606
values_99,192284,131825,10733,159813,123618,55239,100.00,100.00,100.00,100.00,17.915,1.203,1.555,3.481
values_96,6320,4337,341,4593,3546,1491,100.00,100.00,100.00,100.00,18.534,1.376,1.782,4.239
values_67,1758,1205,93,1123,866,560,100.00,100.00,100.00,100.00,18.903,1.565,2.030,3.139
values_61,3410,2420,190,2461,1899,702,100.00,100.00,100.00,100.00,17.947,1.386,1.796,4.858
values_43,226878,155540,12678,189193,146351,65490,100.00,100.00,100.00,100.00,17.895,1.199,1.550,3.464
values_2,10278,7052,558,7705,5951,2538,100.00,100.00,100.00,100.00,18.419,1.334,1.727,4.050
values_54,109910,75356,6110,90201,69759,31002,100.00,100.00,100.00,100.00,17.989,1.219,1.576,3.545
