inputName,text,data,bss
values_11,6036,2540,1488
values_19,6036,2540,1488
values_12,6046,2516,1488
values_38,6036,2532,1488
values_81,6034,2540,1488
values_5,6036,2540,1488
values_40,6046,2508,1488
values_70,6046,2508,1488
values_23,6044,2500,1488
values_72,6046,2516,1488
values_79,6036,2540,1488
values_78,6036,2532,1488
values_87,6034,2540,1488
values_6,6036,2540,1488
values_68,6036,2532,1488
values_69,6036,2540,1488
values_1,6036,2540,1488
values_45,6036,2540,1488
values_33,6044,2500,1488
values_15,6036,2540,1488
values_93,6044,2500,1488
values_24,6036,2532,1488
values_25,6036,2540,1488
values_26,6036,2540,1488
values_48,6036,2532,1488
values_71,6036,2540,1488
values_76,6036,2540,1488
values_7,6036,2540,1488
values_50,6046,2508,1488
values_22,6046,2516,1488
values_4,6036,2532,1488
values_32,6046,2516,1488
values_77,6036,2540,1488
values_91,6036,2540,1488
values_42,6046,2516,1488
values_13,6044,2500,1488
values_41,6036,2540,1488
values_55,6036,2540,1488
values_31,6036,2540,1488
values_66,6036,2540,1488
values_65,6036,2540,1488
values_62,6046,2516,1488
values_21,6036,2540,1488
values_95,6036,2540,1488
values_84,6034,2532,1488
values_58,6036,2532,1488
values_64,6036,2532,1488
values_83,6042,2500,1488
values_94,6036,2532,1488
values_0,6046,2508,1488
values_99,6036,2540,1488
values_96,6036,2540,1488
values_67,6036,2540,1488
values_61,6036,2540,1488
values_43,6044,2500,1488
values_2,6046,2516,1488
values_54,6036,2532,1488
values_30,6046,2508,1488
values_59,6036,2540,1488
values_85,6034,2540,1488
values_74,6036,2532,1488
values_90,6046,2508,1488
values_18,6036,2532,1488
values_52,6046,2516,1488
values_44,6036,2532,1488
values_17,6036,2540,1488
values_36,6036,2540,1488
values_49,6036,2540,1488
values_86,6034,2540,1488
values_37,6036,2540,1488
values_56,6036,2540,1488
values_63,6044,2500,1488
values_35,6036,2540,1488
values_97,6036,2540,1488
values_75,6036,2540,1488
values_57,6036,2540,1488
values_88,6034,2532,1488
values_10,6046,2508,1488
values_53,6044,2500,1488
values_8,6036,2532,1488
values_39,6036,2540,1488
values_47,6036,2540,1488
values_60,6046,2508,1488
values_89,6034,2540,1488
values_51,6036,2540,1488
values_14,6036,2532,1488
values_28,6036,2532,1488
values_16,6036,2540,1488
values_34,6036,2532,1488
values_82,6044,2516,1488
values_46,6036,2540,1488
values_27,6036,2540,1488
values_20,6046,2508,1488
values_9,6036,2540,1488
values_92,6046,2516,1488
values_3,6044,2500,1488
values_98,6036,2532,1488
values_29,6036,2540,1488
values_80,6044,2508,1488
values_73,6044,2500,1488
