id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1324,1324,"['960927', '8845047', '126710', '1108841', '65041', '552266', '568400', '49.962', '12589566', '0', '3881514', '0', '161023', '0', '0', '4.148']",147,1142,955,813,100.00,100.00,72.73,100.00,9.007,1.159,1.386,1.629
values_19,1290,1290,"['960897', '8845023', '126695', '1108829', '65041', '552266', '568400', '49.963', '12589438', '0', '3881480', '0', '161023', '0', '0', '4.148']",140,1015,893,752,100.00,90.91,72.73,100.00,9.214,1.271,1.445,1.715
values_12,1203,1203,"['960937', '8845025', '126685', '1108830', '65055', '552247', '568405', '49.963', '12589094', '0', '3881392', '0', '161018', '0', '0', '4.148']",102,763,651,564,100.00,90.91,72.73,100.00,11.794,1.577,1.848,2.133
values_38,1069,1069,"['960779', '8844965', '126642', '1108811', '65038', '552269', '568413', '49.966', '12588654', '0', '3881258', '0', '160977', '0', '0', '4.148']",57,343,341,282,100.00,90.91,54.55,100.00,18.754,3.117,3.135,3.791
values_81,1165,1165,"['960827', '8845001', '126669', '1108819', '65041', '552266', '568400', '49.965', '12589006', '0', '3881355', '0', '160988', '0', '0', '4.148']",99,701,615,524,100.00,90.91,77.27,100.00,11.768,1.662,1.894,2.223
values_5,1179,1179,"['960863', '8845005', '126678', '1108820', '65041', '552266', '568400', '49.964', '12589052', '0', '3881369', '0', '160998', '0', '0', '4.148']",102,757,650,555,100.00,100.00,81.82,100.00,11.559,1.557,1.814,2.124
values_40,1072,1072,"['960883', '8845003', '126661', '1108802', '65057', '552245', '568400', '49.965', '12588632', '0', '3881262', '0', '160982', '0', '0', '4.148']",67,476,422,363,100.00,90.91,68.18,100.00,16.000,2.252,2.540,2.953
values_70,1072,1072,"['960891', '8845015', '126665', '1108808', '65057', '552245', '568400', '49.965', '12588638', '0', '3881262', '0', '160988', '0', '0', '4.148']",67,508,424,373,100.00,90.91,68.18,100.00,16.000,2.110,2.528,2.874
values_23,984,984,"['960887', '8844987', '126645', '1108805', '65056', '552251', '568407', '49.966', '12588296', '0', '3881173', '0', '160977', '0', '0', '4.148']",29,175,159,142,100.00,90.91,50.00,100.00,33.931,5.623,6.189,6.930
values_72,1233,1233,"['960957', '8845043', '126695', '1108839', '65058', '552249', '568407', '49.963', '12589204', '0', '3881422', '0', '161023', '0', '0', '4.149']",108,874,713,621,100.00,100.00,81.82,100.00,11.417,1.411,1.729,1.986
values_79,1090,1090,"['960825', '8844975', '126659', '1108805', '65041', '552266', '568399', '49.966', '12588736', '0', '3881280', '0', '160972', '0', '0', '4.147']",71,494,445,373,100.00,100.00,63.64,100.00,15.352,2.206,2.449,2.922
values_78,1280,1280,"['960887', '8845055', '126696', '1108856', '65048', '552274', '568414', '49.963', '12589416', '0', '3881469', '0', '161035', '0', '0', '4.149']",126,1005,814,709,100.00,90.91,72.73,100.00,10.159,1.274,1.572,1.805
values_87,1306,1306,"['960873', '8845019', '126692', '1108828', '65042', '552265', '568400', '49.963', '12589494', '0', '3881496', '0', '161018', '0', '0', '4.148']",146,1018,912,762,100.00,90.91,72.73,100.00,8.945,1.283,1.432,1.714
values_6,1207,1207,"['960875', '8845011', '126684', '1108823', '65041', '552266', '568400', '49.964', '12589156', '0', '3881397', '0', '161018', '0', '0', '4.148']",112,814,705,598,100.00,90.91,68.18,100.00,10.777,1.483,1.712,2.018
values_68,1337,1337,"['960905', '8845055', '126705', '1108856', '65050', '552272', '568415', '49.963', '12589612', '0', '3881526', '0', '161035', '0', '0', '4.149']",142,1101,917,780,100.00,90.91,63.64,100.00,9.415,1.214,1.458,1.714
values_69,1266,1266,"['960899', '8845035', '126696', '1108835', '65041', '552266', '568400', '49.963', '12589360', '0', '3881456', '0', '161018', '0', '0', '4.148']",131,1014,851,733,100.00,100.00,77.27,100.00,9.664,1.249,1.488,1.727
values_1,1250,1250,"['960889', '8845023', '126691', '1108829', '65041', '552266', '568400', '49.963', '12589302', '0', '3881440', '0', '161018', '0', '0', '4.148']",128,943,813,696,100.00,90.91,72.73,100.00,9.766,1.326,1.538,1.796
values_45,1291,1291,"['960915', '8845047', '126704', '1108841', '65041', '552266', '568400', '49.962', '12589454', '0', '3881481', '0', '161023', '0', '0', '4.148']",140,1079,896,771,100.00,90.91,72.73,100.00,9.221,1.196,1.441,1.674
values_33,990,990,"['960893', '8844993', '126648', '1108808', '65056', '552251', '568407', '49.966', '12588320', '0', '3881179', '0', '160977', '0', '0', '4.148']",30,203,171,154,100.00,90.91,50.00,100.00,33.000,4.877,5.789,6.429
values_15,1235,1235,"['960893', '8845029', '126693', '1108832', '65041', '552266', '568400', '49.963', '12589254', '0', '3881425', '0', '161018', '0', '0', '4.148']",118,917,758,647,100.00,100.00,77.27,100.00,10.466,1.347,1.629,1.909
values_93,990,990,"['960893', '8844993', '126648', '1108808', '65056', '552251', '568407', '49.966', '12588320', '0', '3881179', '0', '160977', '0', '0', '4.148']",30,203,171,154,100.00,90.91,50.00,100.00,33.000,4.877,5.789,6.429
values_24,1377,1377,"['960901', '8845043', '126703', '1108850', '65051', '552271', '568417', '49.963', '12589740', '0', '3881566', '0', '161037', '0', '0', '4.149']",160,1166,1026,867,100.00,90.91,77.27,100.00,8.606,1.181,1.342,1.588
values_25,1294,1294,"['960911', '8845041', '126702', '1108838', '65041', '552266', '568400', '49.963', '12589460', '0', '3881484', '0', '161035', '0', '0', '4.149']",143,1069,901,772,100.00,90.91,77.27,100.00,9.049,1.210,1.436,1.676
values_26,1291,1291,"['960903', '8845029', '126698', '1108832', '65042', '552265', '568400', '49.963', '12589448', '0', '3881481', '0', '161023', '0', '0', '4.148']",143,1035,899,765,100.00,90.91,72.73,100.00,9.028,1.247,1.436,1.688
values_48,1275,1275,"['960871', '8845037', '126688', '1108847', '65050', '552272', '568413', '49.964', '12589388', '0', '3881464', '0', '161035', '0', '0', '4.149']",127,949,805,692,100.00,90.91,72.73,100.00,10.039,1.344,1.584,1.842
