id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1956380,1460066,22798,244740,189519,189519,100.00,100.00,100.00,100.00,85.814,7.994,10.323,10.323
values_19,1644,1206,38,300,239,239,100.00,100.00,100.00,100.00,43.263,5.480,6.879,6.879
values_12,64430,47936,853,8685,6759,6759,100.00,100.00,100.00,100.00,75.533,7.419,9.532,9.532
values_38,64430,47936,853,8685,6759,6759,100.00,100.00,100.00,100.00,75.533,7.419,9.532,9.532
values_81,252568,189654,3053,31989,24827,24827,100.00,100.00,100.00,100.00,82.728,7.895,10.173,10.173
values_5,622950,464624,7461,79197,61391,61391,100.00,100.00,100.00,100.00,83.494,7.866,10.147,10.147
values_40,323730,242246,3918,41220,31979,31979,100.00,100.00,100.00,100.00,82.626,7.854,10.123,10.123
values_70,64430,47936,853,8685,6759,6759,100.00,100.00,100.00,100.00,75.533,7.419,9.532,9.532
values_23,135912,101228,1725,17877,13889,13889,100.00,100.00,100.00,100.00,78.790,7.603,9.786,9.786
values_72,3224472,2406938,37238,401244,310607,310607,100.00,100.00,100.00,100.00,86.591,8.036,10.381,10.381
values_79,41280,30806,558,5604,4367,4367,100.00,100.00,100.00,100.00,73.978,7.366,9.453,9.453
values_78,746894,554990,8998,95724,74187,74187,100.00,100.00,100.00,100.00,83.007,7.803,10.068,10.068
values_87,252568,189654,3053,31989,24827,24827,100.00,100.00,100.00,100.00,82.728,7.895,10.173,10.173
values_6,512696,383782,6110,64692,50159,50159,100.00,100.00,100.00,100.00,83.911,7.925,10.221,10.221
values_68,12122,9014,190,1812,1419,1419,100.00,100.00,100.00,100.00,63.800,6.690,8.543,8.543
values_69,746894,554990,8998,95724,74187,74187,100.00,100.00,100.00,100.00,83.007,7.803,10.068,10.068
values_1,94678,70206,1238,12732,9899,9899,100.00,100.00,100.00,100.00,76.477,7.436,9.564,9.564
values_45,1956380,1460066,22798,244740,189519,189519,100.00,100.00,100.00,100.00,85.814,7.994,10.323,10.323
values_33,415562,312170,4933,52077,40389,40389,100.00,100.00,100.00,100.00,84.241,7.980,10.289,10.289
values_15,2284252,1717470,25973,279117,216119,216119,100.00,100.00,100.00,100.00,87.947,8.184,10.569,10.569
values_93,905280,675356,10733,114405,88649,88649,100.00,100.00,100.00,100.00,84.345,7.913,10.212,10.212
values_24,23645,17684,341,3357,2621,2621,100.00,100.00,100.00,100.00,69.340,7.043,9.021,9.021
