id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,929,426,135,397,336,336,100.00,35.29,23.53,66.67,6.881,2.340,2.765,2.765
values_19,1852,868,265,800,674,674,100.00,35.29,23.53,66.67,6.989,2.315,2.748,2.748
values_12,515,234,75,211,180,180,100.00,35.29,23.53,66.67,6.867,2.441,2.861,2.861
values_38,308,138,45,118,102,102,100.00,35.29,23.53,66.67,6.844,2.610,3.020,3.020
values_81,2172,1003,315,955,804,804,100.00,35.29,23.53,66.67,6.895,2.274,2.701,2.701
values_5,1344,619,195,583,492,492,100.00,35.29,23.53,66.67,6.892,2.305,2.732,2.732
values_40,1992,934,285,862,726,726,100.00,35.29,23.53,66.67,6.989,2.311,2.744,2.744
values_70,2278,1035,335,1017,856,856,100.00,35.29,23.53,66.67,6.800,2.240,2.661,2.661
values_23,1275,587,185,552,466,466,100.00,35.29,23.53,66.67,6.892,2.310,2.736,2.736
values_72,1432,670,205,614,518,518,100.00,35.29,23.53,66.67,6.985,2.332,2.764,2.764
values_79,373,166,55,149,128,128,100.00,35.29,23.53,66.67,6.782,2.503,2.914,2.914
values_78,1482,683,215,645,544,544,100.00,35.29,23.53,66.67,6.893,2.298,2.724,2.724
values_87,2034,939,295,893,752,752,100.00,35.29,23.53,66.67,6.895,2.278,2.705,2.705
values_6,373,166,55,149,128,128,100.00,35.29,23.53,66.67,6.782,2.503,2.914,2.914
values_68,1011,471,145,428,362,362,100.00,35.29,23.53,66.67,6.972,2.362,2.793,2.793
values_69,791,362,115,335,284,284,100.00,35.29,23.53,66.67,6.878,2.361,2.785,2.785
values_1,2034,939,295,893,752,752,100.00,35.29,23.53,66.67,6.895,2.278,2.705,2.705
values_45,2172,1003,315,955,804,804,100.00,35.29,23.53,66.67,6.895,2.274,2.701,2.701
values_33,1572,736,225,676,570,570,100.00,35.29,23.53,66.67,6.987,2.325,2.758,2.758
values_15,1852,868,265,800,674,674,100.00,35.29,23.53,66.67,6.989,2.315,2.748,2.748
values_93,1275,587,185,552,466,466,100.00,35.29,23.53,66.67,6.892,2.310,2.736,2.736
values_24,2278,1035,335,1017,856,856,100.00,35.29,23.53,66.67,6.800,2.240,2.661,2.661
values_25,2278,1035,335,1017,856,856,100.00,35.29,23.53,66.67,6.800,2.240,2.661,2.661
values_26,237,104,35,87,76,76,100.00,35.29,23.53,66.67,6.771,2.724,3.118,3.118
values_48,584,266,85,242,206,206,100.00,35.29,23.53,66.67,6.871,2.413,2.835,2.835
values_71,645,290,95,273,232,232,100.00,35.29,23.53,66.67,6.789,2.363,2.780,2.780
values_76,1136,522,165,490,414,414,100.00,35.29,23.53,66.67,6.885,2.318,2.744,2.744
values_7,2278,1035,335,1017,856,856,100.00,35.29,23.53,66.67,6.800,2.240,2.661,2.661
values_50,1992,934,285,862,726,726,100.00,35.29,23.53,66.67,6.989,2.311,2.744,2.744
values_22,1922,901,275,831,700,700,100.00,35.29,23.53,66.67,6.989,2.313,2.746,2.746
values_4,1482,683,215,645,544,544,100.00,35.29,23.53,66.67,6.893,2.298,2.724,2.724
values_32,1758,811,255,769,648,648,100.00,35.29,23.53,66.67,6.894,2.286,2.713,2.713
values_77,722,330,105,304,258,258,100.00,35.29,23.53,66.67,6.876,2.375,2.798,2.798
values_91,584,266,85,242,206,206,100.00,35.29,23.53,66.67,6.871,2.413,2.835,2.835
values_42,1852,868,265,800,674,674,100.00,35.29,23.53,66.67,6.989,2.315,2.748,2.748
values_13,446,202,65,180,154,154,100.00,35.29,23.53,66.67,6.862,2.478,2.896,2.896
values_41,2132,1000,305,924,778,778,100.00,35.29,23.53,66.67,6.990,2.307,2.740,2.740
values_55,373,166,55,149,128,128,100.00,35.29,23.53,66.67,6.782,2.503,2.914,2.914
values_31,446,202,65,180,154,154,100.00,35.29,23.53,66.67,6.862,2.478,2.896,2.896
values_66,1275,587,185,552,466,466,100.00,35.29,23.53,66.67,6.892,2.310,2.736,2.736
values_65,2172,1003,315,955,804,804,100.00,35.29,23.53,66.67,6.895,2.274,2.701,2.701
values_62,237,104,35,87,76,76,100.00,35.29,23.53,66.67,6.771,2.724,3.118,3.118
values_21,1922,901,275,831,700,700,100.00,35.29,23.53,66.67,6.989,2.313,2.746,2.746
values_95,1067,490,155,459,388,388,100.00,35.29,23.53,66.67,6.884,2.325,2.750,2.750
values_84,2132,1000,305,924,778,778,100.00,35.29,23.53,66.67,6.990,2.307,2.740,2.740
values_58,1067,490,155,459,388,388,100.00,35.29,23.53,66.67,6.884,2.325,2.750,2.750
values_64,1642,769,235,707,596,596,100.00,35.29,23.53,66.67,6.987,2.322,2.755,2.755
values_83,2172,1003,315,955,804,804,100.00,35.29,23.53,66.67,6.895,2.274,2.701,2.701
values_94,645,290,95,273,232,232,100.00,35.29,23.53,66.67,6.789,2.363,2.780,2.780
values_0,1758,811,255,769,648,648,100.00,35.29,23.53,66.67,6.894,2.286,2.713,2.713
values_99,871,405,125,366,310,310,100.00,35.29,23.53,66.67,6.968,2.380,2.810,2.810
values_96,446,202,65,180,154,154,100.00,35.29,23.53,66.67,6.862,2.478,2.896,2.896
values_67,584,266,85,242,206,206,100.00,35.29,23.53,66.67,6.871,2.413,2.835,2.835
values_61,308,138,45,118,102,102,100.00,35.29,23.53,66.67,6.844,2.610,3.020,3.020
values_43,515,234,75,211,180,180,100.00,35.29,23.53,66.67,6.867,2.441,2.861,2.861
values_2,645,290,95,273,232,232,100.00,35.29,23.53,66.67,6.789,2.363,2.780,2.780
values_54,1190,539,175,521,440,440,100.00,35.29,23.53,66.67,6.800,2.284,2.705,2.705
values_30,871,405,125,366,310,310,100.00,35.29,23.53,66.67,6.968,2.380,2.810,2.810
values_59,1572,736,225,676,570,570,100.00,35.29,23.53,66.67,6.987,2.325,2.758,2.758
values_85,1275,587,185,552,466,466,100.00,35.29,23.53,66.67,6.892,2.310,2.736,2.736
values_74,2278,1035,335,1017,856,856,100.00,35.29,23.53,66.67,6.800,2.240,2.661,2.661
values_90,1992,934,285,862,726,726,100.00,35.29,23.53,66.67,6.989,2.311,2.744,2.744
values_18,584,266,85,242,206,206,100.00,35.29,23.53,66.67,6.871,2.413,2.835,2.835
values_52,1011,471,145,428,362,362,100.00,35.29,23.53,66.67,6.972,2.362,2.793,2.793
values_44,1992,934,285,862,726,726,100.00,35.29,23.53,66.67,6.989,2.311,2.744,2.744
values_17,645,290,95,273,232,232,100.00,35.29,23.53,66.67,6.789,2.363,2.780,2.780
values_36,2278,1035,335,1017,856,856,100.00,35.29,23.53,66.67,6.800,2.240,2.661,2.661
values_49,1712,802,245,738,622,622,100.00,35.29,23.53,66.67,6.988,2.320,2.752,2.752
values_86,871,405,125,366,310,310,100.00,35.29,23.53,66.67,6.968,2.380,2.810,2.810
values_37,1758,811,255,769,648,648,100.00,35.29,23.53,66.67,6.894,2.286,2.713,2.713
values_56,1852,868,265,800,674,674,100.00,35.29,23.53,66.67,6.989,2.315,2.748,2.748
values_63,1992,934,285,862,726,726,100.00,35.29,23.53,66.67,6.989,2.311,2.744,2.744
values_35,1344,619,195,583,492,492,100.00,35.29,23.53,66.67,6.892,2.305,2.732,2.732
values_97,1344,619,195,583,492,492,100.00,35.29,23.53,66.67,6.892,2.305,2.732,2.732
values_75,1922,901,275,831,700,700,100.00,35.29,23.53,66.67,6.989,2.313,2.746,2.746
values_57,1922,901,275,831,700,700,100.00,35.29,23.53,66.67,6.989,2.313,2.746,2.746
values_88,1275,587,185,552,466,466,100.00,35.29,23.53,66.67,6.892,2.310,2.736,2.736
values_10,1758,811,255,769,648,648,100.00,35.29,23.53,66.67,6.894,2.286,2.713,2.713
values_53,446,202,65,180,154,154,100.00,35.29,23.53,66.67,6.862,2.478,2.896,2.896
values_8,1922,901,275,831,700,700,100.00,35.29,23.53,66.67,6.989,2.313,2.746,2.746
values_39,2132,1000,305,924,778,778,100.00,35.29,23.53,66.67,6.990,2.307,2.740,2.740
values_47,1432,670,205,614,518,518,100.00,35.29,23.53,66.67,6.985,2.332,2.764,2.764
values_60,2034,939,295,893,752,752,100.00,35.29,23.53,66.67,6.895,2.278,2.705,2.705
values_89,515,234,75,211,180,180,100.00,35.29,23.53,66.67,6.867,2.441,2.861,2.861
values_51,446,202,65,180,154,154,100.00,35.29,23.53,66.67,6.862,2.478,2.896,2.896
values_14,1011,471,145,428,362,362,100.00,35.29,23.53,66.67,6.972,2.362,2.793,2.793
values_28,1642,769,235,707,596,596,100.00,35.29,23.53,66.67,6.987,2.322,2.755,2.755
values_16,2132,1000,305,924,778,778,100.00,35.29,23.53,66.67,6.990,2.307,2.740,2.740
values_34,1344,619,195,583,492,492,100.00,35.29,23.53,66.67,6.892,2.305,2.732,2.732
values_82,2241,1035,325,986,830,830,100.00,35.29,23.53,66.67,6.895,2.273,2.700,2.700
values_46,1136,522,165,490,414,414,100.00,35.29,23.53,66.67,6.885,2.318,2.744,2.744
values_27,584,266,85,242,206,206,100.00,35.29,23.53,66.67,6.871,2.413,2.835,2.835
values_20,1992,934,285,862,726,726,100.00,35.29,23.53,66.67,6.989,2.311,2.744,2.744
values_9,1344,619,195,583,492,492,100.00,35.29,23.53,66.67,6.892,2.305,2.732,2.732
values_92,237,104,35,87,76,76,100.00,35.29,23.53,66.67,6.771,2.724,3.118,3.118
values_3,722,330,105,304,258,258,100.00,35.29,23.53,66.67,6.876,2.375,2.798,2.798
values_98,515,234,75,211,180,180,100.00,35.29,23.53,66.67,6.867,2.441,2.861,2.861
values_29,1572,736,225,676,570,570,100.00,35.29,23.53,66.67,6.987,2.325,2.758,2.758
values_80,584,266,85,242,206,206,100.00,35.29,23.53,66.67,6.871,2.413,2.835,2.835
values_73,1432,670,205,614,518,518,100.00,35.29,23.53,66.67,6.985,2.332,2.764,2.764
