id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1469,1469,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12590960', '0', '3881658', '0', '161037', '0', '0', '4.149']",351,1641,1903,1733,100.00,100.00,66.67,100.00,4.185,0.895,0.772,0.848
values_19,1399,1399,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12590740', '0', '3881588', '0', '161035', '0', '0', '4.149']",311,1451,1683,1533,100.00,100.00,66.67,100.00,4.498,0.964,0.831,0.913
values_12,2029,2029,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12592720', '0', '3882218', '0', '161122', '0', '0', '4.150']",671,3161,3663,3333,100.00,100.00,66.67,100.00,3.024,0.642,0.554,0.609
values_38,1931,1931,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12592412', '0', '3882120', '0', '161116', '0', '0', '4.150']",615,2895,3355,3053,100.00,100.00,66.67,100.00,3.140,0.667,0.576,0.632
values_81,1441,1441,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12590872', '0', '3881630', '0', '161035', '0', '0', '4.149']",335,1565,1815,1653,100.00,100.00,66.67,100.00,4.301,0.921,0.794,0.872
values_5,1931,1931,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12592412', '0', '3882120', '0', '161116', '0', '0', '4.150']",615,2895,3355,3053,100.00,100.00,66.67,100.00,3.140,0.667,0.576,0.632
values_40,2001,2001,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12592632', '0', '3882190', '0', '161122', '0', '0', '4.150']",655,3085,3575,3253,100.00,100.00,66.67,100.00,3.055,0.649,0.560,0.615
values_70,1287,1287,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12590388', '0', '3881476', '0', '161018', '0', '0', '4.148']",247,1147,1331,1213,100.00,100.00,66.67,100.00,5.211,1.122,0.967,1.061
values_23,1497,1497,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12591048', '0', '3881686', '0', '161037', '0', '0', '4.149']",367,1717,1991,1813,100.00,100.00,66.67,100.00,4.079,0.872,0.752,0.826
values_72,1693,1693,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12591664', '0', '3881882', '0', '161079', '0', '0', '4.150']",479,2249,2607,2373,100.00,100.00,66.67,100.00,3.534,0.753,0.649,0.713
values_79,1875,1875,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12592236', '0', '3882064', '0', '161098', '0', '0', '4.150']",583,2743,3179,2893,100.00,100.00,66.67,100.00,3.216,0.684,0.590,0.648
values_78,1231,1231,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12590212', '0', '3881420', '0', '161018', '0', '0', '4.148']",215,995,1155,1053,100.00,100.00,66.67,100.00,5.726,1.237,1.066,1.169
values_87,1931,1931,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12592412', '0', '3882120', '0', '161116', '0', '0', '4.150']",615,2895,3355,3053,100.00,100.00,66.67,100.00,3.140,0.667,0.576,0.632
values_6,1903,1903,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12592324', '0', '3882092', '0', '161113', '0', '0', '4.150']",599,2819,3267,2973,100.00,100.00,66.67,100.00,3.177,0.675,0.582,0.640
values_68,1105,1105,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12589816', '0', '3881294', '0', '160988', '0', '0', '4.148']",143,653,759,693,100.00,100.00,66.67,100.00,7.727,1.692,1.456,1.595
values_69,1637,1637,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12591488', '0', '3881826', '0', '161073', '0', '0', '4.149']",447,2097,2431,2213,100.00,100.00,66.67,100.00,3.662,0.781,0.673,0.740
values_1,1791,1791,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12591972', '0', '3881980', '0', '161089', '0', '0', '4.150']",535,2515,2915,2653,100.00,100.00,66.67,100.00,3.348,0.712,0.614,0.675
values_45,1189,1189,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12590080', '0', '3881378', '0', '161018', '0', '0', '4.148']",191,881,1023,933,100.00,100.00,66.67,100.00,6.225,1.350,1.162,1.274
values_33,1819,1819,"['957330', '8845158', '126191', '1109057', '65079', '552204', '568377', '49.972', '12592060', '0', '3882008', '0', '161096', '0', '0', '4.150']",551,2591,3003,2733,100.00,100.00,66.67,100.00,3.301,0.702,0.606,0.666
