id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,166244,166244,"['956112', '8845256', '126038', '1109143', '65079', '552204', '568379', '49.975', '13044274', '0', '4046433', '0', '160956', '0', '0', '3.978']",165383,454793,310090,289418,100.00,100.00,66.67,100.00,1.005,0.366,0.536,0.574
values_19,152012,152012,"['956112', '8845256', '126038', '1109143', '65079', '552204', '568379', '49.975', '13005136', '0', '4032201', '0', '160956', '0', '0', '3.992']",151151,415655,283405,264512,100.00,100.00,66.67,100.00,1.006,0.366,0.536,0.575
values_12,118260,118260,"['956112', '8845256', '126038', '1109143', '65079', '552204', '568379', '49.975', '12912318', '0', '3998449', '0', '160956', '0', '0', '4.025']",117399,322837,220120,205446,100.00,100.00,66.67,100.00,1.007,0.366,0.537,0.576
values_38,57580,57580,"['956248', '8845253', '126055', '1109140', '65079', '552204', '568379', '49.975', '12745400', '0', '3937769', '0', '160956', '0', '0', '4.087']",56719,155967,106345,99256,100.00,100.00,66.67,100.00,1.015,0.369,0.541,0.580
values_81,105316,105316,"['956112', '8845256', '126038', '1109143', '65079', '552204', '568379', '49.975', '12876722', '0', '3985505', '0', '160956', '0', '0', '4.039']",104455,287241,195850,182794,100.00,100.00,66.67,100.00,1.008,0.367,0.538,0.576
values_5,101444,101444,"['956112', '8845256', '126038', '1109143', '65079', '552204', '568379', '49.975', '12866074', '0', '3981633', '0', '160956', '0', '0', '4.042']",100583,276593,188590,176018,100.00,100.00,66.67,100.00,1.009,0.367,0.538,0.576
values_40,78260,78260,"['956248', '8845253', '126055', '1109140', '65079', '552204', '568379', '49.975', '12802270', '0', '3958449', '0', '160956', '0', '0', '4.066']",77399,212837,145120,135446,100.00,100.00,66.67,100.00,1.011,0.368,0.539,0.578
values_70,175348,175348,"['956112', '8845256', '126038', '1109143', '65079', '552204', '568379', '49.975', '13069310', '0', '4055537', '0', '160956', '0', '0', '3.969']",174487,479829,327160,305350,100.00,100.00,66.67,100.00,1.005,0.365,0.536,0.574
values_23,3092,3092,"['956376', '8845250', '126071', '1109137', '65079', '552204', '568379', '49.974', '12595510', '0', '3883281', '0', '160956', '0', '0', '4.145']",2231,6125,4180,3902,100.00,100.00,66.67,100.00,1.386,0.505,0.740,0.792
values_72,61220,61220,"['956248', '8845253', '126055', '1109140', '65079', '552204', '568379', '49.975', '12755410', '0', '3941409', '0', '160956', '0', '0', '4.084']",60359,165977,113170,105626,100.00,100.00,66.67,100.00,1.014,0.369,0.541,0.580
values_79,169140,169140,"['956112', '8845256', '126038', '1109143', '65079', '552204', '568379', '49.975', '13052238', '0', '4049329', '0', '160956', '0', '0', '3.975']",168279,462757,315520,294486,100.00,100.00,66.67,100.00,1.005,0.366,0.536,0.574
values_78,119620,119620,"['956112', '8845256', '126038', '1109143', '65079', '552204', '568379', '49.975', '12916058', '0', '3999809', '0', '160956', '0', '0', '4.024']",118759,326577,222670,207826,100.00,100.00,66.67,100.00,1.007,0.366,0.537,0.576
values_87,147196,147196,"['956112', '8845256', '126038', '1109143', '65079', '552204', '568379', '49.975', '12991892', '0', '4027385', '0', '160956', '0', '0', '3.997']",146335,402411,274375,256084,100.00,100.00,66.67,100.00,1.006,0.366,0.536,0.575
values_6,9020,9020,"['956336', '8845251', '126066', '1109138', '65079', '552204', '568379', '49.974', '12611828', '0', '3889209', '0', '160956', '0', '0', '4.139']",8159,22427,15295,14276,100.00,100.00,66.67,100.00,1.106,0.402,0.590,0.632
values_68,82836,82836,"['956248', '8845253', '126055', '1109140', '65079', '552204', '568379', '49.975', '12814854', '0', '3963025', '0', '160956', '0', '0', '4.061']",81975,225421,153700,143454,100.00,100.00,66.67,100.00,1.011,0.367,0.539,0.577
values_69,108348,108348,"['956112', '8845256', '126038', '1109143', '65079', '552204', '568379', '49.975', '12885060', '0', '3988537', '0', '160956', '0', '0', '4.035']",107487,295579,201535,188100,100.00,100.00,66.67,100.00,1.008,0.367,0.538,0.576
values_1,139524,139524,"['956112', '8845256', '126038', '1109143', '65079', '552204', '568379', '49.975', '12970794', '0', '4019713', '0', '160956', '0', '0', '4.004']",138663,381313,259990,242658,100.00,100.00,66.67,100.00,1.006,0.366,0.537,0.575
values_45,180276,180276,"['956112', '8845256', '126038', '1109143', '65079', '552204', '568379', '49.975', '13082862', '0', '4060465', '0', '160956', '0', '0', '3.964']",179415,493381,336400,313974,100.00,100.00,66.67,100.00,1.005,0.365,0.536,0.574
