id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1276,1276,"['960368', '8845233', '126570', '1107146', '65082', '552209', '568383', '50.035', '12572702', '0', '3876466', '0', '161059', '0', '0', '4.155']",200,718,490,490,100.00,100.00,60.00,100.00,6.380,1.777,2.604,2.604
values_19,1295,1295,"['960368', '8845233', '126570', '1107146', '65082', '552209', '568383', '50.035', '12572778', '0', '3876485', '0', '161059', '0', '0', '4.155']",200,718,509,490,100.00,100.00,60.00,100.00,6.475,1.804,2.544,2.643
values_12,1276,1276,"['960368', '8845233', '126570', '1107146', '65082', '552209', '568383', '50.035', '12572702', '0', '3876466', '0', '161059', '0', '0', '4.155']",200,718,490,490,100.00,100.00,60.00,100.00,6.380,1.777,2.604,2.604
values_38,1276,1276,"['960368', '8845233', '126570', '1107146', '65082', '552209', '568383', '50.035', '12572702', '0', '3876466', '0', '161059', '0', '0', '4.155']",200,718,490,490,100.00,100.00,60.00,100.00,6.380,1.777,2.604,2.604
values_81,1276,1276,"['960368', '8845233', '126570', '1107146', '65082', '552209', '568383', '50.035', '12572702', '0', '3876466', '0', '161059', '0', '0', '4.155']",200,718,490,490,100.00,100.00,60.00,100.00,6.380,1.777,2.604,2.604
values_5,1295,1295,"['960368', '8845233', '126570', '1107146', '65082', '552209', '568383', '50.035', '12572778', '0', '3876485', '0', '161059', '0', '0', '4.155']",200,718,509,490,100.00,100.00,60.00,100.00,6.475,1.804,2.544,2.643
values_40,1276,1276,"['960368', '8845233', '126570', '1107146', '65082', '552209', '568383', '50.035', '12572702', '0', '3876466', '0', '161059', '0', '0', '4.155']",200,718,490,490,100.00,100.00,60.00,100.00,6.380,1.777,2.604,2.604
values_70,1295,1295,"['960368', '8845233', '126570', '1107146', '65082', '552209', '568383', '50.035', '12572778', '0', '3876485', '0', '161059', '0', '0', '4.155']",200,718,509,490,100.00,100.00,60.00,100.00,6.475,1.804,2.544,2.643
values_23,1276,1276,"['960368', '8845233', '126570', '1107146', '65082', '552209', '568383', '50.035', '12572702', '0', '3876466', '0', '161059', '0', '0', '4.155']",200,718,490,490,100.00,100.00,60.00,100.00,6.380,1.777,2.604,2.604
values_72,1276,1276,"['960368', '8845233', '126570', '1107146', '65082', '552209', '568383', '50.035', '12572702', '0', '3876466', '0', '161059', '0', '0', '4.155']",200,718,490,490,100.00,100.00,60.00,100.00,6.380,1.777,2.604,2.604
values_79,1295,1295,"['960368', '8845233', '126570', '1107146', '65082', '552209', '568383', '50.035', '12572778', '0', '3876485', '0', '161059', '0', '0', '4.155']",200,718,509,490,100.00,100.00,60.00,100.00,6.475,1.804,2.544,2.643
values_78,1295,1295,"['960368', '8845233', '126570', '1107146', '65082', '552209', '568383', '50.035', '12572778', '0', '3876485', '0', '161059', '0', '0', '4.155']",200,718,509,490,100.00,100.00,60.00,100.00,6.475,1.804,2.544,2.643
values_87,1295,1295,"['960368', '8845233', '126570', '1107146', '65082', '552209', '568383', '50.035', '12572778', '0', '3876485', '0', '161059', '0', '0', '4.155']",200,718,509,490,100.00,100.00,60.00,100.00,6.475,1.804,2.544,2.643
values_6,1295,1295,"['960368', '8845233', '126570', '1107146', '65082', '552209', '568383', '50.035', '12572778', '0', '3876485', '0', '161059', '0', '0', '4.155']",200,718,509,490,100.00,100.00,60.00,100.00,6.475,1.804,2.544,2.643
values_68,1295,1295,"['960368', '8845233', '126570', '1107146', '65082', '552209', '568383', '50.035', '12572778', '0', '3876485', '0', '161059', '0', '0', '4.155']",200,718,509,490,100.00,100.00,60.00,100.00,6.475,1.804,2.544,2.643
values_69,1276,1276,"['960368', '8845233', '126570', '1107146', '65082', '552209', '568383', '50.035', '12572702', '0', '3876466', '0', '161059', '0', '0', '4.155']",200,718,490,490,100.00,100.00,60.00,100.00,6.380,1.777,2.604,2.604
