id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4312,1407,83.6,84.7,63.1,16.31,16.31,0.00,30,203,172,156,100.00,90.91,50.00,100.00,143.733,21.241,25.070,27.641
values_19,4553,1550,85.1,85.9,73.8,17.02,17.02,0.00,63,484,398,356,100.00,90.91,68.18,100.00,72.270,9.407,11.440,12.789
values_12,4957,1824,87.4,88.0,81.2,18.40,18.40,0.00,121,948,777,678,100.00,100.00,72.73,100.00,40.967,5.229,6.380,7.311
values_38,4928,1815,87.4,88.0,80.7,18.42,18.42,0.00,119,900,760,657,100.00,100.00,77.27,100.00,41.412,5.476,6.484,7.501
values_81,4326,1412,83.6,84.8,64.0,16.32,16.32,0.00,31,229,183,167,100.00,90.91,50.00,100.00,139.548,18.891,23.639,25.904
values_5,5104,1908,87.8,88.5,80.0,18.69,18.69,0.00,132,969,846,703,100.00,100.00,72.73,100.00,38.667,5.267,6.033,7.260
values_40,5028,1868,87.5,88.2,80.6,18.58,18.58,0.00,130,955,827,707,100.00,90.91,77.27,100.00,38.677,5.265,6.080,7.112
values_70,5104,1935,88.2,88.8,82.0,18.96,18.96,0.00,142,1060,915,774,100.00,100.00,77.27,100.00,35.944,4.815,5.578,6.594
values_23,4576,1550,85.1,85.9,73.8,16.94,16.94,0.00,63,486,398,356,100.00,90.91,77.27,100.00,72.635,9.416,11.497,12.854
values_72,4814,1736,86.8,87.5,78.3,18.03,18.03,0.00,104,775,666,580,100.00,90.91,72.73,100.00,46.288,6.212,7.228,8.300
values_79,4416,1468,84.2,85.3,68.0,16.62,16.62,0.00,42,300,251,222,100.00,100.00,63.64,100.00,105.143,14.720,17.594,19.892
values_78,5057,1902,87.9,88.5,82.4,18.81,18.81,0.00,140,1062,914,786,100.00,90.91,77.27,100.00,36.121,4.762,5.533,6.434
values_87,4784,1686,86.1,87.0,76.6,17.62,17.62,0.00,89,707,580,503,100.00,100.00,77.27,100.00,53.753,6.767,8.248,9.511
values_6,4334,1432,83.9,85.1,63.6,16.52,16.52,0.00,35,211,198,173,100.00,90.91,54.55,100.00,123.829,20.540,21.889,25.052
values_68,4783,1703,86.4,87.2,77.5,17.80,17.80,0.00,93,715,587,510,100.00,100.00,72.73,100.00,51.430,6.690,8.148,9.378
values_69,4348,1442,84.0,85.2,64.4,16.58,16.58,0.00,37,223,211,183,100.00,90.91,54.55,100.00,117.514,19.498,20.607,23.760
values_1,4312,1407,83.6,84.7,63.1,16.31,16.31,0.00,30,203,172,156,100.00,90.91,50.00,100.00,143.733,21.241,25.070,27.641
values_45,5247,2056,88.9,89.5,83.3,19.59,19.59,0.00,165,1166,1050,869,100.00,100.00,72.73,100.00,31.800,4.500,4.997,6.038
values_33,4511,1531,84.9,85.8,72.2,16.97,16.97,0.00,59,428,370,328,100.00,90.91,68.18,100.00,76.458,10.540,12.192,13.753
values_15,5247,2023,88.6,89.2,83.1,19.28,19.28,0.00,160,1224,1027,874,100.00,100.00,77.27,100.00,32.794,4.287,5.109,6.003
values_93,4445,1474,84.2,85.2,68.6,16.58,16.58,0.00,43,324,263,234,100.00,100.00,63.64,100.00,103.372,13.719,16.901,18.996
values_24,4667,1618,85.4,86.7,69.2,17.33,17.33,0.00,72,480,446,372,100.00,100.00,63.64,100.00,64.819,9.723,10.464,12.546
values_25,5632,2326,90.2,90.6,86.6,20.65,20.65,0.00,221,1643,1436,1189,100.00,100.00,77.27,100.00,25.484,3.428,3.922,4.737
values_26,4534,1545,85.1,86.0,73.3,17.04,17.04,0.00,61,475,395,351,100.00,100.00,59.09,100.00,74.328,9.545,11.478,12.917
values_48,4755,1679,86.2,87.0,77.1,17.66,17.66,0.00,88,671,559,486,100.00,100.00,77.27,100.00,54.034,7.086,8.506,9.784
