id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2339,1376,91,586,382,264,100.00,90.91,68.18,100.00,25.703,3.991,6.123,8.860
values_19,3070,1843,115,686,498,335,100.00,90.91,77.27,100.00,26.696,4.475,6.165,9.164
values_12,5692,3498,187,1080,913,572,100.00,90.91,77.27,100.00,30.439,5.270,6.234,9.951
values_38,4806,2923,171,1016,785,516,100.00,90.91,68.18,100.00,28.105,4.730,6.122,9.314
values_81,1593,935,63,371,255,179,100.00,90.91,72.73,100.00,25.286,4.294,6.247,8.899
values_5,132,62,10,50,20,32,100.00,27.27,13.64,100.00,13.200,2.640,6.600,4.125
values_40,5125,3116,185,1077,833,541,100.00,90.91,72.73,100.00,27.703,4.759,6.152,9.473
values_70,3629,2191,126,738,583,396,100.00,90.91,68.18,100.00,28.802,4.917,6.225,9.164
values_23,6167,3806,193,1121,975,601,100.00,100.00,81.82,100.00,31.953,5.501,6.325,10.261
values_72,5031,3071,176,1051,817,534,100.00,100.00,81.82,100.00,28.585,4.787,6.158,9.421
values_79,4050,2484,130,763,632,392,100.00,100.00,77.27,100.00,31.154,5.308,6.408,10.332
values_78,4523,2783,147,834,719,457,100.00,100.00,77.27,100.00,30.769,5.423,6.291,9.897
values_87,4156,2536,143,820,664,424,100.00,90.91,68.18,100.00,29.063,5.068,6.259,9.802
values_6,3350,2040,115,635,537,364,100.00,90.91,63.64,100.00,29.130,5.276,6.238,9.203
values_68,8822,5431,288,1704,1407,856,100.00,100.00,77.27,100.00,30.632,5.177,6.270,10.306
values_69,3212,1925,121,734,523,352,100.00,90.91,68.18,100.00,26.545,4.376,6.141,9.125
values_1,1742,1040,65,351,271,181,100.00,90.91,63.64,100.00,26.800,4.963,6.428,9.624
values_45,132,62,10,50,20,32,100.00,27.27,13.64,100.00,13.200,2.640,6.600,4.125
values_33,6886,4205,238,1434,1116,713,100.00,90.91,77.27,100.00,28.933,4.802,6.170,9.658
values_15,133,62,10,50,20,32,100.00,27.27,13.64,100.00,13.300,2.660,6.650,4.156
values_93,5528,3367,194,1141,896,585,100.00,90.91,72.73,100.00,28.495,4.845,6.170,9.450
