inputName,text,data,bss
values_11,6456,2500,3264
values_19,6446,2500,2536
values_12,6466,2500,3816
values_38,6456,2500,2176
values_81,6492,2500,5856
values_5,6476,2500,4216
values_40,6484,2500,4864
values_70,6456,2500,2176
values_23,6436,2500,1768
values_72,6456,2500,3616
values_79,6404,2500,1600
values_78,6456,2500,3264
values_87,6476,2500,4416
values_6,6460,2500,3112
values_68,6476,2500,4416
values_69,6414,2500,1576
values_1,6502,2500,5112
values_45,6460,2500,1912
values_33,6476,2500,4416
values_15,6466,2500,3816
values_93,6460,2500,2296
values_24,6502,2500,5344
values_25,6466,2500,4000
values_26,6414,2500,1576
values_48,6436,2500,1768
values_71,6492,2500,5608
values_76,6460,2500,3448
values_7,6442,2500,1696
values_50,6456,2500,3264
values_22,6492,2500,5856
values_4,6460,2500,2808
values_32,6436,2500,1824
values_77,6466,2500,4000
values_91,6502,2500,5112
values_42,6456,2500,2400
values_13,6476,2500,4648
values_41,6492,2500,5856
values_55,6456,2500,2176
values_31,6456,2500,2176
values_66,6460,2500,2088
values_65,6436,2500,1824
values_62,6460,2500,1912
values_21,6456,2500,2176
values_95,6456,2500,2944
values_84,6460,2500,2088
values_58,6436,2500,1824
values_64,6292,2500,1536
values_83,6466,2500,3816
values_94,6476,2500,4648
values_0,6502,2500,5344
values_99,6446,2500,2536
values_96,6460,2500,1912
values_67,6466,2500,4000
values_61,6466,2500,3816
values_43,6446,2500,2536
values_2,6460,2500,2808
values_54,6442,2500,1696
values_30,6466,2500,3816
values_59,6436,2500,1768
values_85,6460,2500,2296
values_74,6460,2500,3448
values_90,6456,2500,3264
values_18,6404,2500,1600
values_52,6444,2500,1656
values_44,6456,2500,3616
values_17,6436,2500,1768
values_36,6456,2500,2944
values_49,6436,2500,1824
values_86,6492,2500,5856
values_37,6492,2500,5856
values_56,6460,2500,3448
values_63,6502,2500,5344
values_35,6502,2500,5112
values_97,6460,2500,3448
values_75,6444,2500,1656
values_57,6444,2500,1656
values_88,6456,2500,3616
values_10,6476,2500,4216
values_53,6466,2500,4000
values_8,6460,2500,3112
values_39,6460,2500,1912
values_47,6476,2500,4216
values_60,6414,2500,1576
values_89,6476,2500,4648
values_51,6442,2500,1696
values_14,6456,2500,2176
values_28,6436,2500,1824
values_16,6476,2500,4648
values_34,6502,2500,5112
values_82,6460,2500,2088
values_46,6460,2500,3448
values_27,6466,2500,3816
values_20,6456,2500,2400
values_9,6430,2500,2656
values_92,6502,2500,5112
values_3,6492,2500,5608
values_98,6456,2500,2944
values_29,6456,2500,3264
values_80,6460,2500,2808
values_73,6460,2500,2296
