id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7082,2990,91.6,92.6,77.0,21.11,20.49,0.62,540,2693,1682,1547,100.00,100.00,100.00,100.00,13.115,2.630,4.210,4.578
values_19,4531,1531,84.6,85.8,55.9,16.89,16.83,0.07,66,267,173,139,100.00,100.00,100.00,100.00,68.652,16.970,26.191,32.597
values_12,5214,1917,87.5,88.6,66.7,18.38,18.12,0.26,194,921,572,520,100.00,100.00,100.00,100.00,26.876,5.661,9.115,10.027
values_38,7436,3206,92.1,93.1,78.0,21.56,20.89,0.67,616,3029,1923,1764,100.00,100.00,100.00,100.00,12.071,2.455,3.867,4.215
values_81,6547,2686,90.7,91.7,75.3,20.51,19.99,0.53,436,2109,1358,1239,100.00,100.00,100.00,100.00,15.016,3.104,4.821,5.284
values_5,7510,3238,92.2,93.1,79.0,21.56,20.87,0.69,620,3133,1946,1795,100.00,100.00,100.00,100.00,12.113,2.397,3.859,4.184
values_40,8976,4086,93.7,94.6,82.0,22.76,21.89,0.87,900,4597,2860,2645,100.00,100.00,100.00,100.00,9.973,1.953,3.138,3.394
values_70,6031,2376,89.6,90.7,72.5,19.70,19.27,0.43,332,1629,1018,931,100.00,100.00,100.00,100.00,18.166,3.702,5.924,6.478
values_23,6823,2839,91.2,92.2,76.6,20.80,20.23,0.58,492,2469,1516,1397,100.00,100.00,100.00,100.00,13.868,2.763,4.501,4.884
values_72,6317,2543,90.2,91.3,73.7,20.13,19.64,0.49,384,1881,1197,1094,100.00,100.00,100.00,100.00,16.451,3.358,5.277,5.774
values_79,6612,2714,90.8,91.8,75.8,20.52,19.97,0.55,436,2141,1382,1263,100.00,100.00,100.00,100.00,15.165,3.088,4.784,5.235
values_78,8712,3936,93.5,94.4,81.5,22.59,21.76,0.83,856,4333,2703,2496,100.00,100.00,100.00,100.00,10.178,2.011,3.223,3.490
values_87,8168,3616,93.0,93.9,80.6,22.14,21.36,0.78,748,3825,2350,2175,100.00,100.00,100.00,100.00,10.920,2.135,3.476,3.755
values_6,6688,2752,91.0,91.9,76.2,20.57,20.01,0.57,448,2225,1421,1302,100.00,100.00,100.00,100.00,14.929,3.006,4.707,5.137
values_68,8536,3853,93.3,94.2,80.9,22.57,21.76,0.81,828,4093,2626,2411,100.00,100.00,100.00,100.00,10.309,2.086,3.251,3.540
values_69,5984,2344,89.5,90.5,72.1,19.59,19.17,0.42,320,1553,985,898,100.00,100.00,100.00,100.00,18.700,3.853,6.075,6.664
values_1,5223,1926,87.5,88.6,66.7,18.44,18.18,0.26,196,898,586,528,100.00,100.00,100.00,100.00,26.648,5.816,8.913,9.892
