id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3230,3230,"['964112', '8854648', '127184', '1110473', '65156', '552741', '568937', '49.925', '12611844', '0', '3888419', '0', '161150', '0', '0', '4.144']",845,5361,4256,1776,100.00,100.00,100.00,100.00,3.822,0.602,0.759,1.819
values_19,2550,2550,"['961152', '8845882', '126769', '1107322', '65105', '552202', '568398', '50.021', '12577082', '0', '3877740', '0', '161073', '0', '0', '4.154']",600,3779,3017,1265,100.00,100.00,100.00,100.00,4.250,0.675,0.845,2.016
values_12,2410,2410,"['961080', '8845818', '126751', '1107306', '65105', '552202', '568400', '50.023', '12576594', '0', '3877600', '0', '161051', '0', '0', '4.153']",552,3459,2777,1169,100.00,100.00,100.00,100.00,4.366,0.697,0.868,2.062
values_38,2519,2519,"['961136', '8845894', '126767', '1107310', '65103', '552199', '568394', '50.021', '12576984', '0', '3877708', '0', '161051', '0', '0', '4.153']",601,3793,3020,1264,100.00,100.00,100.00,100.00,4.191,0.664,0.834,1.993
values_81,1059,1059,"['960328', '8845302', '126577', '1107154', '64997', '552286', '568438', '50.034', '12572048', '0', '3876248', '0', '160972', '0', '0', '4.153']",77,417,368,168,100.00,100.00,100.00,100.00,13.753,2.540,2.878,6.304
values_5,2196,2196,"['960956', '8845730', '126723', '1107282', '65106', '552201', '568398', '50.025', '12575876', '0', '3877386', '0', '161051', '0', '0', '4.154']",468,2921,2351,992,100.00,100.00,100.00,100.00,4.692,0.752,0.934,2.214
values_40,1441,1441,"['960560', '8845426', '126629', '1107189', '65090', '552201', '568382', '50.031', '12573306', '0', '3876630', '0', '161018', '0', '0', '4.154']",208,1239,1037,451,100.00,100.00,100.00,100.00,6.928,1.163,1.390,3.195
values_70,913,913,"['956284', '8845250', '126063', '1109146', '64990', '552293', '568440', '49.974', '12589564', '0', '3881103', '0', '160956', '0', '0', '4.147']",27,113,110,56,100.00,100.00,83.33,100.00,33.815,8.080,8.300,16.304
values_23,3212,3212,"['961504', '8846166', '126854', '1107395', '65129', '552203', '568418', '50.017', '12579344', '0', '3878402', '0', '161096', '0', '0', '4.154']",835,5309,4202,1750,100.00,100.00,100.00,100.00,3.847,0.605,0.764,1.835
values_72,2998,2998,"['961392', '8846074', '126826', '1107372', '65121', '552201', '568410', '50.018', '12578600', '0', '3878188', '0', '161096', '0', '0', '4.154']",766,4849,3857,1612,100.00,100.00,100.00,100.00,3.914,0.618,0.777,1.860
values_79,1394,1394,"['960516', '8845406', '126619', '1107197', '65088', '552203', '568384', '50.031', '12573166', '0', '3876584', '0', '161018', '0', '0', '4.154']",183,1087,908,395,100.00,100.00,100.00,100.00,7.617,1.282,1.535,3.529
values_78,2212,2212,"['960964', '8845746', '126725', '1107286', '65106', '552201', '568398', '50.024', '12575942', '0', '3877402', '0', '161051', '0', '0', '4.154']",478,2995,2399,1009,100.00,100.00,100.00,100.00,4.628,0.739,0.922,2.192
values_87,1233,1233,"['960436', '8845350', '126601', '1107168', '65086', '552197', '568378', '50.032', '12572612', '0', '3876422', '0', '160988', '0', '0', '4.153']",133,761,656,292,100.00,100.00,83.33,100.00,9.271,1.620,1.880,4.223
values_6,2977,2977,"['961408', '8846050', '126829', '1107353', '65123', '552199', '568402', '50.019', '12578506', '0', '3878166', '0', '161096', '0', '0', '4.154']",756,4775,3809,1595,100.00,100.00,100.00,100.00,3.938,0.623,0.782,1.866
values_68,1182,1182,"['960388', '8845342', '126590', '1107179', '65000', '552291', '568443', '50.033', '12572470', '0', '3876372', '0', '160988', '0', '0', '4.153']",115,663,560,247,100.00,100.00,100.00,100.00,10.278,1.783,2.111,4.785
values_69,1899,1899,"['960808', '8845622', '126688', '1107240', '65091', '552200', '568384', '50.027', '12574866', '0', '3877088', '0', '161035', '0', '0', '4.154']",375,2323,1880,797,100.00,100.00,100.00,100.00,5.064,0.817,1.010,2.383
values_1,1868,1868,"['960792', '8845566', '126682', '1107241', '65101', '552201', '568391', '50.028', '12574728', '0', '3877058', '0', '161051', '0', '0', '4.154']",345,2101,1736,746,100.00,100.00,100.00,100.00,5.414,0.889,1.076,2.504
values_45,1378,1378,"['960508', '8845398', '126617', '1107195', '65090', '552201', '568382', '50.031', '12573110', '0', '3876568', '0', '161018', '0', '0', '4.154']",177,1047,878,383,100.00,100.00,100.00,100.00,7.785,1.316,1.569,3.598
values_33,1465,1465,"['960572', '8845438', '126632', '1107192', '65090', '552201', '568382', '50.031', '12573390', '0', '3876654', '0', '161018', '0', '0', '4.154']",217,1299,1082,469,100.00,100.00,100.00,100.00,6.751,1.128,1.354,3.124
values_15,1429,1429,"['960552', '8845426', '126627', '1107189', '65090', '552201', '568382', '50.031', '12573266', '0', '3876618', '0', '160998', '0', '0', '4.153']",208,1239,1037,451,100.00,100.00,100.00,100.00,6.870,1.153,1.378,3.169
values_93,1378,1378,"['960508', '8845398', '126617', '1107195', '65090', '552201', '568382', '50.031', '12573110', '0', '3876568', '0', '161018', '0', '0', '4.154']",177,1047,878,383,100.00,100.00,100.00,100.00,7.785,1.316,1.569,3.598
values_24,2135,2135,"['960944', '8845702', '126719', '1107262', '65090', '552201', '568383', '50.024', '12575640', '0', '3877324', '0', '161059', '0', '0', '4.154']",457,2833,2300,976,100.00,100.00,100.00,100.00,4.672,0.754,0.928,2.188
values_25,1204,1204,"['960400', '8845342', '126593', '1107179', '65000', '552291', '568443', '50.033', '12572536', '0', '3876394', '0', '160988', '0', '0', '4.153']",117,669,572,254,100.00,100.00,100.00,100.00,10.291,1.800,2.105,4.740
values_26,1228,1228,"['960412', '8845354', '126596', '1107182', '65000', '552291', '568443', '50.033', '12572620', '0', '3876418', '0', '160988', '0', '0', '4.153']",126,729,617,272,100.00,100.00,100.00,100.00,9.746,1.684,1.990,4.515
values_48,1889,1889,"['960804', '8845614', '126687', '1107238', '65092', '552199', '568381', '50.027', '12574830', '0', '3877078', '0', '161035', '0', '0', '4.154']",369,2283,1850,785,100.00,100.00,100.00,100.00,5.119,0.827,1.021,2.406
values_71,2662,2662,"['961208', '8845938', '126783', '1107336', '65120', '552202', '568406', '50.021', '12577474', '0', '3877852', '0', '161073', '0', '0', '4.154']",642,4059,3227,1349,100.00,100.00,100.00,100.00,4.146,0.656,0.825,1.973
values_76,2045,2045,"['960880', '8845690', '126706', '1107257', '65093', '552198', '568385', '50.025', '12575368', '0', '3877234', '0', '161035', '0', '0', '4.153']",428,2669,2147,906,100.00,100.00,100.00,100.00,4.778,0.766,0.952,2.257
values_7,2739,2739,"['961268', '8845970', '126797', '1107331', '65120', '552202', '568403', '50.021', '12577718', '0', '3877928', '0', '161051', '0', '0', '4.153']",676,4271,3401,1423,100.00,100.00,100.00,100.00,4.052,0.641,0.805,1.925
values_50,2097,2097,"['960928', '8845682', '126715', '1107257', '65101', '552201', '568391', '50.026', '12575514', '0', '3877286', '0', '161051', '0', '0', '4.154']",440,2727,2213,939,100.00,100.00,100.00,100.00,4.766,0.769,0.948,2.233
values_22,2893,2893,"['961344', '8846050', '126816', '1107351', '65119', '552196', '568403', '50.019', '12578258', '0', '3878082', '0', '161073', '0', '0', '4.153']",736,4671,3701,1543,100.00,100.00,100.00,100.00,3.931,0.619,0.782,1.875
values_4,1450,1450,"['960544', '8845426', '126626', '1107202', '65090', '552201', '568382', '50.031', '12573352', '0', '3876640', '0', '161018', '0', '0', '4.154']",200,1193,995,432,100.00,100.00,83.33,100.00,7.250,1.215,1.457,3.356
values_32,1323,1323,"['960480', '8845406', '126612', '1107182', '65086', '552197', '568378', '50.031', '12572938', '0', '3876512', '0', '160988', '0', '0', '4.153']",173,1035,854,369,100.00,100.00,100.00,100.00,7.647,1.278,1.549,3.585
values_77,976,976,"['956308', '8845254', '126068', '1109162', '64995', '552296', '568443', '49.974', '12589770', '0', '3881165', '0', '160972', '0', '0', '4.148']",38,179,167,81,100.00,100.00,83.33,100.00,25.684,5.453,5.844,12.049
values_91,3464,3464,"['961624', '8846310', '126884', '1107431', '65147', '552201', '568426', '50.015', '12580232', '0', '3878654', '0', '161096', '0', '0', '4.153']",943,6029,4742,1966,100.00,100.00,100.00,100.00,3.673,0.575,0.730,1.762
values_42,2023,2023,"['960868', '8845682', '126703', '1107255', '65094', '552197', '568381', '50.025', '12575292', '0', '3877212', '0', '161035', '0', '0', '4.153']",422,2629,2117,894,100.00,100.00,100.00,100.00,4.794,0.769,0.956,2.263
values_13,1541,1541,"['960608', '8845482', '126641', '1107203', '65090', '552201', '568382', '50.030', '12573658', '0', '3876730', '0', '161018', '0', '0', '4.153']",250,1519,1247,535,100.00,100.00,100.00,100.00,6.164,1.014,1.236,2.880
values_41,1924,1924,"['960820', '8845602', '126689', '1107250', '65101', '552201', '568394', '50.027', '12574934', '0', '3877114', '0', '161051', '0', '0', '4.154']",370,2275,1859,793,100.00,100.00,100.00,100.00,5.200,0.846,1.035,2.426
values_55,1162,1162,"['960380', '8845326', '126588', '1107175', '65000', '552291', '568443', '50.033', '12572398', '0', '3876352', '0', '160988', '0', '0', '4.153']",103,583,500,223,100.00,100.00,100.00,100.00,11.282,1.993,2.324,5.211
values_31,2613,2613,"['961204', '8845910', '126781', '1107316', '65110', '552197', '568398', '50.021', '12577278', '0', '3877802', '0', '161079', '0', '0', '4.154']",631,3971,3176,1333,100.00,100.00,100.00,100.00,4.141,0.658,0.823,1.960
values_66,2785,2785,"['961288', '8845994', '126802', '1107337', '65111', '552196', '568398', '50.019', '12577872', '0', '3877974', '0', '161079', '0', '0', '4.154']",696,4397,3503,1466,100.00,100.00,100.00,100.00,4.001,0.633,0.795,1.900
values_65,1122,1122,"['960360', '8845306', '126583', '1107170', '65001', '552290', '568442', '50.034', '12572258', '0', '3876312', '0', '160988', '0', '0', '4.153']",88,483,425,193,100.00,100.00,100.00,100.00,12.750,2.323,2.640,5.813
values_62,1524,1524,"['960600', '8845430', '126637', '1107205', '65088', '552203', '568384', '50.030', '12573568', '0', '3876714', '0', '161035', '0', '0', '4.154']",223,1317,1118,490,100.00,100.00,100.00,100.00,6.834,1.157,1.363,3.110
values_21,2502,2502,"['961128', '8845858', '126763', '1107316', '65106', '552201', '568399', '50.022', '12576914', '0', '3877692', '0', '161073', '0', '0', '4.154']",582,3659,2927,1229,100.00,100.00,100.00,100.00,4.299,0.684,0.855,2.036
values_95,1016,1016,"['956236', '8845280', '126061', '1109170', '64995', '552296', '568443', '49.974', '12589936', '0', '3881205', '0', '160977', '0', '0', '4.148']",58,305,269,124,100.00,100.00,100.00,100.00,17.517,3.331,3.777,8.194
values_84,933,933,"['956292', '8845266', '126065', '1109150', '64990', '552293', '568440', '49.974', '12589636', '0', '3881123', '0', '160953', '0', '0', '4.147']",39,193,170,80,100.00,100.00,100.00,100.00,23.923,4.834,5.488,11.662
values_58,897,897,"['956276', '8845250', '126061', '1109146', '64990', '552293', '568440', '49.974', '12589518', '0', '3881087', '0', '160950', '0', '0', '4.147']",25,107,98,49,100.00,100.00,100.00,100.00,35.880,8.383,9.153,18.306
values_64,1180,1180,"['960388', '8845338', '126590', '1107178', '65000', '552291', '568443', '50.033', '12572462', '0', '3876370', '0', '160988', '0', '0', '4.153']",112,643,545,241,100.00,100.00,100.00,100.00,10.536,1.835,2.165,4.896
values_83,1412,1412,"['960524', '8845418', '126621', '1107200', '65090', '552201', '568382', '50.031', '12573230', '0', '3876602', '0', '161018', '0', '0', '4.154']",192,1147,953,413,100.00,100.00,100.00,100.00,7.354,1.231,1.482,3.419
values_94,2638,2638,"['961196', '8845918', '126780', '1107331', '65120', '552202', '568408', '50.022', '12577380', '0', '3877828', '0', '161079', '0', '0', '4.154']",629,3965,3164,1326,100.00,100.00,100.00,100.00,4.194,0.665,0.834,1.989
values_0,1241,1241,"['960440', '8845362', '126602', '1107171', '65086', '552197', '568378', '50.032', '12572650', '0', '3876430', '0', '160988', '0', '0', '4.153']",140,815,689,303,100.00,100.00,100.00,100.00,8.864,1.523,1.801,4.096
values_99,1038,1038,"['956248', '8845288', '126064', '1109172', '64995', '552296', '568443', '49.974', '12590012', '0', '3881227', '0', '160977', '0', '0', '4.148']",64,345,299,136,100.00,100.00,100.00,100.00,16.219,3.009,3.472,7.632
values_96,2556,2556,"['961156', '8845882', '126770', '1107322', '65107', '552200', '568396', '50.021', '12577102', '0', '3877746', '0', '161073', '0', '0', '4.154']",600,3779,3017,1265,100.00,100.00,100.00,100.00,4.260,0.676,0.847,2.021
values_67,3746,3746,"['964368', '8854912', '127248', '1110539', '65181', '552739', '568956', '49.921', '12613652', '0', '3888935', '0', '161166', '0', '0', '4.144']",1043,6681,5246,2172,100.00,100.00,100.00,100.00,3.592,0.561,0.714,1.725
values_61,2117,2117,"['960936', '8845698', '126717', '1107261', '65092', '552199', '568386', '50.024', '12575586', '0', '3877306', '0', '161051', '0', '0', '4.154']",452,2807,2273,963,100.00,100.00,100.00,100.00,4.684,0.754,0.931,2.198
values_43,1726,1726,"['960700', '8845542', '126662', '1107233', '65090', '552201', '568386', '50.028', '12574286', '0', '3876916', '0', '161035', '0', '0', '4.154']",305,1871,1526,651,100.00,100.00,100.00,100.00,5.659,0.923,1.131,2.651
values_2,1247,1247,"['960444', '8845362', '126603', '1107171', '65086', '552197', '568378', '50.032', '12572670', '0', '3876436', '0', '160988', '0', '0', '4.153']",140,815,689,303,100.00,100.00,83.33,100.00,8.907,1.530,1.810,4.116
values_54,992,992,"['956316', '8845262', '126070', '1109164', '64995', '552296', '568443', '49.974', '12589826', '0', '3881181', '0', '160972', '0', '0', '4.148']",44,219,197,93,100.00,100.00,83.33,100.00,22.545,4.530,5.036,10.667
values_30,2781,2781,"['961288', '8845986', '126802', '1107335', '65111', '552196', '568396', '50.019', '12577856', '0', '3877970', '0', '161079', '0', '0', '4.154']",690,4357,3473,1454,100.00,100.00,100.00,100.00,4.030,0.638,0.801,1.913
values_59,1746,1746,"['960712', '8845546', '126665', '1107234', '65090', '552201', '568385', '50.028', '12574354', '0', '3876936', '0', '161035', '0', '0', '4.154']",308,1891,1541,657,100.00,100.00,100.00,100.00,5.669,0.923,1.133,2.658
values_85,2960,2960,"['961376', '8846054', '126822', '1107367', '65124', '552198', '568410', '50.018', '12578474', '0', '3878150', '0', '161096', '0', '0', '4.154']",749,4743,3770,1575,100.00,100.00,100.00,100.00,3.952,0.624,0.785,1.879
values_74,1109,1109,"['960352', '8845330', '126583', '1107161', '64997', '552286', '568438', '50.033', '12572224', '0', '3876298', '0', '160972', '0', '0', '4.153']",98,557,473,210,100.00,100.00,100.00,100.00,11.316,1.991,2.345,5.281
values_90,3592,3592,"['964292', '8854832', '127229', '1110519', '65181', '552739', '568956', '49.923', '12613112', '0', '3888781', '0', '161166', '0', '0', '4.144']",983,6281,4946,2052,100.00,100.00,100.00,100.00,3.654,0.572,0.726,1.750
values_18,925,925,"['956288', '8845262', '126064', '1109149', '64990', '552293', '568440', '49.974', '12589608', '0', '3881115', '0', '160956', '0', '0', '4.147']",36,173,155,74,100.00,100.00,100.00,100.00,25.694,5.347,5.968,12.500
values_52,2335,2335,"['961044', '8845802', '126744', '1107287', '65107', '552200', '568399', '50.024', '12576340', '0', '3877524', '0', '161051', '0', '0', '4.153']",532,3333,2675,1126,100.00,100.00,100.00,100.00,4.389,0.701,0.873,2.074
values_44,3712,3712,"['964352', '8854892', '127244', '1110534', '65185', '552735', '568960', '49.922', '12613532', '0', '3888901', '0', '161150', '0', '0', '4.144']",1028,6581,5171,2142,100.00,100.00,100.00,100.00,3.611,0.564,0.718,1.733
values_17,1057,1057,"['960328', '8845306', '126577', '1107155', '64997', '552286', '568438', '50.034', '12572050', '0', '3876246', '0', '160972', '0', '0', '4.153']",78,431,371,167,100.00,100.00,100.00,100.00,13.551,2.452,2.849,6.329
values_36,2080,2080,"['960900', '8845674', '126709', '1107268', '65103', '552204', '568398', '50.026', '12575478', '0', '3877270', '0', '161037', '0', '0', '4.153']",424,2635,2129,901,100.00,100.00,83.33,100.00,4.906,0.789,0.977,2.309
values_49,1814,1814,"['960740', '8845598', '126672', '1107247', '65089', '552202', '568387', '50.027', '12574598', '0', '3877004', '0', '161018', '0', '0', '4.153']",347,2151,1736,735,100.00,100.00,100.00,100.00,5.228,0.843,1.045,2.468
values_86,1434,1434,"['960536', '8845426', '126624', '1107202', '65088', '552203', '568383', '50.031', '12573306', '0', '3876624', '0', '161018', '0', '0', '4.154']",198,1187,983,425,100.00,100.00,100.00,100.00,7.242,1.208,1.459,3.374
values_37,1006,1006,"['956232', '8845280', '126060', '1109170', '64995', '552296', '568443', '49.974', '12589910', '0', '3881195', '0', '160972', '0', '0', '4.147']",56,299,257,117,100.00,100.00,100.00,100.00,17.964,3.365,3.914,8.598
values_56,1810,1810,"['960764', '8845542', '126675', '1107235', '65092', '552199', '568383', '50.027', '12574534', '0', '3877000', '0', '161037', '0', '0', '4.154']",325,1975,1634,703,100.00,100.00,100.00,100.00,5.569,0.916,1.108,2.575
values_63,1964,1964,"['960840', '8845622', '126694', '1107255', '65101', '552201', '568389', '50.027', '12575074', '0', '3877154', '0', '161051', '0', '0', '4.154']",385,2375,1934,823,100.00,100.00,100.00,100.00,5.101,0.827,1.016,2.386
values_35,2500,2500,"['961128', '8845846', '126763', '1107313', '65107', '552200', '568401', '50.022', '12576896', '0', '3877690', '0', '161079', '0', '0', '4.154']",575,3605,2894,1218,100.00,100.00,100.00,100.00,4.348,0.693,0.864,2.053
values_97,3694,3694,"['964344', '8854880', '127242', '1110531', '65186', '552750', '568968', '49.923', '12613468', '0', '3888883', '0', '161166', '0', '0', '4.144']",1019,6521,5126,2124,100.00,100.00,100.00,100.00,3.625,0.566,0.721,1.739
values_75,1595,1595,"['960636', '8845498', '126648', '1107207', '65090', '552201', '568382', '50.029', '12573836', '0', '3876784', '0', '161018', '0', '0', '4.153']",264,1605,1319,566,100.00,100.00,100.00,100.00,6.042,0.994,1.209,2.818
values_57,2354,2354,"['961032', '8845818', '126742', '1107304', '65107', '552200', '568399', '50.023', '12576432', '0', '3877544', '0', '161051', '0', '0', '4.153']",534,3361,2681,1124,100.00,100.00,100.00,100.00,4.408,0.700,0.878,2.094
values_88,1726,1726,"['960700', '8845534', '126662', '1107231', '65100', '552202', '568395', '50.029', '12574276', '0', '3876916', '0', '161035', '0', '0', '4.154']",301,1837,1508,646,100.00,100.00,100.00,100.00,5.734,0.940,1.145,2.672
values_10,1014,1014,"['956236', '8845276', '126061', '1109169', '64995', '552296', '568443', '49.974', '12589928', '0', '3881203', '0', '160977', '0', '0', '4.148']",55,285,254,118,100.00,100.00,100.00,100.00,18.436,3.558,3.992,8.593
values_53,3201,3201,"['961520', '8846162', '126857', '1107381', '65126', '552196', '568405', '50.016', '12579290', '0', '3878390', '0', '161081', '0', '0', '4.153']",840,5335,4229,1763,100.00,100.00,100.00,100.00,3.811,0.600,0.757,1.816
values_8,1901,1901,"['960808', '8845618', '126688', '1107239', '65091', '552200', '568385', '50.027', '12574864', '0', '3877090', '0', '161035', '0', '0', '4.154']",374,2309,1877,798,100.00,100.00,100.00,100.00,5.083,0.823,1.013,2.382
values_39,1428,1428,"['960532', '8845426', '126623', '1107202', '65088', '552203', '568384', '50.031', '12573286', '0', '3876618', '0', '161018', '0', '0', '4.154']",198,1187,983,425,100.00,100.00,100.00,100.00,7.212,1.203,1.453,3.360
values_47,988,988,"['956312', '8845266', '126069', '1109165', '64995', '552296', '568443', '49.974', '12589814', '0', '3881177', '0', '160972', '0', '0', '4.148']",47,239,212,99,100.00,100.00,100.00,100.00,21.021,4.134,4.660,9.980
values_60,2985,2985,"['961412', '8846054', '126830', '1107354', '65125', '552197', '568405', '50.019', '12578534', '0', '3878174', '0', '161096', '0', '0', '4.154']",759,4795,3824,1601,100.00,100.00,100.00,100.00,3.933,0.623,0.781,1.864
values_89,2775,2775,"['961284', '8845986', '126801', '1107335', '65112', '552195', '568403', '50.019', '12577836', '0', '3877964', '0', '161081', '0', '0', '4.154']",690,4357,3473,1454,100.00,100.00,100.00,100.00,4.022,0.637,0.799,1.909
values_51,1067,1067,"['960332', '8845306', '126578', '1107155', '64997', '552286', '568438', '50.034', '12572076', '0', '3876256', '0', '160972', '0', '0', '4.153']",80,437,383,174,100.00,100.00,100.00,100.00,13.338,2.442,2.786,6.132
values_14,1334,1334,"['960484', '8845382', '126611', '1107191', '65090', '552201', '568382', '50.032', '12572958', '0', '3876524', '0', '161018', '0', '0', '4.154']",165,967,818,359,100.00,100.00,100.00,100.00,8.085,1.380,1.631,3.716
values_28,2254,2254,"['961004', '8845726', '126732', '1107283', '65107', '552200', '568397', '50.024', '12576036', '0', '3877444', '0', '161079', '0', '0', '4.154']",485,3005,2444,1038,100.00,100.00,100.00,100.00,4.647,0.750,0.922,2.171
values_16,3137,3137,"['961484', '8846142', '126848', '1107376', '65125', '552197', '568405', '50.017', '12579070', '0', '3878326', '0', '161113', '0', '0', '4.154']",825,5235,4154,1733,100.00,100.00,100.00,100.00,3.802,0.599,0.755,1.810
values_34,2946,2946,"['961368', '8846042', '126820', '1107364', '65127', '552201', '568409', '50.019', '12578416', '0', '3878136', '0', '161096', '0', '0', '4.154']",742,4689,3737,1564,100.00,100.00,100.00,100.00,3.970,0.628,0.788,1.884
values_82,2246,2246,"['960980', '8845758', '126729', '1107289', '65107', '552200', '568403', '50.024', '12576052', '0', '3877436', '0', '161051', '0', '0', '4.154']",489,3061,2456,1034,100.00,100.00,100.00,100.00,4.593,0.734,0.914,2.172
values_46,1279,1279,"['960456', '8845382', '126606', '1107176', '65086', '552197', '568378', '50.032', '12572776', '0', '3876468', '0', '160988', '0', '0', '4.153']",157,921,776,340,100.00,100.00,100.00,100.00,8.146,1.389,1.648,3.762
values_27,1251,1251,"['960444', '8845370', '126603', '1107173', '65086', '552197', '568378', '50.032', '12572686', '0', '3876440', '0', '160977', '0', '0', '4.153']",146,855,719,315,100.00,100.00,100.00,100.00,8.568,1.463,1.740,3.971
values_20,1023,1023,"['960312', '8845286', '126573', '1107150', '64997', '552286', '568438', '50.034', '12571930', '0', '3876212', '0', '160972', '0', '0', '4.153']",63,331,296,137,100.00,100.00,83.33,100.00,16.238,3.091,3.456,7.467
values_9,2923,2923,"['961360', '8846054', '126820', '1107352', '65124', '552198', '568405', '50.019', '12578352', '0', '3878112', '0', '161079', '0', '0', '4.154']",741,4697,3728,1556,100.00,100.00,100.00,100.00,3.945,0.622,0.784,1.879
values_92,1318,1318,"['960476', '8845366', '126609', '1107187', '65090', '552201', '568382', '50.032', '12572892', '0', '3876508', '0', '161018', '0', '0', '4.154']",155,893,770,342,100.00,100.00,100.00,100.00,8.503,1.476,1.712,3.854
values_3,1891,1891,"['960804', '8845618', '126687', '1107239', '65092', '552199', '568381', '50.027', '12574838', '0', '3877080', '0', '161035', '0', '0', '4.154']",372,2303,1865,791,100.00,100.00,100.00,100.00,5.083,0.821,1.014,2.391
values_98,933,933,"['956292', '8845266', '126065', '1109150', '64990', '552293', '568440', '49.974', '12589636', '0', '3881123', '0', '160953', '0', '0', '4.147']",39,193,170,80,100.00,100.00,100.00,100.00,23.923,4.834,5.488,11.662
values_29,1665,1665,"['960672', '8845530', '126657', '1107215', '65090', '552201', '568382', '50.029', '12574080', '0', '3876854', '0', '161018', '0', '0', '4.153']",288,1765,1439,614,100.00,100.00,83.33,100.00,5.781,0.943,1.157,2.712
values_80,2128,2128,"['960944', '8845662', '126717', '1107267', '65105', '552202', '568396', '50.026', '12575602', '0', '3877318', '0', '161073', '0', '0', '4.154']",435,2679,2192,935,100.00,100.00,83.33,100.00,4.892,0.794,0.971,2.276
values_73,1002,1002,"['956232', '8845272', '126060', '1109168', '64995', '552296', '568443', '49.974', '12589894', '0', '3881191', '0', '160972', '0', '0', '4.147']",50,259,227,105,100.00,100.00,100.00,100.00,20.040,3.869,4.414,9.543
