inputName,text,data,bss
values_11,7154,400,232
values_19,1560,64,64
values_12,4446,256,160
values_38,2050,576,320
values_81,3932,144,104
values_5,2236,784,424
values_40,7154,400,232
values_70,1560,64,64
values_23,2236,784,424
values_72,2670,1024,544
values_79,2050,576,320
values_78,2670,1024,544
values_87,2050,576,320
values_6,3932,144,104
values_68,2050,576,320
values_69,2670,1024,544
values_1,2050,576,320
values_45,4446,256,160
values_33,1560,64,64
values_15,7154,400,232
values_93,2670,1024,544
values_24,4446,256,160
values_25,1560,64,64
values_26,7154,400,232
values_48,4446,256,160
values_71,3932,144,104
values_76,2670,1024,544
values_7,2050,576,320
values_50,2050,576,320
values_22,1560,64,64
values_4,3932,144,104
values_32,2670,1024,544
values_77,2670,1024,544
values_91,2050,576,320
values_42,7154,400,232
values_13,4446,256,160
values_41,2670,1024,544
values_55,4446,256,160
values_31,2050,576,320
values_66,2050,576,320
values_65,2050,576,320
values_62,3932,144,104
values_21,2670,1024,544
values_95,2670,1024,544
values_84,7154,400,232
values_58,3932,144,104
values_64,7154,400,232
values_83,7154,400,232
values_94,2670,1024,544
values_0,3932,144,104
values_99,7154,400,232
values_96,7154,400,232
values_67,3932,144,104
values_61,3932,144,104
values_43,2050,576,320
values_2,4446,256,160
values_54,2670,1024,544
values_30,7154,400,232
values_59,4446,256,160
values_85,2236,784,424
values_74,3932,144,104
values_90,2236,784,424
values_18,1560,64,64
values_52,4446,256,160
values_44,3932,144,104
values_17,4446,256,160
values_36,2670,1024,544
values_49,4446,256,160
values_86,1560,64,64
values_37,4446,256,160
values_56,2236,784,424
values_63,2050,576,320
values_35,7154,400,232
values_97,4446,256,160
values_75,4446,256,160
values_57,3932,144,104
values_88,2236,784,424
values_10,3932,144,104
values_53,2236,784,424
values_8,2670,1024,544
values_39,2236,784,424
values_47,3932,144,104
values_60,2670,1024,544
values_89,3932,144,104
values_51,2236,784,424
values_14,7154,400,232
values_28,7154,400,232
values_16,1560,64,64
values_34,1560,64,64
values_82,3932,144,104
values_46,7154,400,232
values_27,2050,576,320
values_20,2236,784,424
values_9,2670,1024,544
values_92,3932,144,104
values_3,7154,400,232
values_98,1560,64,64
values_29,2236,784,424
values_80,4446,256,160
values_73,3932,144,104
