id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1507,1507,"['960748', '8845148', '126658', '1108877', '65057', '552234', '568399', '49.961', '12590222', '0', '3881696', '0', '161096', '0', '0', '4.150']",241,862,806,4249,100.00,100.00,100.00,100.00,6.253,1.748,1.870,0.355
values_19,2632,2632,"['960968', '8845756', '126771', '1109058', '65050', '552257', '568421', '49.951', '12594120', '0', '3882822', '0', '161367', '0', '0', '4.156']",750,2724,2520,1493,100.00,100.00,100.00,100.00,3.509,0.966,1.044,1.763
values_12,1671,1671,"['961352', '8845206', '126745', '1107180', '65048', '552254', '568397', '50.028', '12573896', '0', '3876861', '0', '161116', '0', '0', '4.156']",320,1151,1072,6528,100.00,100.00,100.00,100.00,5.222,1.452,1.559,0.256
values_38,1034,1034,"['958240', '8845134', '126317', '1108999', '65011', '552272', '568438', '49.970', '12589362', '0', '3881224', '0', '160977', '0', '0', '4.148']",79,270,258,639,100.00,100.00,83.33,100.00,13.089,3.830,4.008,1.618
values_81,930,930,"['961064', '8844852', '126667', '1107095', '65034', '552249', '568381', '50.033', '12571432', '0', '3876120', '0', '160972', '0', '0', '4.153']",68,230,220,1752,100.00,100.00,100.00,100.00,13.676,4.043,4.227,0.531
values_5,1371,1371,"['960656', '8845064', '126635', '1108856', '65053', '552238', '568399', '49.963', '12589688', '0', '3881560', '0', '161051', '0', '0', '4.149']",178,631,596,2926,100.00,100.00,100.00,100.00,7.702,2.173,2.300,0.469
values_40,1706,1706,"['960340', '8845236', '126620', '1108924', '65030', '552261', '568401', '49.961', '12590994', '0', '3881896', '0', '161150', '0', '0', '4.151']",320,1150,1076,633,100.00,100.00,100.00,100.00,5.331,1.483,1.586,2.695
values_70,2547,2547,"['960912', '8845692', '126757', '1109042', '65049', '552258', '568420', '49.952', '12593836', '0', '3882737', '0', '161342', '0', '0', '4.155']",702,2548,2360,1397,100.00,100.00,100.00,100.00,3.628,1.000,1.079,1.823
values_23,879,879,"['957344', '8845170', '126196', '1109060', '65080', '552203', '568377', '49.972', '12589124', '0', '3881069', '0', '160950', '0', '0', '4.147']",32,99,96,209,100.00,100.00,100.00,100.00,27.469,8.879,9.156,4.206
values_72,1892,1892,"['960440', '8845300', '126644', '1108955', '65044', '552263', '568417', '49.960', '12591618', '0', '3882081', '0', '161191', '0', '0', '4.152']",378,1362,1272,749,100.00,100.00,83.33,100.00,5.005,1.389,1.487,2.526
values_79,2198,2198,"['960668', '8845512', '126699', '1108995', '65043', '552264', '568416', '49.956', '12592650', '0', '3882388', '0', '161265', '0', '0', '4.154']",547,1981,1838,1087,100.00,100.00,100.00,100.00,4.018,1.110,1.196,2.022
values_78,1892,1892,"['960436', '8845308', '126643', '1108957', '65039', '552263', '568414', '49.960', '12591612', '0', '3882081', '0', '161214', '0', '0', '4.153']",384,1384,1292,761,100.00,100.00,100.00,100.00,4.927,1.367,1.464,2.486
values_87,1911,1911,"['960444', '8845320', '126645', '1108960', '65041', '552261', '568410', '49.959', '12591670', '0', '3882100', '0', '161191', '0', '0', '4.152']",393,1417,1322,779,100.00,100.00,100.00,100.00,4.863,1.349,1.446,2.453
values_6,2390,2390,"['960768', '8845584', '126723', '1109028', '65057', '552265', '568422', '49.955', '12593304', '0', '3882579', '0', '161313', '0', '0', '4.155']",613,2222,2062,1219,100.00,100.00,100.00,100.00,3.899,1.076,1.159,1.961
values_68,2205,2205,"['960664', '8845512', '126698', '1108995', '65041', '552261', '568414', '49.956', '12592664', '0', '3882395', '0', '161254', '0', '0', '4.153']",547,1981,1838,1087,100.00,100.00,100.00,100.00,4.031,1.113,1.200,2.029
values_69,1358,1358,"['960232', '8845104', '126584', '1108894', '65027', '552264', '568404', '49.964', '12589846', '0', '3881547', '0', '161059', '0', '0', '4.149']",185,657,618,2932,100.00,100.00,100.00,100.00,7.341,2.067,2.197,0.463
values_1,1657,1657,"['961344', '8845186', '126743', '1107175', '65037', '552254', '568390', '50.027', '12573824', '0', '3876847', '0', '161116', '0', '0', '4.156']",305,1096,1022,6173,100.00,100.00,100.00,100.00,5.433,1.512,1.621,0.268
values_45,1868,1868,"['960444', '8845336', '126646', '1108949', '65030', '552261', '568401', '49.959', '12591548', '0', '3882058', '0', '161185', '0', '0', '4.152']",397,1432,1334,787,100.00,100.00,100.00,100.00,4.705,1.304,1.400,2.374
values_33,881,881,"['960248', '8845288', '126556', '1107156', '64992', '552299', '568447', '50.035', '12571490', '0', '3876071', '0', '160950', '0', '0', '4.152']",13,30,26,17,100.00,100.00,66.67,100.00,67.769,29.367,33.885,51.824
values_15,2757,2757,"['961024', '8845784', '126784', '1109080', '65069', '552263', '568440', '49.951', '12594538', '0', '3882946', '0', '161399', '0', '0', '4.157']",781,2837,2626,1555,100.00,100.00,100.00,100.00,3.530,0.972,1.050,1.773
values_93,1356,1356,"['960224', '8845096', '126582', '1108892', '65027', '552264', '568405', '49.964', '12589824', '0', '3881545', '0', '161059', '0', '0', '4.149']",179,635,598,2814,100.00,100.00,100.00,100.00,7.575,2.135,2.268,0.482
values_24,2685,2685,"['961008', '8845796', '126781', '1109068', '65067', '552265', '568433', '49.952', '12594308', '0', '3882875', '0', '161386', '0', '0', '4.156']",780,2834,2620,1553,100.00,100.00,100.00,100.00,3.442,0.947,1.025,1.729
values_25,1614,1614,"['961316', '8845150', '126736', '1107166', '65038', '552253', '568390', '50.028', '12573662', '0', '3876804', '0', '161098', '0', '0', '4.155']",278,997,932,5534,100.00,100.00,83.33,100.00,5.806,1.619,1.732,0.292
