inputName,text,data,bss
values_11,6388,3012,1480
values_19,6388,3012,1480
values_12,6388,3012,1480
values_38,6388,3012,1480
values_81,6388,3012,1480
values_5,6388,3012,1480
values_40,6388,3012,1480
values_70,6388,3012,1480
values_23,6388,3012,1480
values_72,6388,3012,1480
values_79,6388,3012,1480
values_78,6388,3012,1480
values_87,6388,3012,1480
values_6,6388,3012,1480
values_68,6388,3012,1480
values_69,6388,3012,1480
values_1,6388,3012,1480
values_45,6388,3012,1480
values_33,6388,3012,1480
values_15,6388,3012,1480
values_93,6388,3012,1480
values_24,6388,3012,1480
values_25,6388,3012,1480
values_26,6388,3012,1480
values_48,6388,3012,1480
values_71,6388,3012,1480
values_76,6388,3012,1480
values_7,6388,3012,1480
values_50,6388,3012,1480
values_22,6388,3012,1480
values_4,6388,3012,1480
values_32,6388,3012,1480
values_77,6388,3012,1480
values_91,6388,3012,1480
values_42,6388,3012,1480
values_13,6388,3012,1480
values_41,6388,3012,1480
values_55,6388,3012,1480
values_31,6388,3012,1480
values_66,6388,3012,1480
values_65,6388,3012,1480
values_62,6388,3012,1480
values_21,6388,3012,1480
values_95,6388,3012,1480
values_84,6388,3012,1480
values_58,6388,3012,1480
values_64,6388,3012,1480
values_83,6388,3012,1480
values_94,6388,3012,1480
values_0,6388,3012,1480
values_99,6388,3012,1480
values_96,6388,3012,1480
values_67,6388,3012,1480
values_61,6388,3012,1480
values_43,6388,3012,1480
values_2,6388,3012,1480
values_54,6388,3012,1480
values_30,6388,3012,1480
values_59,6388,3012,1480
values_85,6388,3012,1480
values_74,6388,3012,1480
values_90,6388,3012,1480
values_18,6388,3012,1480
values_52,6388,3012,1480
values_44,6388,3012,1480
values_17,6388,3012,1480
values_36,6388,3012,1480
values_49,6388,3012,1480
values_86,6388,3012,1480
values_37,6388,3012,1480
values_56,6388,3012,1480
values_63,6388,3012,1480
values_35,6388,3012,1480
values_97,6388,3012,1480
values_75,6388,3012,1480
values_57,6388,3012,1480
values_88,6388,3012,1480
values_10,6388,3012,1480
values_53,6388,3012,1480
values_8,6388,3012,1480
values_39,6388,3012,1480
values_47,6388,3012,1480
values_60,6388,3012,1480
values_89,6388,3012,1480
values_51,6388,3012,1480
values_14,6388,3012,1480
values_28,6388,3012,1480
values_16,6388,3012,1480
values_34,6388,3012,1480
values_82,6388,3012,1480
values_46,6388,3012,1480
values_27,6388,3012,1480
values_20,6388,3012,1480
values_9,6388,3012,1480
values_92,6388,3012,1480
values_3,6388,3012,1480
values_98,6388,3012,1480
values_29,6388,3012,1480
values_80,6388,3012,1480
values_73,6388,3012,1480
