inputName,text,data,bss
values_11,1152,400,232
values_19,1238,64,64
values_12,1152,256,160
values_38,1152,576,320
values_81,1152,144,104
values_5,1152,784,424
values_40,1152,400,232
values_70,1238,64,64
values_23,1152,784,424
values_72,1158,1024,544
values_79,1152,576,320
values_78,1158,1024,544
values_87,1152,576,320
values_6,1152,144,104
values_68,1152,576,320
values_69,1158,1024,544
values_1,1152,576,320
values_45,1152,256,160
values_33,1238,64,64
values_15,1152,400,232
values_93,1158,1024,544
values_24,1152,256,160
values_25,1238,64,64
values_26,1152,400,232
values_48,1152,256,160
values_71,1152,144,104
values_76,1158,1024,544
values_7,1152,576,320
values_50,1152,576,320
values_22,1238,64,64
values_4,1152,144,104
values_32,1158,1024,544
values_77,1158,1024,544
values_91,1152,576,320
values_42,1152,400,232
values_13,1152,256,160
values_41,1158,1024,544
values_55,1152,256,160
values_31,1152,576,320
values_66,1152,576,320
values_65,1152,576,320
values_62,1152,144,104
values_21,1158,1024,544
values_95,1158,1024,544
values_84,1152,400,232
values_58,1152,144,104
values_64,1152,400,232
values_83,1152,400,232
values_94,1158,1024,544
values_0,1152,144,104
values_99,1152,400,232
values_96,1152,400,232
values_67,1152,144,104
values_61,1152,144,104
values_43,1152,576,320
values_2,1152,256,160
values_54,1158,1024,544
values_30,1152,400,232
values_59,1152,256,160
values_85,1152,784,424
values_74,1152,144,104
values_90,1152,784,424
values_18,1238,64,64
values_52,1152,256,160
values_44,1152,144,104
values_17,1152,256,160
values_36,1158,1024,544
values_49,1152,256,160
values_86,1238,64,64
values_37,1152,256,160
values_56,1152,784,424
values_63,1152,576,320
values_35,1152,400,232
values_97,1152,256,160
values_75,1152,256,160
values_57,1152,144,104
values_88,1152,784,424
values_10,1152,144,104
values_53,1152,784,424
values_8,1158,1024,544
values_39,1152,784,424
values_47,1152,144,104
values_60,1158,1024,544
values_89,1152,144,104
values_51,1152,784,424
values_14,1152,400,232
values_28,1152,400,232
values_16,1238,64,64
values_34,1238,64,64
values_82,1152,144,104
values_46,1152,400,232
values_27,1152,576,320
values_20,1152,784,424
values_9,1158,1024,544
values_92,1152,144,104
values_3,1152,400,232
values_98,1238,64,64
values_29,1152,784,424
values_80,1152,256,160
values_73,1152,144,104
