inputName,text,data,bss
values_11,6326,2492,2672
values_19,6336,2492,1912
values_12,6374,2492,7792
values_38,6374,2492,5752
values_81,6374,2492,5392
values_5,6360,2492,10232
values_40,6326,2492,3088
values_70,6326,2492,3320
values_23,6326,2492,2872
values_72,6326,2492,2320
values_79,6374,2492,9208
values_78,6374,2492,6520
values_87,6348,2492,4720
values_6,6374,2492,7352
values_68,6374,2492,5392
values_69,6374,2492,7352
values_1,6332,2492,1808
values_45,6326,2492,2488
values_33,6374,2492,5392
values_15,6374,2492,7792
values_93,6374,2492,5392
values_24,6294,2492,1648
values_25,6374,2492,5048
values_26,6300,2492,2168
values_48,6326,2492,2872
values_71,6374,2492,6928
values_76,6374,2492,5752
values_7,6374,2492,8248
values_50,6300,2492,2168
values_22,6348,2492,4112
values_4,6326,2492,2872
values_32,6374,2492,6928
values_77,6332,2492,1808
values_91,6294,2492,1648
values_42,6348,2492,4408
values_13,6360,2492,10232
values_41,6360,2492,10232
values_55,6374,2492,8720
values_31,6374,2492,5752
values_66,6334,2492,2032
values_65,6300,2492,1720
values_62,6326,2492,2872
values_21,6332,2492,1808
values_95,6326,2492,2872
values_84,6374,2492,8248
values_58,6334,2492,2032
values_64,6374,2492,9208
values_83,6348,2492,4720
values_94,6374,2492,6928
values_0,6348,2492,4408
values_99,6326,2492,3088
values_96,6374,2492,8248
values_67,6300,2492,1720
values_61,6326,2492,2488
values_43,6374,2492,5048
values_2,6374,2492,5752
values_54,6374,2492,6128
values_30,6150,2492,1592
values_59,6348,2492,4408
values_85,6374,2492,8720
values_74,6326,2492,2672
values_90,6374,2492,7792
values_18,6374,2492,6128
values_52,6374,2492,9712
values_44,6306,2492,3832
values_17,6374,2492,6520
values_36,6374,2492,7352
values_49,6322,2492,3568
values_86,6348,2492,4720
values_37,6374,2492,8720
values_56,6300,2492,2168
values_63,6374,2492,5752
values_35,6326,2492,2320
values_97,6326,2492,2320
values_75,6374,2492,7792
values_57,6326,2492,2320
values_88,6360,2492,10232
values_10,6348,2492,4408
values_53,6374,2492,7792
values_8,6374,2492,6928
values_39,6374,2492,8248
values_47,6326,2492,2320
values_60,6374,2492,6128
values_89,6306,2492,3832
values_51,6300,2492,2168
values_14,6326,2492,3088
values_28,6374,2492,8720
values_16,6360,2492,10232
values_34,6348,2492,4112
values_82,6374,2492,6128
values_46,6326,2492,3320
values_27,6300,2492,2168
values_20,6374,2492,6520
values_9,6326,2492,2488
values_92,6326,2492,3320
values_3,6348,2492,4720
values_98,6374,2492,7792
values_29,6326,2492,3088
values_80,6300,2492,2168
values_73,6374,2492,6520
