id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1433,1433,"['971034', '8854673', '127926', '1109760', '65186', '552789', '568973', '49.930', '12602758', '0', '3886622', '0', '161098', '0', '0', '4.145']",125,355,299,217,100.00,35.29,23.53,66.67,11.464,4.037,4.793,6.604
values_19,1136,1136,"['968128', '8853778', '127554', '1108221', '65183', '552737', '568917', '50.003', '12586252', '0', '3881325', '0', '161089', '0', '0', '4.150']",75,205,174,193,100.00,35.29,23.53,66.67,15.147,5.541,6.529,5.886
values_12,3066,3066,"['971098', '8860357', '127961', '1110442', '65134', '553213', '569364', '49.931', '12607076', '0', '3888255', '0', '161172', '0', '0', '4.145']",285,835,699,505,100.00,35.29,23.53,66.67,10.758,3.672,4.386,6.071
values_38,2457,2457,"['984604', '8862424', '129643', '1110705', '65139', '553255', '569459', '49.856', '12617648', '0', '3892646', '0', '161236', '0', '0', '4.142']",235,685,574,415,100.00,35.29,23.53,66.67,10.455,3.587,4.280,5.920
values_81,2334,2334,"['957862', '8853555', '126295', '1109586', '65092', '552701', '568866', '49.988', '12592906', '0', '3882524', '0', '161116', '0', '0', '4.150']",225,655,549,397,100.00,35.29,23.53,66.67,10.373,3.563,4.251,5.879
values_5,3797,3797,"['974488', '8871420', '128397', '1110451', '65218', '553832', '570017', '49.970', '12607788', '0', '3888986', '0', '161367', '0', '0', '4.149']",335,985,824,595,100.00,35.29,23.53,66.67,11.334,3.855,4.608,6.382
values_40,1581,1581,"['971054', '8855139', '127932', '1109820', '65186', '552829', '569008', '49.930', '12603150', '0', '3886770', '0', '161113', '0', '0', '4.145']",145,415,349,253,100.00,35.29,23.53,66.67,10.903,3.810,4.530,6.249
values_70,1672,1672,"['957216', '8851356', '126202', '1109354', '65085', '552560', '568724', '49.989', '12591382', '0', '3881862', '0', '161116', '0', '0', '4.150']",155,445,374,271,100.00,35.29,23.53,66.67,10.787,3.757,4.471,6.170
values_23,1516,1516,"['971044', '8854898', '127929', '1109796', '65182', '552809', '568986', '49.930', '12602992', '0', '3886705', '0', '161113', '0', '0', '4.145']",135,385,324,235,100.00,35.29,23.53,66.67,11.230,3.938,4.679,6.451
values_72,1301,1301,"['971014', '8854271', '127920', '1109708', '65189', '552767', '568946', '49.931', '12602406', '0', '3886490', '0', '161098', '0', '0', '4.145']",105,295,249,181,100.00,35.29,23.53,66.67,12.390,4.410,5.225,7.188
