id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1020,690,38,389,299,285,100.00,100.00,100.00,100.00,26.842,2.622,3.411,3.579
values_19,1215170,816348,19893,289645,222086,94863,100.00,100.00,100.00,100.00,61.085,4.195,5.472,12.810
values_12,95228,64756,1725,24133,18506,7719,100.00,100.00,100.00,100.00,55.205,3.946,5.146,12.337
values_38,1366330,929923,22798,332389,254859,108950,100.00,100.00,100.00,100.00,59.932,4.111,5.361,12.541
values_81,353630,240451,6110,87653,67211,28454,100.00,100.00,100.00,100.00,57.877,4.034,5.261,12.428
values_5,647584,435145,10733,155189,118994,50615,100.00,100.00,100.00,100.00,60.336,4.173,5.442,12.794
values_40,223638,152073,3918,55789,42779,18030,100.00,100.00,100.00,100.00,57.080,4.009,5.228,12.404
values_70,902036,606096,14845,215473,165216,70439,100.00,100.00,100.00,100.00,60.764,4.186,5.460,12.806
values_23,66838,45375,1238,17165,13163,5462,100.00,100.00,100.00,100.00,53.989,3.894,5.078,12.237
values_72,1215796,816908,19893,289645,222086,94863,100.00,100.00,100.00,100.00,61.117,4.198,5.474,12.816
values_79,1024,690,38,389,299,285,100.00,100.00,100.00,100.00,26.947,2.632,3.425,3.593
values_78,748798,509285,12678,183685,140843,59982,100.00,100.00,100.00,100.00,59.063,4.077,5.317,12.484
values_87,28734,19521,558,7525,5771,2358,100.00,100.00,100.00,100.00,51.495,3.818,4.979,12.186
values_6,44830,30388,853,11689,8964,3695,100.00,100.00,100.00,100.00,52.556,3.835,5.001,12.133
values_68,95326,64826,1725,24133,18506,7719,100.00,100.00,100.00,100.00,55.261,3.950,5.151,12.350
values_69,353566,240381,6110,87653,67211,28454,100.00,100.00,100.00,100.00,57.867,4.034,5.261,12.426
values_1,899684,604031,14845,215473,165216,70439,100.00,100.00,100.00,100.00,60.605,4.175,5.446,12.773
values_45,16794,11380,341,4493,3446,1391,100.00,100.00,100.00,100.00,49.249,3.738,4.873,12.073
values_33,94616,64231,1725,24133,18506,7719,100.00,100.00,100.00,100.00,54.850,3.921,5.113,12.258
values_15,1027342,699095,17246,250733,192251,82046,100.00,100.00,100.00,100.00,59.570,4.097,5.344,12.522
values_93,8805,5970,190,2413,1851,734,100.00,100.00,100.00,100.00,46.342,3.649,4.757,11.996
values_24,44752,30318,853,11689,8964,3695,100.00,100.00,100.00,100.00,52.464,3.829,4.992,12.112
values_25,903634,607496,14845,215473,165216,70439,100.00,100.00,100.00,100.00,60.871,4.194,5.469,12.829
values_26,1366078,929713,22798,332389,254859,108950,100.00,100.00,100.00,100.00,59.921,4.110,5.360,12.539
values_48,2049432,1377715,33181,485413,372186,159431,100.00,100.00,100.00,100.00,61.765,4.222,5.506,12.855
values_71,28418,19241,558,7525,5771,2358,100.00,100.00,100.00,100.00,50.928,3.776,4.924,12.052
values_76,436236,296955,7461,107353,82316,34911,100.00,100.00,100.00,100.00,58.469,4.064,5.300,12.496
values_7,1027094,698885,17246,250733,192251,82046,100.00,100.00,100.00,100.00,59.555,4.096,5.342,12.519
values_50,8561,5760,190,2413,1851,734,100.00,100.00,100.00,100.00,45.058,3.548,4.625,11.663
values_22,1362798,926843,22798,332389,254859,108950,100.00,100.00,100.00,100.00,59.777,4.100,5.347,12.508
