id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5466,3407,1238,17613,13611,205992,100.00,100.00,100.00,100.00,4.415,0.310,0.402,0.027
values_19,168842,105363,22798,342553,265023,641440,100.00,100.00,100.00,100.00,7.406,0.493,0.637,0.263
values_12,115617,78719,14845,221971,171714,290005,100.00,100.00,100.00,100.00,7.788,0.521,0.673,0.399
values_38,16093,10356,3053,44475,34386,89856,100.00,100.00,100.00,100.00,5.271,0.362,0.468,0.179
values_81,155281,105811,19893,298465,230906,502433,100.00,100.00,100.00,100.00,7.806,0.520,0.672,0.309
values_5,14034,9185,2326,33673,26031,61568,100.00,100.00,100.00,100.00,6.034,0.417,0.539,0.228
values_40,251,155,38,393,303,390,100.00,100.00,100.00,100.00,6.605,0.639,0.828,0.644
values_70,20730,13413,3918,57373,44363,126944,100.00,100.00,100.00,100.00,5.291,0.361,0.467,0.163
values_23,3790,2368,853,11983,9258,106464,100.00,100.00,100.00,100.00,4.443,0.316,0.409,0.036
values_72,2570,1603,558,7705,5951,49748,100.00,100.00,100.00,100.00,4.606,0.334,0.432,0.052
values_79,10810,6816,1725,24781,19154,40562,100.00,100.00,100.00,100.00,6.267,0.436,0.564,0.267
values_78,94322,60231,12678,189193,146351,211688,100.00,100.00,100.00,100.00,7.440,0.499,0.644,0.446
values_87,74244,46414,10733,159813,123618,148945,100.00,100.00,100.00,100.00,6.917,0.465,0.601,0.498
values_6,251,155,38,393,303,390,100.00,100.00,100.00,100.00,6.605,0.639,0.828,0.644
values_68,51805,31681,7461,110503,85466,308348,100.00,100.00,100.00,100.00,6.943,0.469,0.606,0.168
values_69,217010,138597,29430,443341,343019,998360,100.00,100.00,100.00,100.00,7.374,0.489,0.633,0.217
values_1,513,315,93,1123,866,3702,100.00,100.00,100.00,100.00,5.516,0.457,0.592,0.139
values_45,33675,20957,4933,72553,56106,174494,100.00,100.00,100.00,100.00,6.826,0.464,0.600,0.193
values_33,115617,78719,14845,221971,171714,290005,100.00,100.00,100.00,100.00,7.788,0.521,0.673,0.399
values_15,33675,20957,4933,72553,56106,174494,100.00,100.00,100.00,100.00,6.826,0.464,0.600,0.193
values_93,168842,105363,22798,342553,265023,641440,100.00,100.00,100.00,100.00,7.406,0.493,0.637,0.263
values_24,62015,38714,8998,133645,103371,398696,100.00,100.00,100.00,100.00,6.892,0.464,0.600,0.156
values_25,5466,3407,1238,17613,13611,205992,100.00,100.00,100.00,100.00,4.415,0.310,0.402,0.027
values_26,74244,46414,10733,159813,123618,148945,100.00,100.00,100.00,100.00,6.917,0.465,0.601,0.498
values_48,41937,25824,6110,90201,69759,234312,100.00,100.00,100.00,100.00,6.864,0.465,0.601,0.179
values_71,20730,13413,3918,57373,44363,126944,100.00,100.00,100.00,100.00,5.291,0.361,0.467,0.163
values_76,115617,78719,14845,221971,171714,290005,100.00,100.00,100.00,100.00,7.788,0.521,0.673,0.399
values_7,16093,10356,3053,44475,34386,89856,100.00,100.00,100.00,100.00,5.271,0.362,0.468,0.179
values_50,513,315,93,1123,866,3702,100.00,100.00,100.00,100.00,5.516,0.457,0.592,0.139
values_22,41937,25824,6110,90201,69759,234312,100.00,100.00,100.00,100.00,6.864,0.465,0.601,0.179
values_4,33675,20957,4933,72553,56106,174494,100.00,100.00,100.00,100.00,6.826,0.464,0.600,0.193
values_32,20730,13413,3918,57373,44363,126944,100.00,100.00,100.00,100.00,5.291,0.361,0.467,0.163
values_77,94322,60231,12678,189193,146351,211688,100.00,100.00,100.00,100.00,7.440,0.499,0.644,0.446
values_91,14034,9185,2326,33673,26031,61568,100.00,100.00,100.00,100.00,6.034,0.417,0.539,0.228
values_42,16093,10356,3053,44475,34386,89856,100.00,100.00,100.00,100.00,5.271,0.362,0.468,0.179
values_13,168842,105363,22798,342553,265023,641440,100.00,100.00,100.00,100.00,7.406,0.493,0.637,0.263
values_41,261179,179847,33181,500413,387186,1222033,100.00,100.00,100.00,100.00,7.871,0.522,0.675,0.214
values_55,168842,105363,22798,342553,265023,641440,100.00,100.00,100.00,100.00,7.406,0.493,0.637,0.263
values_31,168842,105363,22798,342553,265023,641440,100.00,100.00,100.00,100.00,7.406,0.493,0.637,0.263
values_66,14034,9185,2326,33673,26031,61568,100.00,100.00,100.00,100.00,6.034,0.417,0.539,0.228
values_65,127586,80713,17246,258333,199851,386128,100.00,100.00,100.00,100.00,7.398,0.494,0.638,0.330
values_62,10810,6816,1725,24781,19154,40562,100.00,100.00,100.00,100.00,6.267,0.436,0.564,0.267
values_21,127586,80713,17246,258333,199851,386128,100.00,100.00,100.00,100.00,7.398,0.494,0.638,0.330
values_95,14034,9185,2326,33673,26031,61568,100.00,100.00,100.00,100.00,6.034,0.417,0.539,0.228
values_84,155281,105811,19893,298465,230906,502433,100.00,100.00,100.00,100.00,7.806,0.520,0.672,0.309
values_58,3790,2368,853,11983,9258,106464,100.00,100.00,100.00,100.00,4.443,0.316,0.409,0.036
values_64,10810,6816,1725,24781,19154,40562,100.00,100.00,100.00,100.00,6.267,0.436,0.564,0.267
values_83,41937,25824,6110,90201,69759,234312,100.00,100.00,100.00,100.00,6.864,0.465,0.601,0.179
values_94,33675,20957,4933,72553,56106,174494,100.00,100.00,100.00,100.00,6.826,0.464,0.600,0.193
values_0,168842,105363,22798,342553,265023,641440,100.00,100.00,100.00,100.00,7.406,0.493,0.637,0.263
