inputName,text,data,bss
values_11,6470,2548,1472
values_19,6460,2556,1472
values_12,6468,2524,1472
values_38,6468,2524,1472
values_81,6470,2548,1472
values_5,6470,2540,1472
values_40,6468,2532,1472
values_70,6468,2532,1472
values_23,6470,2548,1472
values_72,6468,2524,1472
values_79,6460,2556,1472
values_78,6468,2524,1472
values_87,6470,2548,1472
values_6,6460,2556,1472
values_68,6468,2524,1472
values_69,6460,2556,1472
values_1,6470,2548,1472
values_45,6470,2540,1472
values_33,6470,2548,1472
values_15,6470,2540,1472
values_93,6470,2548,1472
values_24,6468,2524,1472
values_25,6470,2540,1472
values_26,6460,2556,1472
values_48,6468,2524,1472
values_71,6470,2548,1472
values_76,6460,2556,1472
values_7,6470,2548,1472
values_50,6468,2532,1472
values_22,6468,2524,1472
values_4,6468,2524,1472
values_32,6468,2524,1472
values_77,6470,2548,1472
values_91,6470,2548,1472
values_42,6468,2524,1472
values_13,6470,2548,1472
values_41,6470,2548,1472
values_55,6470,2540,1472
values_31,6470,2548,1472
values_66,6460,2556,1472
values_65,6470,2540,1472
values_62,6468,2524,1472
values_21,6470,2548,1472
values_95,6470,2540,1472
values_84,6468,2524,1472
values_58,6468,2524,1472
values_64,6468,2524,1472
values_83,6470,2548,1472
values_94,6468,2524,1472
values_0,6468,2532,1472
values_99,6460,2556,1472
values_96,6460,2556,1472
values_67,6470,2548,1472
values_61,6470,2548,1472
values_43,6470,2548,1472
values_2,6468,2524,1472
values_54,6468,2524,1472
values_30,6468,2532,1472
values_59,6460,2556,1472
values_85,6470,2540,1472
values_74,6468,2524,1472
values_90,6468,2532,1472
values_18,6468,2524,1472
values_52,6468,2524,1472
values_44,6468,2524,1472
values_17,6470,2548,1472
values_36,6460,2556,1472
values_49,6460,2556,1472
values_86,6460,2556,1472
values_37,6470,2548,1472
values_56,6460,2556,1472
values_63,6470,2548,1472
values_35,6470,2540,1472
values_97,6470,2548,1472
values_75,6470,2540,1472
values_57,6470,2548,1472
values_88,6468,2524,1472
values_10,6468,2532,1472
values_53,6470,2548,1472
values_8,6468,2524,1472
values_39,6460,2556,1472
values_47,6470,2548,1472
values_60,6468,2532,1472
values_89,6460,2556,1472
values_51,6470,2548,1472
values_14,6468,2524,1472
values_28,6468,2524,1472
values_16,6460,2556,1472
values_34,6468,2524,1472
values_82,6468,2524,1472
values_46,6460,2556,1472
values_27,6470,2548,1472
values_20,6468,2532,1472
values_9,6460,2556,1472
values_92,6468,2524,1472
values_3,6470,2548,1472
values_98,6468,2524,1472
values_29,6460,2556,1472
values_80,6468,2532,1472
values_73,6470,2548,1472
