id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3021,1894,828,4189,2776,2378,100.00,100.00,100.00,100.00,3.649,0.721,1.088,1.270
values_19,2364,1488,656,3331,2184,1882,100.00,100.00,100.00,100.00,3.604,0.710,1.082,1.256
values_12,873,544,242,1201,782,674,100.00,100.00,100.00,100.00,3.607,0.727,1.116,1.295
values_38,575,348,152,720,482,406,100.00,100.00,100.00,100.00,3.783,0.799,1.193,1.416
values_81,3624,2300,1000,5375,3424,3014,100.00,100.00,100.00,100.00,3.624,0.674,1.058,1.202
values_5,2809,1771,776,4007,2610,2261,100.00,100.00,100.00,100.00,3.620,0.701,1.076,1.242
values_40,1328,829,364,1845,1202,1037,100.00,100.00,100.00,100.00,3.648,0.720,1.105,1.281
values_70,614,370,162,741,510,422,100.00,100.00,100.00,100.00,3.790,0.829,1.204,1.455
values_23,103,52,26,90,60,47,100.00,100.00,70.00,100.00,3.962,1.144,1.717,2.191
values_72,3128,1962,840,4471,2892,2520,100.00,100.00,100.00,100.00,3.724,0.700,1.082,1.241
values_79,1223,752,324,1649,1082,929,100.00,100.00,100.00,100.00,3.775,0.742,1.130,1.316
values_78,3394,2135,924,4845,3150,2735,100.00,100.00,100.00,100.00,3.673,0.701,1.077,1.241
values_87,781,482,212,1046,686,588,100.00,100.00,100.00,100.00,3.684,0.747,1.138,1.328
values_6,2724,1715,748,3885,2526,2191,100.00,100.00,100.00,100.00,3.642,0.701,1.078,1.243
values_68,1156,712,312,1543,1022,871,100.00,100.00,100.00,100.00,3.705,0.749,1.131,1.327
values_69,1149,712,316,1557,1026,877,100.00,100.00,100.00,100.00,3.636,0.738,1.120,1.310
values_1,2882,1812,792,4063,2664,2298,100.00,100.00,100.00,100.00,3.639,0.709,1.082,1.254
values_45,1413,885,392,1967,1286,1107,100.00,100.00,100.00,100.00,3.605,0.718,1.099,1.276
values_33,103,52,26,90,60,47,100.00,100.00,70.00,100.00,3.962,1.144,1.717,2.191
values_15,1031,635,282,1364,908,770,100.00,100.00,100.00,100.00,3.656,0.756,1.135,1.339
