inputName,text,data,bss
values_11,3628,200,38
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
values_72,1782,392,38
0,,,
0,,,
values_87,1092,32,38
values_6,2650,1152,38
values_68,2470,968,38
0,,,
0,,,
values_45,1782,392,38
values_33,2122,648,38
values_15,1936,512,38
values_93,3202,1800,38
0,,,
values_25,1700,72,38
values_26,1700,72,38
0,,,
values_71,1092,32,38
0,,,
0,,,
values_50,2830,1352,38
values_22,1700,72,38
0,,,
values_32,3020,1568,38
values_77,3202,1800,38
0,,,
0,,,
values_13,1700,72,38
values_41,3628,200,38
values_55,2290,800,38
0,,,
values_66,2540,128,38
0,,,
0,,,
0,,,
0,,,
0,,,
values_58,2470,968,38
0,,,
0,,,
values_94,2290,800,38
0,,,
0,,,
0,,,
0,,,
0,,,
values_43,1936,512,38
values_2,1092,32,38
values_54,2650,1152,38
0,,,
0,,,
0,,,
values_74,3020,1568,38
values_90,1782,392,38
values_18,2830,1352,38
0,,,
values_44,3628,200,38
values_17,1782,392,38
0,,,
0,,,
0,,,
values_37,2290,800,38
values_56,3202,1800,38
0,,,
values_35,3628,200,38
0,,,
0,,,
0,,,
0,,,
values_10,1700,72,38
0,,,
values_8,2650,1152,38
0,,,
0,,,
values_60,1632,288,38
0,,,
0,,,
values_14,2290,800,38
values_28,1782,392,38
values_16,2122,648,38
0,,,
0,,,
values_46,3628,200,38
0,,,
0,,,
values_9,1782,392,38
values_92,1782,392,38
0,,,
0,,,
0,,,
values_80,2540,128,38
0,,,
