id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6612,2930,92.2,93.1,65.7,22.16,22.16,0.00,275,831,751,458,100.00,35.29,23.53,66.67,24.044,7.957,8.804,14.437
values_19,6776,3027,92.4,93.4,65.5,22.34,22.34,0.00,285,862,779,529,100.00,35.29,23.53,66.67,23.775,7.861,8.698,12.809
values_12,6776,3027,92.4,93.4,65.5,22.34,22.34,0.00,285,862,779,529,100.00,35.29,23.53,66.67,23.775,7.861,8.698,12.809
values_38,6965,3150,92.7,93.6,66.1,22.61,22.61,0.00,295,893,807,492,100.00,35.29,23.53,66.67,23.610,7.800,8.631,14.157
values_81,4463,1618,87.0,88.0,56.1,18.13,18.13,0.00,135,397,359,196,100.00,35.29,23.53,66.67,33.059,11.242,12.432,22.770
values_5,6776,3027,92.4,93.4,65.5,22.34,22.34,0.00,285,862,779,529,100.00,35.29,23.53,66.67,23.775,7.861,8.698,12.809
values_40,4809,1830,88.3,89.3,56.1,19.03,19.03,0.00,175,521,471,445,100.00,35.29,23.53,66.67,27.480,9.230,10.210,10.807
values_70,4185,1458,85.6,86.7,56.1,17.42,17.42,0.00,95,273,247,157,100.00,35.29,23.53,66.67,44.053,15.330,16.943,26.656
values_23,5961,2530,91.1,92.1,65.0,21.22,21.22,0.00,235,707,639,390,100.00,35.29,23.53,66.67,25.366,8.431,9.329,15.285
values_72,5932,2483,90.6,91.6,64.6,20.93,20.93,0.00,215,645,583,336,100.00,35.29,23.53,66.67,27.591,9.197,10.175,17.655
values_79,6612,2930,92.2,93.1,65.7,22.16,22.16,0.00,275,831,751,458,100.00,35.29,23.53,66.67,24.044,7.957,8.804,14.437
values_78,3988,1363,85.0,86.1,56.1,17.09,17.09,0.00,65,180,163,173,100.00,35.29,23.53,66.67,61.354,22.156,24.466,23.052
values_87,3988,1363,85.0,86.1,56.1,17.09,17.09,0.00,65,180,163,173,100.00,35.29,23.53,66.67,61.354,22.156,24.466,23.052
values_6,4229,1489,86.0,87.0,56.1,17.60,17.60,0.00,105,304,275,418,100.00,35.29,23.53,66.67,40.276,13.911,15.378,10.117
values_68,6407,2813,92.0,93.0,65.1,21.95,21.95,0.00,265,800,723,466,100.00,35.29,23.53,66.67,24.177,8.009,8.862,13.749
values_69,6278,2721,91.6,92.6,65.4,21.67,21.67,0.00,255,769,695,327,100.00,35.29,23.53,66.67,24.620,8.164,9.033,19.199
values_1,5650,2303,89.9,90.9,64.1,20.38,20.38,0.00,195,583,527,304,100.00,35.29,23.53,66.67,28.974,9.691,10.721,18.586
values_45,6278,2721,91.6,92.6,65.4,21.67,21.67,0.00,255,769,695,327,100.00,35.29,23.53,66.67,24.620,8.164,9.033,19.199
values_33,6115,2613,91.3,92.3,64.7,21.37,21.37,0.00,245,738,667,453,100.00,35.29,23.53,66.67,24.959,8.286,9.168,13.499
