id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7365,3263,92.4,93.6,40.5,22.15,22.01,0.14,215,625,583,499,100.00,35.29,23.53,66.67,34.256,11.784,12.633,14.760
values_19,5652,2344,90.7,91.6,52.5,20.74,20.71,0.03,175,505,471,367,100.00,35.29,23.53,66.67,32.297,11.192,12.000,15.401
values_12,4136,1440,85.7,87.0,53.3,17.41,17.38,0.02,65,175,163,198,100.00,35.29,23.53,66.67,63.631,23.634,25.374,20.889
values_38,4430,1608,86.9,88.1,52.5,18.15,18.12,0.03,95,265,247,159,100.00,35.29,23.53,66.67,46.632,16.717,17.935,27.862
values_81,8193,3793,93.5,94.6,39.0,23.15,23.00,0.15,245,715,667,571,100.00,35.29,23.53,66.67,33.441,11.459,12.283,14.349
values_5,4295,1545,86.7,88.0,52.5,17.99,17.95,0.03,85,235,219,148,100.00,35.29,23.53,66.67,50.529,18.277,19.612,29.020
values_40,9203,4393,94.2,95.3,37.6,23.87,23.72,0.15,275,805,751,643,100.00,35.29,23.53,66.67,33.465,11.432,12.254,14.313
values_70,7656,3431,92.7,93.9,40.0,22.41,22.26,0.14,225,655,611,523,100.00,35.29,23.53,66.67,34.027,11.689,12.530,14.639
values_23,4084,1404,85.2,86.5,53.3,17.19,17.16,0.02,55,145,135,129,100.00,35.29,23.53,66.67,74.255,28.166,30.252,31.659
values_72,7656,3431,92.7,93.9,40.0,22.41,22.26,0.14,225,655,611,523,100.00,35.29,23.53,66.67,34.027,11.689,12.530,14.639
values_79,4295,1545,86.7,88.0,52.5,17.99,17.95,0.03,85,235,219,148,100.00,35.29,23.53,66.67,50.529,18.277,19.612,29.020
values_78,11440,5768,95.5,96.4,35.2,25.21,25.07,0.14,335,985,919,787,100.00,35.29,23.53,66.67,34.149,11.614,12.448,14.536
values_87,5834,2465,91.2,92.1,52.5,21.13,21.10,0.03,185,535,499,423,100.00,35.29,23.53,66.67,31.535,10.905,11.691,13.792
values_6,11440,5768,95.5,96.4,35.2,25.21,25.07,0.14,335,985,919,787,100.00,35.29,23.53,66.67,34.149,11.614,12.448,14.536
values_68,10221,5047,95.0,96.0,36.4,24.69,24.54,0.15,305,895,835,715,100.00,35.29,23.53,66.67,33.511,11.420,12.241,14.295
values_69,4136,1440,85.7,87.0,53.3,17.41,17.38,0.02,65,175,163,198,100.00,35.29,23.53,66.67,63.631,23.634,25.374,20.889
values_1,10221,5047,95.0,96.0,36.4,24.69,24.54,0.15,305,895,835,715,100.00,35.29,23.53,66.67,33.511,11.420,12.241,14.295
values_45,5652,2344,90.7,91.6,52.5,20.74,20.71,0.03,175,505,471,367,100.00,35.29,23.53,66.67,32.297,11.192,12.000,15.401
values_33,6846,2943,91.6,92.9,41.6,21.49,21.36,0.14,195,565,527,451,100.00,35.29,23.53,66.67,35.108,12.117,12.991,15.180
values_15,5834,2465,91.2,92.1,52.5,21.13,21.10,0.03,185,535,499,423,100.00,35.29,23.53,66.67,31.535,10.905,11.691,13.792
values_93,8825,4183,94.0,95.1,38.1,23.70,23.55,0.15,265,775,723,619,100.00,35.29,23.53,66.67,33.302,11.387,12.206,14.257
values_24,5834,2465,91.2,92.1,52.5,21.13,21.10,0.03,185,535,499,423,100.00,35.29,23.53,66.67,31.535,10.905,11.691,13.792
values_25,5652,2344,90.7,91.6,52.5,20.74,20.71,0.03,175,505,471,367,100.00,35.29,23.53,66.67,32.297,11.192,12.000,15.401
values_26,5087,2015,89.5,90.5,52.5,19.81,19.78,0.03,145,415,387,301,100.00,35.29,23.53,66.67,35.083,12.258,13.145,16.900
values_48,5652,2344,90.7,91.6,52.5,20.74,20.71,0.03,175,505,471,367,100.00,35.29,23.53,66.67,32.297,11.192,12.000,15.401
values_71,5295,2119,89.8,90.8,52.5,20.01,19.98,0.03,155,445,415,309,100.00,35.29,23.53,66.67,34.161,11.899,12.759,17.136
values_76,10648,5283,95.1,96.0,36.0,24.81,24.66,0.15,315,925,863,739,100.00,35.29,23.53,66.67,33.803,11.511,12.338,14.409
values_7,5652,2344,90.7,91.6,52.5,20.74,20.71,0.03,175,505,471,367,100.00,35.29,23.53,66.67,32.297,11.192,12.000,15.401
values_50,8825,4183,94.0,95.1,38.1,23.70,23.55,0.15,265,775,723,619,100.00,35.29,23.53,66.67,33.302,11.387,12.206,14.257
values_22,5087,2015,89.5,90.5,52.5,19.81,19.78,0.03,145,415,387,301,100.00,35.29,23.53,66.67,35.083,12.258,13.145,16.900
values_4,4940,1921,89.0,90.1,52.5,19.44,19.41,0.03,135,385,359,255,100.00,35.29,23.53,66.67,36.593,12.831,13.760,19.373
values_32,5652,2344,90.7,91.6,52.5,20.74,20.71,0.03,175,505,471,367,100.00,35.29,23.53,66.67,32.297,11.192,12.000,15.401
values_77,7365,3263,92.4,93.6,40.5,22.15,22.01,0.14,215,625,583,499,100.00,35.29,23.53,66.67,34.256,11.784,12.633,14.760
values_91,9203,4393,94.2,95.3,37.6,23.87,23.72,0.15,275,805,751,643,100.00,35.29,23.53,66.67,33.465,11.432,12.254,14.313
values_42,8825,4183,94.0,95.1,38.1,23.70,23.55,0.15,265,775,723,619,100.00,35.29,23.53,66.67,33.302,11.387,12.206,14.257
values_13,4136,1440,85.7,87.0,53.3,17.41,17.38,0.02,65,175,163,198,100.00,35.29,23.53,66.67,63.631,23.634,25.374,20.889
values_41,5425,2225,90.5,91.4,52.5,20.51,20.48,0.03,165,475,443,360,100.00,35.29,23.53,66.67,32.879,11.421,12.246,15.069
values_55,7656,3431,92.7,93.9,40.0,22.41,22.26,0.14,225,655,611,523,100.00,35.29,23.53,66.67,34.027,11.689,12.530,14.639
values_31,7939,3613,93.1,94.2,39.5,22.75,22.61,0.14,235,685,639,547,100.00,35.29,23.53,66.67,33.783,11.590,12.424,14.514
values_66,9504,4601,94.5,95.6,37.2,24.21,24.06,0.15,285,835,779,667,100.00,35.29,23.53,66.67,33.347,11.382,12.200,14.249
values_65,5087,2015,89.5,90.5,52.5,19.81,19.78,0.03,145,415,387,301,100.00,35.29,23.53,66.67,35.083,12.258,13.145,16.900
values_62,5295,2119,89.8,90.8,52.5,20.01,19.98,0.03,155,445,415,309,100.00,35.29,23.53,66.67,34.161,11.899,12.759,17.136
values_21,4671,1751,87.9,89.0,52.5,18.74,18.71,0.03,115,325,303,205,100.00,35.29,23.53,66.67,40.617,14.372,15.416,22.785
values_95,6846,2943,91.6,92.9,41.6,21.49,21.36,0.14,195,565,527,451,100.00,35.29,23.53,66.67,35.108,12.117,12.991,15.180
values_84,4202,1490,86.3,87.5,53.3,17.73,17.71,0.02,75,205,191,247,100.00,35.29,23.53,66.67,56.027,20.498,22.000,17.012
values_58,10221,5047,95.0,96.0,36.4,24.69,24.54,0.15,305,895,835,715,100.00,35.29,23.53,66.67,33.511,11.420,12.241,14.295
values_64,8193,3793,93.5,94.6,39.0,23.15,23.00,0.15,245,715,667,571,100.00,35.29,23.53,66.67,33.441,11.459,12.283,14.349
values_83,7100,3097,92.0,93.3,41.0,21.81,21.67,0.14,205,595,555,475,100.00,35.29,23.53,66.67,34.634,11.933,12.793,14.947
values_94,4084,1404,85.2,86.5,53.3,17.19,17.16,0.02,55,145,135,129,100.00,35.29,23.53,66.67,74.255,28.166,30.252,31.659
values_0,4813,1831,88.3,89.4,52.5,19.02,18.99,0.03,125,355,331,246,100.00,35.29,23.53,66.67,38.504,13.558,14.541,19.565
values_99,11440,5768,95.5,96.4,35.2,25.21,25.07,0.14,335,985,919,787,100.00,35.29,23.53,66.67,34.149,11.614,12.448,14.536
values_96,8825,4183,94.0,95.1,38.1,23.70,23.55,0.15,265,775,723,619,100.00,35.29,23.53,66.67,33.302,11.387,12.206,14.257
values_67,5425,2225,90.5,91.4,52.5,20.51,20.48,0.03,165,475,443,360,100.00,35.29,23.53,66.67,32.879,11.421,12.246,15.069
values_61,8825,4183,94.0,95.1,38.1,23.70,23.55,0.15,265,775,723,619,100.00,35.29,23.53,66.67,33.302,11.387,12.206,14.257
values_43,6846,2943,91.6,92.9,41.6,21.49,21.36,0.14,195,565,527,451,100.00,35.29,23.53,66.67,35.108,12.117,12.991,15.180
values_2,4671,1751,87.9,89.0,52.5,18.74,18.71,0.03,115,325,303,205,100.00,35.29,23.53,66.67,40.617,14.372,15.416,22.785
values_54,4813,1831,88.3,89.4,52.5,19.02,18.99,0.03,125,355,331,246,100.00,35.29,23.53,66.67,38.504,13.558,14.541,19.565
