id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1362,1362,"['964276', '8855608', '127062', '1110352', '65076', '552915', '569063', '49.942', '12604692', '0', '3886552', '0', '161073', '0', '0', '4.144']",155,445,415,240,100.00,35.29,23.53,66.67,8.787,3.061,3.282,5.675
values_19,1151,1151,"['964084', '8854760', '127038', '1110260', '65080', '552856', '569007', '49.942', '12604222', '0', '3886341', '0', '161073', '0', '0', '4.145']",115,325,303,263,100.00,35.29,23.53,66.67,10.009,3.542,3.799,4.376
values_12,1362,1362,"['964276', '8855608', '127062', '1110352', '65076', '552915', '569063', '49.942', '12604692', '0', '3886552', '0', '161073', '0', '0', '4.144']",155,445,415,240,100.00,35.29,23.53,66.67,8.787,3.061,3.282,5.675
values_38,995,995,"['960108', '8852832', '126541', '1108857', '65147', '552760', '568909', '50.017', '12588468', '0', '3881184', '0', '161051', '0', '0', '4.150']",75,205,191,127,100.00,35.29,23.53,66.67,13.267,4.854,5.209,7.835
values_81,1045,1045,"['967092', '8854292', '127414', '1108287', '65076', '552831', '568982', '50.005', '12586296', '0', '3881234', '0', '161073', '0', '0', '4.150']",85,235,219,335,100.00,35.29,23.53,66.67,12.294,4.447,4.772,3.119
values_5,1656,1656,"['950700', '8852666', '125363', '1109964', '65042', '552645', '568818', '50.002', '12593346', '0', '3881845', '0', '161073', '0', '0', '4.149']",195,565,527,340,100.00,35.29,23.53,66.67,8.492,2.931,3.142,4.871
values_40,1241,1241,"['964180', '8855152', '127050', '1110302', '65083', '552892', '569043', '49.943', '12604420', '0', '3886431', '0', '161051', '0', '0', '4.144']",135,385,359,196,100.00,35.29,23.53,66.67,9.193,3.223,3.457,6.332
values_70,2876,2876,"['966564', '8861784', '127347', '1109216', '65125', '553242', '569437', '50.007', '12591144', '0', '3883065', '0', '161185', '0', '0', '4.151']",315,925,863,736,100.00,35.29,23.53,66.67,9.130,3.109,3.333,3.908
values_23,1208,1208,"['967116', '8854948', '127417', '1108369', '65082', '552874', '569026', '50.005', '12586702', '0', '3881397', '0', '161073', '0', '0', '4.150']",125,355,331,761,100.00,35.29,23.53,66.67,9.664,3.403,3.650,1.587
values_72,1362,1362,"['964276', '8855608', '127062', '1110352', '65076', '552915', '569063', '49.942', '12604692', '0', '3886552', '0', '161073', '0', '0', '4.144']",155,445,415,240,100.00,35.29,23.53,66.67,8.787,3.061,3.282,5.675
