id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2207,2207,"['960602', '8845236', '126818', '1107170', '65111', '552217', '568396', '50.027', '12575768', '0', '3877397', '0', '160982', '0', '0', '4.152']",341,4593,3546,1913,100.00,100.00,100.00,100.00,6.472,0.481,0.622,1.154
values_19,2207,2207,"['960602', '8845236', '126818', '1107170', '65111', '552217', '568396', '50.027', '12575768', '0', '3877397', '0', '160982', '0', '0', '4.152']",341,4593,3546,1913,100.00,100.00,100.00,100.00,6.472,0.481,0.622,1.154
values_12,39683,39683,"['975844', '8853714', '135676', '1108437', '70586', '552979', '569152', '50.121', '12714058', '0', '3919872', '0', '161122', '0', '0', '4.110']",8998,133645,103371,55912,100.00,100.00,100.00,100.00,4.410,0.297,0.384,0.710
values_38,226621,226621,"['1018078', '8853710', '176468', '1108951', '97217', '553512', '569616', '50.624', '13334542', '0', '4106811', '0', '161150', '0', '0', '3.924']",51365,777561,601674,325649,100.00,100.00,100.00,100.00,4.412,0.291,0.377,0.696
values_81,146177,146177,"['999894', '8853710', '158858', '1108769', '85649', '553303', '569399', '50.405', '13067384', '0', '4026366', '0', '161146', '0', '0', '4.002']",33181,500413,387186,209533,100.00,100.00,100.00,100.00,4.405,0.292,0.378,0.698
values_5,303372,303372,"['1035372', '8853709', '193293', '1109111', '107536', '553679', '569788', '50.769', '13655208', '0', '4183561', '0', '161275', '0', '0', '3.855']",68678,1041933,806283,436424,100.00,100.00,100.00,100.00,4.417,0.291,0.376,0.695
values_40,183452,183452,"['1008322', '8853710', '167013', '1108853', '91126', '553502', '569650', '50.525', '13191150', '0', '4063641', '0', '161146', '0', '0', '3.966']",41613,628843,486578,263339,100.00,100.00,100.00,100.00,4.409,0.292,0.377,0.697
values_70,3099,3099,"['960808', '8845239', '127003', '1107173', '65160', '552229', '568403', '50.024', '12578686', '0', '3878289', '0', '160977', '0', '0', '4.151']",558,7705,5951,3212,100.00,100.00,100.00,100.00,5.554,0.402,0.521,0.965
values_23,5988,5988,"['964492', '8853722', '127985', '1110244', '65339', '552843', '568990', '49.925', '12620508', '0', '3891177', '0', '161089', '0', '0', '4.140']",1238,17613,13611,6776,100.00,100.00,100.00,100.00,4.837,0.340,0.440,0.884
values_72,100346,100346,"['989508', '8853713', '148850', '1108646', '79050', '553169', '569270', '50.276', '12915266', '0', '3980535', '0', '161146', '0', '0', '4.048']",22798,342553,265023,143404,100.00,100.00,100.00,100.00,4.402,0.293,0.379,0.700
values_79,32977,32977,"['974330', '8853707', '134225', '1108416', '69368', '552953', '569124', '50.081', '12691846', '0', '3913166', '0', '161122', '0', '0', '4.117']",7461,110503,85466,46223,100.00,100.00,100.00,100.00,4.420,0.298,0.386,0.713
values_78,1027,1027,"['960348', '8845228', '126599', '1107155', '65084', '552207', '568384', '50.034', '12571956', '0', '3876216', '0', '160972', '0', '0', '4.153']",93,1123,866,602,100.00,100.00,100.00,100.00,11.043,0.915,1.186,1.706
values_87,75883,75883,"['984084', '8853714', '143538', '1108563', '75444', '553080', '569182', '50.198', '12834060', '0', '3956072', '0', '161122', '0', '0', '4.073']",17246,258333,199851,108128,100.00,100.00,100.00,100.00,4.400,0.294,0.380,0.702
values_6,4344,4344,"['964170', '8853714', '127649', '1110222', '65302', '552831', '568983', '49.935', '12615068', '0', '3889533', '0', '161081', '0', '0', '4.141']",853,11983,9258,4999,100.00,100.00,100.00,100.00,5.093,0.363,0.469,0.869
values_68,32977,32977,"['974330', '8853707', '134225', '1108416', '69368', '552953', '569124', '50.081', '12691846', '0', '3913166', '0', '161122', '0', '0', '4.117']",7461,110503,85466,46223,100.00,100.00,100.00,100.00,4.420,0.298,0.386,0.713
values_69,1027,1027,"['960348', '8845228', '126599', '1107155', '65084', '552207', '568384', '50.034', '12571956', '0', '3876216', '0', '160972', '0', '0', '4.153']",93,1123,866,602,100.00,100.00,100.00,100.00,11.043,0.915,1.186,1.706
values_1,21948,21948,"['971806', '8853707', '131848', '1108360', '67513', '552961', '569111', '50.030', '12655336', '0', '3902137', '0', '161098', '0', '0', '4.128']",4933,72553,56106,30337,100.00,100.00,100.00,100.00,4.449,0.303,0.391,0.723
values_45,4344,4344,"['964170', '8853714', '127649', '1110222', '65302', '552831', '568983', '49.935', '12615068', '0', '3889533', '0', '161081', '0', '0', '4.141']",853,11983,9258,4999,100.00,100.00,100.00,100.00,5.093,0.363,0.469,0.869
