id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1599,1599,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591558', '0', '3881788', '0', '161146', '0', '0', '4.151']",200,962,713,713,100.00,100.00,70.00,100.00,7.995,1.662,2.243,2.243
values_19,1596,1596,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591546', '0', '3881785', '0', '161146', '0', '0', '4.151']",200,960,710,710,100.00,100.00,70.00,100.00,7.980,1.663,2.248,2.248
values_12,1605,1605,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591582', '0', '3881794', '0', '161146', '0', '0', '4.151']",200,966,719,719,100.00,100.00,60.00,100.00,8.025,1.661,2.232,2.232
values_38,1602,1602,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591570', '0', '3881791', '0', '161146', '0', '0', '4.151']",200,964,716,716,100.00,100.00,70.00,100.00,8.010,1.662,2.237,2.237
values_81,1596,1596,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591546', '0', '3881785', '0', '161146', '0', '0', '4.151']",200,960,710,710,100.00,100.00,70.00,100.00,7.980,1.663,2.248,2.248
values_5,1599,1599,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591558', '0', '3881788', '0', '161146', '0', '0', '4.151']",200,962,713,713,100.00,100.00,70.00,100.00,7.995,1.662,2.243,2.243
values_40,1605,1605,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591582', '0', '3881794', '0', '161146', '0', '0', '4.151']",200,966,719,719,100.00,100.00,60.00,100.00,8.025,1.661,2.232,2.232
values_70,1599,1599,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591558', '0', '3881788', '0', '161146', '0', '0', '4.151']",200,962,713,713,100.00,100.00,70.00,100.00,7.995,1.662,2.243,2.243
values_23,1602,1602,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591570', '0', '3881791', '0', '161146', '0', '0', '4.151']",200,964,716,716,100.00,100.00,70.00,100.00,8.010,1.662,2.237,2.237
values_72,1596,1596,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591546', '0', '3881785', '0', '161146', '0', '0', '4.151']",200,960,710,710,100.00,100.00,70.00,100.00,7.980,1.663,2.248,2.248
values_79,1602,1602,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591570', '0', '3881791', '0', '161146', '0', '0', '4.151']",200,964,716,716,100.00,100.00,70.00,100.00,8.010,1.662,2.237,2.237
values_78,1602,1602,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591570', '0', '3881791', '0', '161146', '0', '0', '4.151']",200,964,716,716,100.00,100.00,70.00,100.00,8.010,1.662,2.237,2.237
values_87,1605,1605,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591582', '0', '3881794', '0', '161146', '0', '0', '4.151']",200,966,719,719,100.00,100.00,60.00,100.00,8.025,1.661,2.232,2.232
values_6,1602,1602,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591570', '0', '3881791', '0', '161146', '0', '0', '4.151']",200,964,716,716,100.00,100.00,70.00,100.00,8.010,1.662,2.237,2.237
values_68,1599,1599,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591558', '0', '3881788', '0', '161146', '0', '0', '4.151']",200,962,713,713,100.00,100.00,70.00,100.00,7.995,1.662,2.243,2.243
values_69,1596,1596,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591546', '0', '3881785', '0', '161146', '0', '0', '4.151']",200,960,710,710,100.00,100.00,70.00,100.00,7.980,1.663,2.248,2.248
values_1,1602,1602,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591570', '0', '3881791', '0', '161146', '0', '0', '4.151']",200,964,716,716,100.00,100.00,70.00,100.00,8.010,1.662,2.237,2.237
values_45,1599,1599,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591558', '0', '3881788', '0', '161146', '0', '0', '4.151']",200,962,713,713,100.00,100.00,70.00,100.00,7.995,1.662,2.243,2.243
values_33,1599,1599,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591558', '0', '3881788', '0', '161146', '0', '0', '4.151']",200,962,713,713,100.00,100.00,70.00,100.00,7.995,1.662,2.243,2.243
values_15,1602,1602,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591570', '0', '3881791', '0', '161146', '0', '0', '4.151']",200,964,716,716,100.00,100.00,70.00,100.00,8.010,1.662,2.237,2.237
values_93,1599,1599,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591558', '0', '3881788', '0', '161146', '0', '0', '4.151']",200,962,713,713,100.00,100.00,70.00,100.00,7.995,1.662,2.243,2.243
values_24,1602,1602,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591570', '0', '3881791', '0', '161146', '0', '0', '4.151']",200,964,716,716,100.00,100.00,70.00,100.00,8.010,1.662,2.237,2.237
values_25,1602,1602,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591570', '0', '3881791', '0', '161146', '0', '0', '4.151']",200,964,716,716,100.00,100.00,70.00,100.00,8.010,1.662,2.237,2.237
values_26,1602,1602,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591570', '0', '3881791', '0', '161146', '0', '0', '4.151']",200,964,716,716,100.00,100.00,70.00,100.00,8.010,1.662,2.237,2.237
values_48,1599,1599,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591558', '0', '3881788', '0', '161146', '0', '0', '4.151']",200,962,713,713,100.00,100.00,70.00,100.00,7.995,1.662,2.243,2.243
values_71,1602,1602,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591570', '0', '3881791', '0', '161146', '0', '0', '4.151']",200,964,716,716,100.00,100.00,70.00,100.00,8.010,1.662,2.237,2.237
values_76,1599,1599,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591558', '0', '3881788', '0', '161146', '0', '0', '4.151']",200,962,713,713,100.00,100.00,70.00,100.00,7.995,1.662,2.243,2.243
values_7,1602,1602,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591570', '0', '3881791', '0', '161146', '0', '0', '4.151']",200,964,716,716,100.00,100.00,70.00,100.00,8.010,1.662,2.237,2.237
values_50,1599,1599,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591558', '0', '3881788', '0', '161146', '0', '0', '4.151']",200,962,713,713,100.00,100.00,70.00,100.00,7.995,1.662,2.243,2.243
values_22,1605,1605,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591582', '0', '3881794', '0', '161146', '0', '0', '4.151']",200,966,719,719,100.00,100.00,60.00,100.00,8.025,1.661,2.232,2.232
values_4,1599,1599,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591558', '0', '3881788', '0', '161146', '0', '0', '4.151']",200,962,713,713,100.00,100.00,70.00,100.00,7.995,1.662,2.243,2.243
values_32,1599,1599,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591558', '0', '3881788', '0', '161146', '0', '0', '4.151']",200,962,713,713,100.00,100.00,70.00,100.00,7.995,1.662,2.243,2.243
values_77,1602,1602,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591570', '0', '3881791', '0', '161146', '0', '0', '4.151']",200,964,716,716,100.00,100.00,70.00,100.00,8.010,1.662,2.237,2.237
values_91,1599,1599,"['957887', '8845297', '126324', '1109112', '65007', '552284', '568447', '49.965', '12591558', '0', '3881788', '0', '161146', '0', '0', '4.151']",200,962,713,713,100.00,100.00,70.00,100.00,7.995,1.662,2.243,2.243
