id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
values_19,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
values_12,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
values_38,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
values_81,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
values_5,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
values_40,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
values_70,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
values_23,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
values_72,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
values_79,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
values_78,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
values_87,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
values_6,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
values_68,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
values_69,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
values_1,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
values_45,24895,4716,92.2,93.7,84.3,9.47,5.21,4.26,2599,29141,22161,100555,100.00,100.00,100.00,100.00,9.579,0.854,1.123,0.248
