id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4647,1641,86.0,88.1,46.7,17.66,17.26,0.40,90,396,358,358,100.00,100.00,75.00,100.00,51.633,11.735,12.980,12.980
values_19,4647,1641,86.0,88.1,46.7,17.66,17.26,0.40,90,396,358,358,100.00,100.00,75.00,100.00,51.633,11.735,12.980,12.980
values_12,4647,1641,86.0,88.1,46.7,17.66,17.26,0.40,90,396,358,358,100.00,100.00,75.00,100.00,51.633,11.735,12.980,12.980
values_38,4647,1641,86.0,88.1,46.7,17.66,17.26,0.40,90,396,358,358,100.00,100.00,75.00,100.00,51.633,11.735,12.980,12.980
values_81,4070,1348,84.6,85.9,58.6,16.56,16.36,0.20,47,157,140,376,100.00,100.00,75.00,100.00,86.596,25.924,29.071,10.824
values_5,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_40,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_70,4518,1575,85.7,87.6,48.8,17.43,17.09,0.34,78,324,292,292,100.00,100.00,75.00,100.00,57.923,13.944,15.473,15.473
values_23,4166,1363,84.4,86.0,53.3,16.36,16.11,0.25,57,217,195,906,100.00,100.00,75.00,100.00,73.088,19.198,21.364,4.598
values_72,4518,1575,85.7,87.6,48.8,17.43,17.09,0.34,78,324,292,292,100.00,100.00,75.00,100.00,57.923,13.944,15.473,15.473
values_79,4518,1575,85.7,87.6,48.8,17.43,17.09,0.34,78,324,292,292,100.00,100.00,75.00,100.00,57.923,13.944,15.473,15.473
values_78,4518,1575,85.7,87.6,48.8,17.43,17.09,0.34,78,324,292,292,100.00,100.00,75.00,100.00,57.923,13.944,15.473,15.473
values_87,4070,1348,84.6,85.9,58.6,16.56,16.36,0.20,47,157,140,376,100.00,100.00,75.00,100.00,86.596,25.924,29.071,10.824
values_6,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_68,3872,1298,84.5,85.9,54.1,16.76,16.70,0.06,23,51,42,38,100.00,100.00,75.00,100.00,168.348,75.922,92.190,101.895
values_69,3872,1298,84.5,85.9,54.1,16.76,16.70,0.06,23,51,42,38,100.00,100.00,75.00,100.00,168.348,75.922,92.190,101.895
values_1,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_45,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_33,4647,1641,86.0,88.1,46.7,17.66,17.26,0.40,90,396,358,358,100.00,100.00,75.00,100.00,51.633,11.735,12.980,12.980
values_15,4647,1641,86.0,88.1,46.7,17.66,17.26,0.40,90,396,358,358,100.00,100.00,75.00,100.00,51.633,11.735,12.980,12.980
values_93,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_24,4166,1363,84.4,86.0,53.3,16.36,16.11,0.25,57,217,195,906,100.00,100.00,75.00,100.00,73.088,19.198,21.364,4.598
values_25,4166,1363,84.4,86.0,53.3,16.36,16.11,0.25,57,217,195,906,100.00,100.00,75.00,100.00,73.088,19.198,21.364,4.598
values_26,4166,1363,84.4,86.0,53.3,16.36,16.11,0.25,57,217,195,906,100.00,100.00,75.00,100.00,73.088,19.198,21.364,4.598
values_48,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_71,4518,1575,85.7,87.6,48.8,17.43,17.09,0.34,78,324,292,292,100.00,100.00,75.00,100.00,57.923,13.944,15.473,15.473
values_76,4518,1575,85.7,87.6,48.8,17.43,17.09,0.34,78,324,292,292,100.00,100.00,75.00,100.00,57.923,13.944,15.473,15.473
values_7,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_50,4607,1619,85.8,87.9,46.6,17.57,17.19,0.38,86,372,336,336,100.00,100.00,75.00,100.00,53.570,12.384,13.711,13.711
values_22,4166,1363,84.4,86.0,53.3,16.36,16.11,0.25,57,217,195,906,100.00,100.00,75.00,100.00,73.088,19.198,21.364,4.598
values_4,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_32,4647,1641,86.0,88.1,46.7,17.66,17.26,0.40,90,396,358,358,100.00,100.00,75.00,100.00,51.633,11.735,12.980,12.980
values_77,4518,1575,85.7,87.6,48.8,17.43,17.09,0.34,78,324,292,292,100.00,100.00,75.00,100.00,57.923,13.944,15.473,15.473
values_91,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_42,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_13,4647,1641,86.0,88.1,46.7,17.66,17.26,0.40,90,396,358,358,100.00,100.00,75.00,100.00,51.633,11.735,12.980,12.980
values_41,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_55,4607,1619,85.8,87.9,46.6,17.57,17.19,0.38,86,372,336,336,100.00,100.00,75.00,100.00,53.570,12.384,13.711,13.711
values_31,4647,1641,86.0,88.1,46.7,17.66,17.26,0.40,90,396,358,358,100.00,100.00,75.00,100.00,51.633,11.735,12.980,12.980
values_66,3872,1298,84.5,85.9,54.1,16.76,16.70,0.06,23,51,42,38,100.00,100.00,75.00,100.00,168.348,75.922,92.190,101.895
values_65,3872,1298,84.5,85.9,54.1,16.76,16.70,0.06,23,51,42,38,100.00,100.00,75.00,100.00,168.348,75.922,92.190,101.895
values_62,3872,1298,84.5,85.9,54.1,16.76,16.70,0.06,23,51,42,38,100.00,100.00,75.00,100.00,168.348,75.922,92.190,101.895
values_21,4166,1363,84.4,86.0,53.3,16.36,16.11,0.25,57,217,195,906,100.00,100.00,75.00,100.00,73.088,19.198,21.364,4.598
values_95,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_84,4070,1348,84.6,85.9,58.6,16.56,16.36,0.20,47,157,140,376,100.00,100.00,75.00,100.00,86.596,25.924,29.071,10.824
values_58,4607,1619,85.8,87.9,46.6,17.57,17.19,0.38,86,372,336,336,100.00,100.00,75.00,100.00,53.570,12.384,13.711,13.711
values_64,3872,1298,84.5,85.9,54.1,16.76,16.70,0.06,23,51,42,38,100.00,100.00,75.00,100.00,168.348,75.922,92.190,101.895
values_83,4070,1348,84.6,85.9,58.6,16.56,16.36,0.20,47,157,140,376,100.00,100.00,75.00,100.00,86.596,25.924,29.071,10.824
values_94,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_0,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_99,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_96,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_67,3872,1298,84.5,85.9,54.1,16.76,16.70,0.06,23,51,42,38,100.00,100.00,75.00,100.00,168.348,75.922,92.190,101.895
values_61,3872,1298,84.5,85.9,54.1,16.76,16.70,0.06,23,51,42,38,100.00,100.00,75.00,100.00,168.348,75.922,92.190,101.895
values_43,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_2,3983,1321,84.2,85.9,49.2,16.58,16.46,0.13,34,98,87,123,100.00,100.00,75.00,100.00,117.147,40.643,45.782,32.382
values_54,4607,1619,85.8,87.9,46.6,17.57,17.19,0.38,86,372,336,336,100.00,100.00,75.00,100.00,53.570,12.384,13.711,13.711
values_30,4647,1641,86.0,88.1,46.7,17.66,17.26,0.40,90,396,358,358,100.00,100.00,75.00,100.00,51.633,11.735,12.980,12.980
values_59,4607,1619,85.8,87.9,46.6,17.57,17.19,0.38,86,372,336,336,100.00,100.00,75.00,100.00,53.570,12.384,13.711,13.711
