id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3960,1339,84.8,86.0,60.0,16.91,16.91,0.00,53,215,195,345,100.00,100.00,75.00,100.00,74.717,18.419,20.308,11.478
values_19,3960,1339,84.8,86.0,60.0,16.91,16.91,0.00,53,215,195,345,100.00,100.00,75.00,100.00,74.717,18.419,20.308,11.478
values_12,3960,1339,84.8,86.0,60.0,16.91,16.91,0.00,53,215,195,345,100.00,100.00,75.00,100.00,74.717,18.419,20.308,11.478
values_38,3979,1338,84.5,85.7,60.6,16.81,16.81,0.00,49,187,169,165,100.00,100.00,75.00,100.00,81.204,21.278,23.544,24.115
values_81,4048,1374,84.8,86.0,60.3,16.97,16.97,0.00,59,257,234,217,100.00,100.00,75.00,100.00,68.610,15.751,17.299,18.654
values_5,3960,1332,84.5,85.9,54.7,16.82,16.82,0.00,45,159,143,98,100.00,100.00,75.00,100.00,88.000,24.906,27.692,40.408
values_40,3994,1345,84.6,85.7,59.7,16.84,16.84,0.00,57,243,221,205,100.00,100.00,75.00,100.00,70.070,16.436,18.072,19.483
values_70,3823,1289,84.5,85.7,55.9,16.86,16.86,0.00,23,53,47,38,100.00,100.00,75.00,100.00,166.217,72.132,81.340,100.605
values_23,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_72,3823,1289,84.5,85.7,55.9,16.86,16.86,0.00,23,53,47,38,100.00,100.00,75.00,100.00,166.217,72.132,81.340,100.605
values_79,3823,1289,84.5,85.7,55.9,16.86,16.86,0.00,23,53,47,38,100.00,100.00,75.00,100.00,166.217,72.132,81.340,100.605
values_78,3823,1289,84.5,85.7,55.9,16.86,16.86,0.00,23,53,47,38,100.00,100.00,75.00,100.00,166.217,72.132,81.340,100.605
values_87,4048,1374,84.8,86.0,60.3,16.97,16.97,0.00,59,257,234,217,100.00,100.00,75.00,100.00,68.610,15.751,17.299,18.654
values_6,3960,1332,84.5,85.9,54.7,16.82,16.82,0.00,45,159,143,98,100.00,100.00,75.00,100.00,88.000,24.906,27.692,40.408
values_68,3931,1335,84.9,86.0,60.0,16.98,16.98,0.00,47,173,156,96,100.00,100.00,75.00,100.00,83.638,22.723,25.199,40.948
values_69,3931,1335,84.9,86.0,60.0,16.98,16.98,0.00,47,173,156,96,100.00,100.00,75.00,100.00,83.638,22.723,25.199,40.948
values_1,3960,1332,84.5,85.9,54.7,16.82,16.82,0.00,45,159,143,98,100.00,100.00,75.00,100.00,88.000,24.906,27.692,40.408
values_45,3994,1345,84.6,85.7,59.7,16.84,16.84,0.00,57,243,221,205,100.00,100.00,75.00,100.00,70.070,16.436,18.072,19.483
values_33,3979,1338,84.5,85.7,60.6,16.81,16.81,0.00,49,187,169,165,100.00,100.00,75.00,100.00,81.204,21.278,23.544,24.115
values_15,3960,1339,84.8,86.0,60.0,16.91,16.91,0.00,53,215,195,345,100.00,100.00,75.00,100.00,74.717,18.419,20.308,11.478
values_93,4105,1424,85.4,86.6,59.7,17.34,17.34,0.00,88,436,399,707,100.00,100.00,75.00,100.00,46.648,9.415,10.288,5.806
values_24,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_25,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_26,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_48,3994,1345,84.6,85.7,59.7,16.84,16.84,0.00,57,243,221,205,100.00,100.00,75.00,100.00,70.070,16.436,18.072,19.483
values_71,3823,1289,84.5,85.7,55.9,16.86,16.86,0.00,23,53,47,38,100.00,100.00,75.00,100.00,166.217,72.132,81.340,100.605
values_76,3823,1289,84.5,85.7,55.9,16.86,16.86,0.00,23,53,47,38,100.00,100.00,75.00,100.00,166.217,72.132,81.340,100.605
values_7,3960,1332,84.5,85.9,54.7,16.82,16.82,0.00,45,159,143,98,100.00,100.00,75.00,100.00,88.000,24.906,27.692,40.408
values_50,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_22,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_4,3960,1332,84.5,85.9,54.7,16.82,16.82,0.00,45,159,143,98,100.00,100.00,75.00,100.00,88.000,24.906,27.692,40.408
values_32,3979,1338,84.5,85.7,60.6,16.81,16.81,0.00,49,187,169,165,100.00,100.00,75.00,100.00,81.204,21.278,23.544,24.115
values_77,3823,1289,84.5,85.7,55.9,16.86,16.86,0.00,23,53,47,38,100.00,100.00,75.00,100.00,166.217,72.132,81.340,100.605
values_91,4105,1424,85.4,86.6,59.7,17.34,17.34,0.00,88,436,399,707,100.00,100.00,75.00,100.00,46.648,9.415,10.288,5.806
values_42,3994,1345,84.6,85.7,59.7,16.84,16.84,0.00,57,243,221,205,100.00,100.00,75.00,100.00,70.070,16.436,18.072,19.483
values_13,3960,1339,84.8,86.0,60.0,16.91,16.91,0.00,53,215,195,345,100.00,100.00,75.00,100.00,74.717,18.419,20.308,11.478
values_41,3994,1345,84.6,85.7,59.7,16.84,16.84,0.00,57,243,221,205,100.00,100.00,75.00,100.00,70.070,16.436,18.072,19.483
values_55,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_31,3979,1338,84.5,85.7,60.6,16.81,16.81,0.00,49,187,169,165,100.00,100.00,75.00,100.00,81.204,21.278,23.544,24.115
values_66,3931,1335,84.9,86.0,60.0,16.98,16.98,0.00,47,173,156,96,100.00,100.00,75.00,100.00,83.638,22.723,25.199,40.948
values_65,3931,1335,84.9,86.0,60.0,16.98,16.98,0.00,47,173,156,96,100.00,100.00,75.00,100.00,83.638,22.723,25.199,40.948
values_62,3931,1335,84.9,86.0,60.0,16.98,16.98,0.00,47,173,156,96,100.00,100.00,75.00,100.00,83.638,22.723,25.199,40.948
values_21,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_95,4105,1424,85.4,86.6,59.7,17.34,17.34,0.00,88,436,399,707,100.00,100.00,75.00,100.00,46.648,9.415,10.288,5.806
values_84,4048,1374,84.8,86.0,60.3,16.97,16.97,0.00,59,257,234,217,100.00,100.00,75.00,100.00,68.610,15.751,17.299,18.654
values_58,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_64,3931,1335,84.9,86.0,60.0,16.98,16.98,0.00,47,173,156,96,100.00,100.00,75.00,100.00,83.638,22.723,25.199,40.948
values_83,4048,1374,84.8,86.0,60.3,16.97,16.97,0.00,59,257,234,217,100.00,100.00,75.00,100.00,68.610,15.751,17.299,18.654
values_94,4105,1424,85.4,86.6,59.7,17.34,17.34,0.00,88,436,399,707,100.00,100.00,75.00,100.00,46.648,9.415,10.288,5.806
values_0,3960,1332,84.5,85.9,54.7,16.82,16.82,0.00,45,159,143,98,100.00,100.00,75.00,100.00,88.000,24.906,27.692,40.408
values_99,4105,1424,85.4,86.6,59.7,17.34,17.34,0.00,88,436,399,707,100.00,100.00,75.00,100.00,46.648,9.415,10.288,5.806
values_96,4105,1424,85.4,86.6,59.7,17.34,17.34,0.00,88,436,399,707,100.00,100.00,75.00,100.00,46.648,9.415,10.288,5.806
values_67,3931,1335,84.9,86.0,60.0,16.98,16.98,0.00,47,173,156,96,100.00,100.00,75.00,100.00,83.638,22.723,25.199,40.948
values_61,3931,1335,84.9,86.0,60.0,16.98,16.98,0.00,47,173,156,96,100.00,100.00,75.00,100.00,83.638,22.723,25.199,40.948
values_43,3994,1345,84.6,85.7,59.7,16.84,16.84,0.00,57,243,221,205,100.00,100.00,75.00,100.00,70.070,16.436,18.072,19.483
values_2,3960,1332,84.5,85.9,54.7,16.82,16.82,0.00,45,159,143,98,100.00,100.00,75.00,100.00,88.000,24.906,27.692,40.408
values_54,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_30,3979,1338,84.5,85.7,60.6,16.81,16.81,0.00,49,187,169,165,100.00,100.00,75.00,100.00,81.204,21.278,23.544,24.115
values_59,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_85,4048,1374,84.8,86.0,60.3,16.97,16.97,0.00,59,257,234,217,100.00,100.00,75.00,100.00,68.610,15.751,17.299,18.654
values_74,3823,1289,84.5,85.7,55.9,16.86,16.86,0.00,23,53,47,38,100.00,100.00,75.00,100.00,166.217,72.132,81.340,100.605
values_90,4105,1424,85.4,86.6,59.7,17.34,17.34,0.00,88,436,399,707,100.00,100.00,75.00,100.00,46.648,9.415,10.288,5.806
values_18,3960,1339,84.8,86.0,60.0,16.91,16.91,0.00,53,215,195,345,100.00,100.00,75.00,100.00,74.717,18.419,20.308,11.478
values_52,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_44,3994,1345,84.6,85.7,59.7,16.84,16.84,0.00,57,243,221,205,100.00,100.00,75.00,100.00,70.070,16.436,18.072,19.483
values_17,3960,1339,84.8,86.0,60.0,16.91,16.91,0.00,53,215,195,345,100.00,100.00,75.00,100.00,74.717,18.419,20.308,11.478
values_36,3979,1338,84.5,85.7,60.6,16.81,16.81,0.00,49,187,169,165,100.00,100.00,75.00,100.00,81.204,21.278,23.544,24.115
values_49,3994,1345,84.6,85.7,59.7,16.84,16.84,0.00,57,243,221,205,100.00,100.00,75.00,100.00,70.070,16.436,18.072,19.483
values_86,4048,1374,84.8,86.0,60.3,16.97,16.97,0.00,59,257,234,217,100.00,100.00,75.00,100.00,68.610,15.751,17.299,18.654
values_37,3979,1338,84.5,85.7,60.6,16.81,16.81,0.00,49,187,169,165,100.00,100.00,75.00,100.00,81.204,21.278,23.544,24.115
values_56,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_63,3931,1335,84.9,86.0,60.0,16.98,16.98,0.00,47,173,156,96,100.00,100.00,75.00,100.00,83.638,22.723,25.199,40.948
values_35,3979,1338,84.5,85.7,60.6,16.81,16.81,0.00,49,187,169,165,100.00,100.00,75.00,100.00,81.204,21.278,23.544,24.115
values_97,4105,1424,85.4,86.6,59.7,17.34,17.34,0.00,88,436,399,707,100.00,100.00,75.00,100.00,46.648,9.415,10.288,5.806
values_75,3823,1289,84.5,85.7,55.9,16.86,16.86,0.00,23,53,47,38,100.00,100.00,75.00,100.00,166.217,72.132,81.340,100.605
values_57,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_88,4048,1374,84.8,86.0,60.3,16.97,16.97,0.00,59,257,234,217,100.00,100.00,75.00,100.00,68.610,15.751,17.299,18.654
values_10,3960,1339,84.8,86.0,60.0,16.91,16.91,0.00,53,215,195,345,100.00,100.00,75.00,100.00,74.717,18.419,20.308,11.478
values_53,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_8,3960,1332,84.5,85.9,54.7,16.82,16.82,0.00,45,159,143,98,100.00,100.00,75.00,100.00,88.000,24.906,27.692,40.408
values_39,3979,1338,84.5,85.7,60.6,16.81,16.81,0.00,49,187,169,165,100.00,100.00,75.00,100.00,81.204,21.278,23.544,24.115
values_47,3994,1345,84.6,85.7,59.7,16.84,16.84,0.00,57,243,221,205,100.00,100.00,75.00,100.00,70.070,16.436,18.072,19.483
values_60,3931,1335,84.9,86.0,60.0,16.98,16.98,0.00,47,173,156,96,100.00,100.00,75.00,100.00,83.638,22.723,25.199,40.948
values_89,4048,1374,84.8,86.0,60.3,16.97,16.97,0.00,59,257,234,217,100.00,100.00,75.00,100.00,68.610,15.751,17.299,18.654
values_51,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_14,3960,1339,84.8,86.0,60.0,16.91,16.91,0.00,53,215,195,345,100.00,100.00,75.00,100.00,74.717,18.419,20.308,11.478
values_28,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_16,3960,1339,84.8,86.0,60.0,16.91,16.91,0.00,53,215,195,345,100.00,100.00,75.00,100.00,74.717,18.419,20.308,11.478
values_34,3979,1338,84.5,85.7,60.6,16.81,16.81,0.00,49,187,169,165,100.00,100.00,75.00,100.00,81.204,21.278,23.544,24.115
values_82,4048,1374,84.8,86.0,60.3,16.97,16.97,0.00,59,257,234,217,100.00,100.00,75.00,100.00,68.610,15.751,17.299,18.654
values_46,3994,1345,84.6,85.7,59.7,16.84,16.84,0.00,57,243,221,205,100.00,100.00,75.00,100.00,70.070,16.436,18.072,19.483
values_27,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_20,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_9,3960,1332,84.5,85.9,54.7,16.82,16.82,0.00,45,159,143,98,100.00,100.00,75.00,100.00,88.000,24.906,27.692,40.408
values_92,4105,1424,85.4,86.6,59.7,17.34,17.34,0.00,88,436,399,707,100.00,100.00,75.00,100.00,46.648,9.415,10.288,5.806
values_3,3960,1332,84.5,85.9,54.7,16.82,16.82,0.00,45,159,143,98,100.00,100.00,75.00,100.00,88.000,24.906,27.692,40.408
values_98,4105,1424,85.4,86.6,59.7,17.34,17.34,0.00,88,436,399,707,100.00,100.00,75.00,100.00,46.648,9.415,10.288,5.806
values_29,3998,1342,84.4,85.6,59.1,16.78,16.78,0.00,55,229,208,193,100.00,100.00,75.00,100.00,72.691,17.459,19.221,20.715
values_80,4048,1374,84.8,86.0,60.3,16.97,16.97,0.00,59,257,234,217,100.00,100.00,75.00,100.00,68.610,15.751,17.299,18.654
values_73,3823,1289,84.5,85.7,55.9,16.86,16.86,0.00,23,53,47,38,100.00,100.00,75.00,100.00,166.217,72.132,81.340,100.605
