id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,13885806,9544017,104319,286867,195595,208633,100.00,100.00,66.67,100.00,133.109,48.405,70.993,66.556
values_19,22373856,15378057,168079,462207,315145,336153,100.00,100.00,66.67,100.00,133.115,48.407,70.995,66.559
values_12,23141721,15905829,173847,478069,325960,347689,100.00,100.00,66.67,100.00,133.115,48.407,70.996,66.559
values_38,12801636,8798841,96175,264471,180325,192345,100.00,100.00,66.67,100.00,133.108,48.405,70.992,66.556
values_81,10960251,7533213,82343,226433,154390,164681,100.00,100.00,66.67,100.00,133.105,48.404,70.991,66.554
values_5,17683596,12154329,132847,365319,249085,265689,100.00,100.00,66.67,100.00,133.112,48.406,70.994,66.558
values_40,17670816,12145545,132751,365055,248905,265497,100.00,100.00,66.67,100.00,133.112,48.406,70.994,66.557
values_70,13749486,9450321,103295,284051,193675,206585,100.00,100.00,66.67,100.00,133.109,48.405,70.993,66.556
values_23,13038066,8961345,97951,269355,183655,195897,100.00,100.00,66.67,100.00,133.108,48.405,70.992,66.556
values_72,10545966,7248465,79231,217875,148555,158457,100.00,100.00,66.67,100.00,133.104,48.404,70.990,66.554
values_79,12551361,8626821,94295,259301,176800,188585,100.00,100.00,66.67,100.00,133.107,48.405,70.992,66.555
values_78,19146906,13160097,143839,395547,269695,287673,100.00,100.00,66.67,100.00,133.113,48.406,70.995,66.558
values_87,15332076,10538073,115183,316743,215965,230361,100.00,100.00,66.67,100.00,133.111,48.405,70.993,66.557
values_6,19509006,13408977,146559,403027,274795,293113,100.00,100.00,66.67,100.00,133.114,48.406,70.995,66.558
values_68,14257491,9799485,107111,294545,200830,214217,100.00,100.00,66.67,100.00,133.109,48.405,70.993,66.556
values_69,10119966,6955665,76031,209075,142555,152057,100.00,100.00,66.67,100.00,133.103,48.404,70.990,66.554
values_1,24412266,16779105,183391,504315,343855,366777,100.00,100.00,66.67,100.00,133.116,48.407,70.996,66.559
values_45,9094371,6250749,68327,187889,128110,136649,100.00,100.00,66.67,100.00,133.101,48.403,70.989,66.553
values_33,21986196,15111609,165167,454199,309685,330329,100.00,100.00,66.67,100.00,133.115,48.407,70.995,66.558
values_15,13887936,9545481,104335,286911,195625,208665,100.00,100.00,66.67,100.00,133.109,48.405,70.993,66.556
values_93,20888181,14356917,156919,431517,294220,313833,100.00,100.00,66.67,100.00,133.114,48.406,70.995,66.558
values_24,18857226,12960993,141663,389563,265615,283321,100.00,100.00,66.67,100.00,133.113,48.406,70.995,66.558
values_25,17406696,11964009,130767,359599,245185,261529,100.00,100.00,66.67,100.00,133.112,48.406,70.994,66.557
values_26,19242756,13225977,144559,397527,271045,289113,100.00,100.00,66.67,100.00,133.114,48.406,70.995,66.558
values_48,14552496,10002249,109327,300639,204985,218649,100.00,100.00,66.67,100.00,133.110,48.405,70.993,66.556
values_71,16159581,11106837,121399,333837,227620,242793,100.00,100.00,66.67,100.00,133.111,48.406,70.994,66.557
values_76,20939301,14392053,157303,432573,294940,314601,100.00,100.00,66.67,100.00,133.114,48.406,70.995,66.558
values_7,14311806,9836817,107519,295667,201595,215033,100.00,100.00,66.67,100.00,133.110,48.405,70.993,66.556
values_50,1176096,808329,8847,24319,16585,17689,100.00,100.00,66.67,100.00,132.937,48.361,70.913,66.487
values_22,11567301,7950453,86903,238973,162940,173801,100.00,100.00,66.67,100.00,133.106,48.404,70.991,66.555
values_4,14669646,10082769,110207,303059,206635,220409,100.00,100.00,66.67,100.00,133.110,48.405,70.993,66.556
values_32,5697021,3915669,42807,117709,80260,85609,100.00,100.00,66.67,100.00,133.086,48.399,70.982,66.547
values_77,23379216,16069065,175631,482975,329305,351257,100.00,100.00,66.67,100.00,133.116,48.407,70.996,66.559
values_91,21323766,14656305,160191,440515,300355,320377,100.00,100.00,66.67,100.00,133.115,48.406,70.995,66.558
values_42,24278076,16686873,182383,501543,341965,364761,100.00,100.00,66.67,100.00,133.116,48.407,70.996,66.559
values_13,20467506,14067777,153759,422827,288295,307513,100.00,100.00,66.67,100.00,133.114,48.406,70.995,66.558
values_41,24596511,16905741,184775,508121,346450,369545,100.00,100.00,66.67,100.00,133.116,48.407,70.996,66.559
values_55,2343336,1610601,17615,48431,33025,35225,100.00,100.00,66.67,100.00,133.031,48.385,70.956,66.525
values_31,10229661,7031061,76855,211341,144100,153705,100.00,100.00,66.67,100.00,133.103,48.404,70.990,66.554
values_66,19892406,13672497,149439,410947,280195,298873,100.00,100.00,66.67,100.00,133.114,48.406,70.995,66.558
values_65,11521506,7918977,86559,238027,162295,173113,100.00,100.00,66.67,100.00,133.106,48.404,70.991,66.555
values_62,19850871,13643949,149127,410089,279610,298249,100.00,100.00,66.67,100.00,133.114,48.406,70.995,66.558
values_21,20297106,13950657,152479,419307,285895,304953,100.00,100.00,66.67,100.00,133.114,48.406,70.995,66.558
values_95,23800956,16358937,178799,491687,335245,357593,100.00,100.00,66.67,100.00,133.116,48.407,70.996,66.559
values_84,24567756,16885977,184559,507527,346045,369113,100.00,100.00,66.67,100.00,133.116,48.407,70.996,66.559
values_58,7044246,4841649,52927,145539,99235,105849,100.00,100.00,66.67,100.00,133.094,48.401,70.985,66.550
values_64,20654946,14196609,155167,426699,290935,310329,100.00,100.00,66.67,100.00,133.114,48.406,70.995,66.558
values_83,14949741,10275285,112311,308845,210580,224617,100.00,100.00,66.67,100.00,133.110,48.405,70.993,66.557
values_94,23325966,16032465,175231,481875,328555,350457,100.00,100.00,66.67,100.00,133.116,48.407,70.996,66.559
values_0,13423596,9226329,100847,277319,189085,201689,100.00,100.00,66.67,100.00,133.109,48.405,70.992,66.556
values_99,24079986,16550721,180895,497451,339175,361785,100.00,100.00,66.67,100.00,133.116,48.407,70.996,66.559
values_96,24476166,16823025,183871,505635,344755,367737,100.00,100.00,66.67,100.00,133.116,48.407,70.996,66.559
values_67,8928231,6136557,67079,184457,125770,134153,100.00,100.00,66.67,100.00,133.100,48.403,70.989,66.553
values_61,22883991,15728685,171911,472745,322330,343817,100.00,100.00,66.67,100.00,133.115,48.407,70.996,66.559
values_43,1963131,1349277,14759,40577,27670,29513,100.00,100.00,66.67,100.00,133.012,48.380,70.948,66.518
values_2,20388696,14013609,153167,421199,287185,306329,100.00,100.00,66.67,100.00,133.114,48.406,70.995,66.558
values_54,11099766,7629105,83391,229315,156355,166777,100.00,100.00,66.67,100.00,133.105,48.404,70.991,66.555
values_30,18566481,12761157,139479,383557,261520,278953,100.00,100.00,66.67,100.00,133.113,48.406,70.994,66.558
values_59,17023296,11700489,127887,351679,239785,255769,100.00,100.00,66.67,100.00,133.112,48.406,70.994,66.557
values_85,24067206,16541937,180799,497187,338995,361593,100.00,100.00,66.67,100.00,133.116,48.407,70.996,66.559
values_74,1386966,953265,10431,28675,19555,20857,100.00,100.00,66.67,100.00,132.966,48.368,70.926,66.499
values_90,17177721,11806629,129047,354869,241960,258089,100.00,100.00,66.67,100.00,133.112,48.406,70.994,66.557
