id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7759,5243,202,1178,963,575,100.00,100.00,81.82,100.00,38.411,6.587,8.057,13.494
values_19,5164,3433,139,827,612,387,100.00,90.91,77.27,100.00,37.151,6.244,8.438,13.344
values_12,3916,2578,92,540,417,269,100.00,100.00,77.27,100.00,42.565,7.252,9.391,14.558
values_38,1374,876,33,197,125,89,100.00,100.00,59.09,100.00,41.636,6.975,10.992,15.438
values_81,6143,4117,155,917,720,445,100.00,100.00,81.82,100.00,39.632,6.699,8.532,13.804
values_5,4989,3281,128,780,559,363,100.00,90.91,77.27,100.00,38.977,6.396,8.925,13.744
values_40,6685,4468,178,1063,807,501,100.00,90.91,77.27,100.00,37.556,6.289,8.284,13.343
values_70,5794,3844,148,900,673,424,100.00,90.91,72.73,100.00,39.149,6.438,8.609,13.665
values_23,3253,2161,83,459,368,229,100.00,90.91,68.18,100.00,39.193,7.087,8.840,14.205
values_72,5536,3705,141,831,659,404,100.00,100.00,77.27,100.00,39.262,6.662,8.401,13.703
values_79,2591,1707,54,291,252,161,100.00,100.00,63.64,100.00,47.981,8.904,10.282,16.093
values_78,1343,857,32,181,120,84,100.00,100.00,59.09,100.00,41.969,7.420,11.192,15.988
values_87,4756,3169,116,668,534,333,100.00,100.00,72.73,100.00,41.000,7.120,8.906,14.282
values_6,4456,2943,120,712,515,330,100.00,90.91,77.27,100.00,37.133,6.258,8.652,13.503
values_68,1343,857,32,181,120,84,100.00,100.00,59.09,100.00,41.969,7.420,11.192,15.988
values_69,3603,2368,87,530,387,252,100.00,100.00,81.82,100.00,41.414,6.798,9.310,14.298
values_1,5741,3805,149,878,657,417,100.00,90.91,72.73,100.00,38.530,6.539,8.738,13.767
values_45,5791,3883,149,868,697,424,100.00,90.91,68.18,100.00,38.866,6.672,8.308,13.658
values_33,3211,2134,79,442,355,222,100.00,100.00,72.73,100.00,40.646,7.265,9.045,14.464
values_15,5540,3684,143,857,646,405,100.00,100.00,77.27,100.00,38.741,6.464,8.576,13.679
values_93,3259,2138,79,496,349,230,100.00,100.00,77.27,100.00,41.253,6.571,9.338,14.170
values_24,4682,3111,124,763,552,350,100.00,100.00,72.73,100.00,37.758,6.136,8.482,13.377
values_25,5409,3610,139,815,634,394,100.00,100.00,77.27,100.00,38.914,6.637,8.532,13.728
values_26,3841,2544,93,560,426,270,100.00,100.00,81.82,100.00,41.301,6.859,9.016,14.226
values_48,1310,829,32,184,118,84,100.00,90.91,54.55,100.00,40.938,7.120,11.102,15.595
values_71,6883,4659,174,1001,845,500,100.00,100.00,77.27,100.00,39.557,6.876,8.146,13.766
values_76,2522,1646,53,276,245,156,100.00,90.91,54.55,100.00,47.585,9.138,10.294,16.167
values_7,5677,3789,142,853,661,412,100.00,100.00,72.73,100.00,39.979,6.655,8.589,13.779
values_50,8401,5657,229,1364,1062,642,100.00,90.91,77.27,100.00,36.686,6.159,7.911,13.086
values_22,3069,2016,62,331,300,189,100.00,100.00,63.64,100.00,49.500,9.272,10.230,16.238
values_4,4282,2835,115,678,496,317,100.00,90.91,72.73,100.00,37.235,6.316,8.633,13.508
values_32,3036,1989,62,334,298,189,100.00,90.91,54.55,100.00,48.968,9.090,10.188,16.063
values_77,5580,3700,145,864,644,408,100.00,90.91,77.27,100.00,38.483,6.458,8.665,13.676
values_91,5801,3853,148,889,662,421,100.00,100.00,81.82,100.00,39.196,6.525,8.763,13.779
values_42,4851,3203,126,742,550,352,100.00,90.91,72.73,100.00,38.500,6.538,8.820,13.781
values_13,3327,2177,84,522,358,237,100.00,100.00,77.27,100.00,39.607,6.374,9.293,14.038
values_41,6552,4419,167,954,799,477,100.00,90.91,72.73,100.00,39.234,6.868,8.200,13.736
values_55,5460,3625,146,876,640,406,100.00,90.91,72.73,100.00,37.397,6.233,8.531,13.448
values_31,5037,3341,122,720,557,352,100.00,100.00,81.82,100.00,41.287,6.996,9.043,14.310
values_66,4133,2731,109,628,470,301,100.00,90.91,72.73,100.00,37.917,6.581,8.794,13.731
values_65,4841,3221,119,724,551,346,100.00,100.00,68.18,100.00,40.681,6.686,8.786,13.991
values_62,5337,3538,138,847,613,391,100.00,100.00,81.82,100.00,38.674,6.301,8.706,13.650
values_21,6597,4413,171,1001,786,486,100.00,90.91,77.27,100.00,38.579,6.590,8.393,13.574
values_95,5129,3390,134,802,587,376,100.00,90.91,77.27,100.00,38.276,6.395,8.738,13.641
values_84,3295,2162,81,470,352,229,100.00,100.00,72.73,100.00,40.679,7.011,9.361,14.389
