id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1776,1021,178,698,524,498,100.00,57.89,47.37,80.00,9.978,2.544,3.389,3.566
values_19,1766,1021,178,698,524,498,100.00,57.89,47.37,80.00,9.921,2.530,3.370,3.546
values_12,1772,1021,178,698,524,498,100.00,57.89,47.37,80.00,9.955,2.539,3.382,3.558
values_38,3371,1877,333,1561,1122,1064,0.00,57.89,47.37,60.00,10.123,2.160,3.004,3.168
values_81,3381,1929,348,1593,1161,1103,0.00,57.89,47.37,60.00,9.716,2.122,2.912,3.065
values_5,3257,1877,336,1564,1125,1067,100.00,57.89,47.37,80.00,9.693,2.082,2.895,3.052
values_40,90,43,16,21,21,21,100.00,21.05,13.16,20.00,5.625,4.286,4.286,4.286
values_70,3189,1877,336,1564,1125,1067,100.00,57.89,47.37,80.00,9.491,2.039,2.835,2.989
values_23,3369,1929,348,1593,1161,1103,0.00,57.89,47.37,60.00,9.681,2.115,2.902,3.054
values_72,3415,1877,336,1564,1125,1067,100.00,57.89,47.37,80.00,10.164,2.184,3.036,3.201
values_79,3317,1877,333,1561,1122,1064,0.00,57.89,47.37,60.00,9.961,2.125,2.956,3.117
values_78,3377,1877,333,1561,1122,1064,0.00,57.89,47.37,60.00,10.141,2.163,3.010,3.174
values_87,3105,1917,348,1593,1153,1091,0.00,57.89,47.37,60.00,8.922,1.949,2.693,2.846
values_6,3407,1877,336,1564,1125,1067,100.00,57.89,47.37,80.00,10.140,2.178,3.028,3.193
values_68,3092,1736,300,1386,997,941,0.00,57.89,47.37,60.00,10.307,2.231,3.101,3.286
values_69,3054,1736,300,1386,997,941,0.00,57.89,47.37,60.00,10.180,2.203,3.063,3.245
values_1,3289,1877,333,1561,1122,1064,0.00,57.89,47.37,60.00,9.877,2.107,2.931,3.091
values_45,90,43,16,21,21,21,100.00,21.05,13.16,20.00,5.625,4.286,4.286,4.286
values_33,3279,1877,333,1561,1122,1064,0.00,57.89,47.37,60.00,9.847,2.101,2.922,3.082
values_15,1738,1021,178,698,524,498,100.00,57.89,47.37,80.00,9.764,2.490,3.317,3.490
values_93,773,453,80,253,198,191,100.00,57.89,44.74,80.00,9.662,3.055,3.904,4.047
values_24,3485,1929,351,1596,1164,1106,100.00,57.89,47.37,80.00,9.929,2.184,2.994,3.151
values_25,3305,1929,351,1596,1164,1106,100.00,57.89,47.37,80.00,9.416,2.071,2.839,2.988
values_26,3491,1929,351,1596,1164,1106,100.00,57.89,47.37,80.00,9.946,2.187,2.999,3.156
values_48,90,43,16,21,21,21,100.00,21.05,13.16,20.00,5.625,4.286,4.286,4.286
values_71,3293,1877,333,1561,1122,1064,0.00,57.89,47.37,60.00,9.889,2.110,2.935,3.095
values_76,3415,1877,336,1564,1125,1067,100.00,57.89,47.37,80.00,10.164,2.184,3.036,3.201
values_7,3033,1865,333,1561,1114,1052,0.00,57.89,47.37,60.00,9.108,1.943,2.723,2.883
values_50,3080,1812,321,1480,1067,1010,100.00,57.89,47.37,80.00,9.595,2.081,2.887,3.050
values_22,3473,1929,351,1596,1164,1106,100.00,57.89,47.37,80.00,9.895,2.176,2.984,3.140
values_4,3399,1877,336,1564,1125,1067,100.00,57.89,47.37,80.00,10.116,2.173,3.021,3.186
values_32,3407,1877,336,1564,1125,1067,100.00,57.89,47.37,80.00,10.140,2.178,3.028,3.193
values_77,3033,1865,333,1561,1114,1052,0.00,57.89,47.37,60.00,9.108,1.943,2.723,2.883
