id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2637,2637,"['969172', '8852674', '127678', '1108083', '65038', '552628', '568743', '49.983', '12592082', '0', '3882826', '0', '161185', '0', '0', '4.151']",731,2324,2136,8462,100.00,57.89,55.26,80.00,3.607,1.135,1.235,0.312
values_19,2635,2635,"['949336', '8844332', '125195', '1108114', '64974', '552137', '568262', '50.037', '12582032', '0', '3877824', '0', '161073', '0', '0', '4.154']",0.00,0.00,0.00,0.00,,,,,0,0,0,0
values_12,2635,2635,"['949384', '8844300', '125201', '1108110', '64974', '552137', '568260', '50.037', '12582016', '0', '3877824', '0', '161073', '0', '0', '4.154']",728,2319,2131,8457,0.00,57.89,55.26,60.00,3.620,1.136,1.237,0.312
values_38,2617,2617,"['969244', '8852626', '127687', '1108077', '65039', '552627', '568738', '49.983', '12591986', '0', '3882806', '0', '161166', '0', '0', '4.151']",719,2300,2106,8423,100.00,57.89,55.26,80.00,3.640,1.138,1.243,0.311
values_81,2637,2637,"['969172', '8852674', '127678', '1108083', '65038', '552628', '568743', '49.983', '12592082', '0', '3882826', '0', '161185', '0', '0', '4.151']",731,2324,2136,8462,100.00,57.89,55.26,80.00,3.607,1.135,1.235,0.312
values_5,2615,2615,"['949408', '8844284', '125204', '1108108', '64974', '552137', '568259', '50.037', '12581936', '0', '3877804', '0', '161059', '0', '0', '4.153']",719,2300,2106,8423,100.00,57.89,55.26,80.00,3.637,1.137,1.242,0.310
values_40,867,867,"['949152', '8844090', '125168', '1108068', '64946', '552134', '568249', '50.037', '12575130', '0', '3876057', '0', '160950', '0', '0', '4.152']",17,23,23,25,100.00,21.05,13.16,20.00,51.000,37.696,37.696,34.680
values_70,867,867,"['949152', '8844090', '125168', '1108068', '64946', '552134', '568249', '50.037', '12575130', '0', '3876057', '0', '160950', '0', '0', '4.152']",17,23,23,25,100.00,21.05,13.16,20.00,51.000,37.696,37.696,34.680
values_23,2637,2637,"['969172', '8852674', '127678', '1108083', '65038', '552628', '568743', '49.983', '12592082', '0', '3882826', '0', '161185', '0', '0', '4.151']",731,2324,2136,8462,100.00,57.89,55.26,80.00,3.607,1.135,1.235,0.312
values_72,896,896,"['949160', '8844082', '125169', '1108081', '64952', '552136', '568250', '50.038', '12575226', '0', '3876085', '0', '160956', '0', '0', '4.153']",17,23,23,25,100.00,21.05,13.16,20.00,52.706,38.957,38.957,35.840
values_79,896,896,"['949112', '8844114', '125163', '1108085', '64952', '552136', '568252', '50.038', '12575242', '0', '3876085', '0', '160956', '0', '0', '4.153']",17,23,23,25,100.00,21.05,13.16,20.00,52.706,38.957,38.957,35.840
values_78,898,898,"['969020', '8852408', '127655', '1108048', '65023', '552622', '568724', '49.983', '12585268', '0', '3881087', '0', '161073', '0', '0', '4.150']",17,23,23,25,100.00,21.05,13.16,20.00,52.824,39.043,39.043,35.920
values_87,2637,2637,"['969172', '8852674', '127678', '1108083', '65038', '552628', '568743', '49.983', '12592082', '0', '3882826', '0', '161185', '0', '0', '4.151']",731,2324,2136,8462,100.00,57.89,55.26,80.00,3.607,1.135,1.235,0.312
values_6,2617,2617,"['969148', '8852690', '127675', '1108085', '65037', '552629', '568744', '49.983', '12592018', '0', '3882806', '0', '161166', '0', '0', '4.151']",719,2300,2106,8423,100.00,57.89,55.26,80.00,3.640,1.138,1.243,0.311
values_68,2637,2637,"['969244', '8852626', '127687', '1108077', '65039', '552627', '568738', '49.983', '12592058', '0', '3882826', '0', '161185', '0', '0', '4.151']",731,2324,2136,8462,100.00,57.89,55.26,80.00,3.607,1.135,1.235,0.312
values_69,2635,2635,"['949336', '8844332', '125195', '1108114', '64974', '552137', '568262', '50.037', '12582032', '0', '3877824', '0', '161073', '0', '0', '4.154']",0.00,0.00,0.00,0.00,,,,,0,0,0,0
