id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,31692,13140,97.7,98.4,93.3,20.73,18.65,2.08,2740,8521,7070,12065,100.00,100.00,87.50,100.00,11.566,3.719,4.483,2.627
values_19,18250,7300,96.3,97.2,90.2,20.00,18.17,1.83,1438,4341,3606,6125,100.00,100.00,87.50,100.00,12.691,4.204,5.061,2.980
values_12,24827,10149,97.1,98.0,91.4,20.44,18.34,2.10,1968,6226,5191,9005,100.00,100.00,87.50,100.00,12.615,3.988,4.783,2.757
values_38,9571,3574,93.0,94.3,82.5,18.67,17.19,1.48,524,1593,1338,2340,100.00,100.00,87.50,100.00,18.265,6.008,7.153,4.090
values_81,14256,5596,95.4,96.3,89.2,19.63,17.96,1.67,1041,3135,2602,4407,100.00,100.00,87.50,100.00,13.695,4.547,5.479,3.235
values_5,16038,6360,95.9,96.8,89.8,19.83,18.05,1.78,1199,3655,3038,5181,100.00,100.00,87.50,100.00,13.376,4.388,5.279,3.096
values_40,18501,7456,96.4,97.3,90.7,20.15,18.14,2.01,1315,4275,3570,6257,100.00,100.00,87.50,100.00,14.069,4.328,5.182,2.957
values_70,4312,1374,83.6,85.2,53.8,15.93,15.77,0.16,38,87,76,134,100.00,100.00,87.50,100.00,113.474,49.563,56.737,32.179
values_23,19033,7674,96.5,97.3,91.0,20.16,18.24,1.92,1460,4557,3790,6512,100.00,100.00,87.50,100.00,13.036,4.177,5.022,2.923
values_72,23295,9470,97.0,97.8,91.8,20.33,18.41,1.91,1971,5949,4932,8335,100.00,100.00,87.50,100.00,11.819,3.916,4.723,2.795
values_79,31949,13208,97.7,98.5,92.7,20.67,18.58,2.09,2774,8559,7108,12134,100.00,100.00,87.50,100.00,11.517,3.733,4.495,2.633
values_78,38808,16246,98.1,98.8,94.4,20.93,18.83,2.10,3497,10839,8974,15218,100.00,100.00,87.50,100.00,11.098,3.580,4.324,2.550
values_87,5243,1765,87.1,88.5,69.0,16.83,16.24,0.59,122,354,299,523,100.00,100.00,87.50,100.00,42.975,14.811,17.535,10.025
values_6,7390,2657,91.2,92.4,80.6,17.98,16.91,1.07,345,1000,835,1421,100.00,100.00,87.50,100.00,21.420,7.390,8.850,5.201
values_68,33792,14060,97.9,98.6,93.7,20.80,18.70,2.10,2949,9183,7618,12999,100.00,100.00,87.50,100.00,11.459,3.680,4.436,2.600
