inputName,text,data,bss
values_11,1396,52,13
values_19,1396,36,13
values_12,1396,72,13
values_38,1396,52,13
values_81,1396,52,13
values_5,1396,104,13
values_40,1396,84,13
values_70,1396,84,13
values_23,1396,100,13
values_72,1396,72,13
values_79,1396,36,13
values_78,1396,52,13
values_87,412,8,13
values_6,1396,76,13
values_68,1396,52,13
values_69,1396,36,13
values_1,1396,52,13
values_45,1396,104,13
values_33,1396,100,13
values_15,1396,104,13
values_93,1396,100,13
values_24,1396,92,13
values_25,1396,104,13
values_26,1396,76,13
values_48,1396,52,13
values_71,1396,52,13
values_76,1396,76,13
values_7,412,8,13
values_50,1396,84,13
values_22,1396,72,13
values_4,1396,92,13
values_32,1396,72,13
values_77,412,8,13
values_91,1396,52,13
values_42,1396,72,13
values_13,1396,100,13
values_41,1396,52,13
values_55,1396,104,13
values_31,1396,52,13
values_66,1396,76,13
values_65,1396,104,13
values_62,1396,72,13
values_21,1396,52,13
values_95,1396,104,13
values_84,1396,92,13
values_58,1396,52,13
values_64,1396,92,13
values_83,1396,100,13
values_94,1396,92,13
values_0,1396,84,13
values_99,1396,36,13
values_96,1396,76,13
values_67,412,8,13
values_61,1396,52,13
values_43,1396,100,13
values_2,1396,72,13
values_54,1396,92,13
values_30,1396,84,13
values_59,1396,36,13
values_85,1396,104,13
values_74,1396,92,13
values_90,1396,84,13
values_18,1396,52,13
values_52,1396,72,13
values_44,1396,92,13
values_17,412,8,13
values_36,1396,76,13
values_49,1396,36,13
values_86,1396,76,13
values_37,412,8,13
values_56,1396,76,13
values_63,1396,100,13
values_35,1396,104,13
values_97,412,8,13
values_75,1396,104,13
values_57,412,8,13
values_88,1396,52,13
values_10,1396,84,13
values_53,1396,100,13
values_8,1396,52,13
values_39,1396,36,13
values_47,412,8,13
values_60,1396,84,13
values_89,1396,36,13
values_51,1396,52,13
values_14,1396,92,13
values_28,1396,52,13
values_16,1396,76,13
values_34,1396,92,13
values_82,1396,72,13
values_46,1396,76,13
values_27,412,8,13
values_20,1396,84,13
values_9,1396,36,13
values_92,1396,72,13
values_3,1396,100,13
values_98,1396,52,13
values_29,1396,36,13
values_80,1396,84,13
values_73,1396,100,13
