inputName,text,data,bss
values_11,1216,0,184
values_19,1268,0,689
values_12,1212,0,62
values_38,1164,0,31
values_81,1216,0,974
values_5,1220,0,374
values_40,1264,0,799
values_70,1172,0,1104
values_23,1216,0,337
values_72,1264,0,415
values_79,1168,0,40
values_78,1220,0,456
values_87,1220,0,856
values_6,1168,0,40
values_68,1260,0,209
values_69,1216,0,134
values_1,1220,0,856
values_45,1216,0,974
values_33,1268,0,497
values_15,1268,0,689
values_93,1216,0,337
values_24,1172,0,1104
values_25,1172,0,1104
values_26,996,0,22
values_48,1208,0,79
values_71,1168,0,96
values_76,1208,0,271
values_7,1172,0,1104
values_50,1264,0,799
values_22,1268,0,742
values_4,1220,0,456
values_32,1220,0,640
values_77,1212,0,113
values_91,1208,0,79
values_42,1268,0,689
values_13,1212,0,49
values_41,1264,0,913
values_55,1168,0,40
values_31,1212,0,49
values_66,1216,0,337
values_65,1216,0,974
values_62,996,0,22
values_21,1268,0,742
values_95,1212,0,238
values_84,1264,0,913
values_58,1212,0,238
values_64,1268,0,542
values_83,1216,0,974
values_94,1168,0,96
values_0,1220,0,640
values_99,1260,0,159
values_96,1212,0,49
values_67,1208,0,79
values_61,1164,0,31
values_43,1212,0,62
values_2,1168,0,96
values_54,1172,0,304
values_30,1260,0,159
values_59,1268,0,497
values_85,1216,0,337
values_74,1172,0,1104
values_90,1264,0,799
values_18,1208,0,79
values_52,1260,0,209
values_44,1264,0,799
values_17,1168,0,96
values_36,1172,0,1104
values_49,1264,0,591
values_86,1260,0,159
values_37,1220,0,640
values_56,1268,0,689
values_63,1264,0,799
values_35,1220,0,374
values_97,1220,0,374
values_75,1268,0,742
values_57,1268,0,742
values_88,1216,0,337
values_10,1220,0,640
values_53,1212,0,49
values_8,1268,0,742
values_39,1264,0,913
values_47,1264,0,415
values_60,1220,0,856
values_89,1212,0,62
values_51,1212,0,49
values_14,1260,0,209
values_28,1268,0,542
values_16,1264,0,913
values_34,1220,0,374
values_82,1212,0,1039
values_46,1208,0,271
values_27,1208,0,79
values_20,1264,0,799
values_9,1220,0,374
values_92,996,0,22
values_3,1212,0,113
values_98,1212,0,62
values_29,1268,0,497
values_80,1208,0,79
values_73,1264,0,415
