id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4096,3189,140,377,273,195,100.00,100.00,100.00,100.00,29.257,10.865,15.004,21.005
values_19,29,16,15,27,23,15,100.00,100.00,100.00,100.00,1.933,1.074,1.261,1.933
values_12,40,21,30,69,53,30,100.00,100.00,100.00,100.00,1.333,0.580,0.755,1.333
values_38,4566,3558,155,419,303,216,100.00,100.00,100.00,100.00,29.458,10.897,15.069,21.139
values_81,40,22,20,41,33,20,100.00,100.00,100.00,100.00,2.000,0.976,1.212,2.000
values_5,40,21,45,111,83,45,100.00,100.00,100.00,100.00,0.889,0.360,0.482,0.889
values_40,40,21,40,97,73,40,100.00,100.00,100.00,100.00,1.000,0.412,0.548,1.000
values_70,3020,2348,105,279,203,146,100.00,100.00,100.00,100.00,28.762,10.824,14.877,20.685
values_23,2508,1940,90,237,173,125,100.00,100.00,100.00,100.00,27.867,10.582,14.497,20.064
values_72,40,21,40,97,73,40,100.00,100.00,100.00,100.00,1.000,0.412,0.548,1.000
values_79,3804,2962,130,349,253,181,100.00,100.00,100.00,100.00,29.262,10.900,15.036,21.017
values_78,1902,1468,70,181,133,97,100.00,100.00,100.00,100.00,27.171,10.508,14.301,19.608
values_87,2372,1837,85,223,163,118,100.00,100.00,100.00,100.00,27.906,10.637,14.552,20.102
values_6,2038,1571,75,195,143,104,100.00,100.00,100.00,100.00,27.173,10.451,14.252,19.596
values_68,4566,3558,155,419,303,216,100.00,100.00,100.00,100.00,29.458,10.897,15.069,21.139
values_69,3960,3086,135,363,263,188,100.00,100.00,100.00,100.00,29.333,10.909,15.057,21.064
values_1,4274,3331,145,391,283,202,100.00,100.00,100.00,100.00,29.476,10.931,15.102,21.158
values_45,3334,2593,115,307,223,160,100.00,100.00,100.00,100.00,28.991,10.860,14.951,20.837
values_33,2864,2224,100,265,193,139,100.00,100.00,100.00,100.00,28.640,10.808,14.839,20.604
values_15,3020,2348,105,279,203,146,100.00,100.00,100.00,100.00,28.762,10.824,14.877,20.685
values_93,1746,1344,65,167,123,90,100.00,100.00,100.00,100.00,26.862,10.455,14.195,19.400
values_24,4744,3700,160,433,313,223,100.00,100.00,100.00,100.00,29.650,10.956,15.157,21.274
values_25,1746,1344,65,167,123,90,100.00,100.00,100.00,100.00,26.862,10.455,14.195,19.400
values_26,3490,2717,120,321,233,167,100.00,100.00,100.00,100.00,29.083,10.872,14.979,20.898
values_48,2686,2082,95,251,183,132,100.00,100.00,100.00,100.00,28.274,10.701,14.678,20.348
values_71,2508,1940,90,237,173,125,100.00,100.00,100.00,100.00,27.867,10.582,14.497,20.064
values_76,3334,2593,115,307,223,160,100.00,100.00,100.00,100.00,28.991,10.860,14.951,20.837
values_7,2864,2224,100,265,193,139,100.00,100.00,100.00,100.00,28.640,10.808,14.839,20.604
values_50,3626,2820,125,335,243,174,100.00,100.00,100.00,100.00,29.008,10.824,14.922,20.839
values_22,3960,3086,135,363,263,188,100.00,100.00,100.00,100.00,29.333,10.909,15.057,21.064
values_4,1746,1344,65,167,123,90,100.00,100.00,100.00,100.00,26.862,10.455,14.195,19.400
values_32,40,21,40,97,73,40,100.00,100.00,100.00,100.00,1.000,0.412,0.548,1.000
values_77,3490,2717,120,321,233,167,100.00,100.00,100.00,100.00,29.083,10.872,14.979,20.898
values_91,2372,1837,85,223,163,118,100.00,100.00,100.00,100.00,27.906,10.637,14.552,20.102
values_42,29,16,15,27,23,15,100.00,100.00,100.00,100.00,1.933,1.074,1.261,1.933
values_13,2508,1940,90,237,173,125,100.00,100.00,100.00,100.00,27.867,10.582,14.497,20.064
values_41,40,22,25,55,43,25,100.00,100.00,100.00,100.00,1.600,0.727,0.930,1.600
