id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,163010,138554,99.7,99.8,97.6,42.50,42.50,0.00,10733,150276,114081,139408,100.00,100.00,100.00,100.00,15.188,1.085,1.429,1.169
values_19,22365,15949,97.5,98.1,84.4,35.66,35.66,0.00,1238,16653,12651,176936,100.00,100.00,100.00,100.00,18.065,1.343,1.768,0.126
values_12,22365,15949,97.5,98.1,84.4,35.66,35.66,0.00,1238,16653,12651,176936,100.00,100.00,100.00,100.00,18.065,1.343,1.768,0.126
values_38,622439,506951,99.9,100.0,98.9,40.72,40.72,0.00,33181,469788,356561,1175783,100.00,100.00,100.00,100.00,18.759,1.325,1.746,0.529
values_81,699267,569838,99.9,100.0,99.0,40.75,40.75,0.00,37238,527709,400515,1427876,100.00,100.00,100.00,100.00,18.778,1.325,1.746,0.490
values_5,60224,49648,99.4,99.6,95.7,41.22,41.22,0.00,3918,54061,41051,125360,100.00,100.00,100.00,100.00,15.371,1.114,1.467,0.480
values_40,136639,115714,99.7,99.8,97.3,42.34,42.34,0.00,8998,125709,95435,394856,100.00,100.00,100.00,100.00,15.185,1.087,1.432,0.346
values_70,163010,138554,99.7,99.8,97.6,42.50,42.50,0.00,10733,150276,114081,139408,100.00,100.00,100.00,100.00,15.188,1.085,1.429,1.169
values_23,5106,2047,88.2,89.1,62.8,20.05,20.05,0.00,93,1078,821,2892,100.00,100.00,100.00,100.00,54.903,4.737,6.219,1.766
values_72,60224,49648,99.4,99.6,95.7,41.22,41.22,0.00,3918,54061,41051,125360,100.00,100.00,100.00,100.00,15.371,1.114,1.467,0.480
values_79,276722,224066,99.8,99.9,98.5,40.49,40.49,0.00,14845,208614,158357,269789,100.00,100.00,100.00,100.00,18.641,1.326,1.747,1.026
values_78,622439,506951,99.9,100.0,98.9,40.72,40.72,0.00,33181,469788,356561,1175783,100.00,100.00,100.00,100.00,18.759,1.325,1.746,0.529
values_87,551496,448880,99.9,100.0,98.9,40.70,40.70,0.00,29430,416269,315947,957464,100.00,100.00,100.00,100.00,18.739,1.325,1.746,0.576
values_6,426283,346418,99.9,99.9,98.7,40.63,40.63,0.00,22798,321741,244211,609980,100.00,100.00,100.00,100.00,18.698,1.325,1.746,0.699
values_68,60224,49648,99.4,99.6,95.7,41.22,41.22,0.00,3918,54061,41051,125360,100.00,100.00,100.00,100.00,15.371,1.114,1.467,0.480
values_69,27720,21591,98.8,99.1,92.5,38.94,38.94,0.00,1725,23404,17777,39914,100.00,100.00,100.00,100.00,16.070,1.184,1.559,0.694
values_1,486181,395433,99.9,100.0,98.8,40.67,40.67,0.00,25973,366978,278541,769841,100.00,100.00,100.00,100.00,18.719,1.325,1.745,0.632
values_45,36623,29266,99.1,99.3,93.7,39.96,39.96,0.00,2326,31773,24131,60668,100.00,100.00,100.00,100.00,15.745,1.153,1.518,0.604
values_33,75379,62776,99.5,99.7,96.3,41.64,41.64,0.00,4933,68328,51881,172466,100.00,100.00,100.00,100.00,15.281,1.103,1.453,0.437
values_15,486181,395433,99.9,100.0,98.8,40.67,40.67,0.00,25973,366978,278541,769841,100.00,100.00,100.00,100.00,18.719,1.325,1.745,0.632
values_93,426283,346418,99.9,99.9,98.7,40.63,40.63,0.00,22798,321741,244211,609980,100.00,100.00,100.00,100.00,18.698,1.325,1.746,0.699
values_24,136639,115714,99.7,99.8,97.3,42.34,42.34,0.00,8998,125709,95435,394856,100.00,100.00,100.00,100.00,15.185,1.087,1.432,0.346
values_25,622439,506951,99.9,100.0,98.9,40.72,40.72,0.00,33181,469788,356561,1175783,100.00,100.00,100.00,100.00,18.759,1.325,1.746,0.529
values_26,551496,448880,99.9,100.0,98.9,40.70,40.70,0.00,29430,416269,315947,957464,100.00,100.00,100.00,100.00,18.739,1.325,1.746,0.576
values_48,486181,395433,99.9,100.0,98.8,40.67,40.67,0.00,25973,366978,278541,769841,100.00,100.00,100.00,100.00,18.719,1.325,1.745,0.632
values_71,60224,49648,99.4,99.6,95.7,41.22,41.22,0.00,3918,54061,41051,125360,100.00,100.00,100.00,100.00,15.371,1.114,1.467,0.480
values_76,36623,29266,99.1,99.3,93.7,39.96,39.96,0.00,2326,31773,24131,60668,100.00,100.00,100.00,100.00,15.745,1.153,1.518,0.604
values_7,113389,95558,99.6,99.8,97.0,42.14,42.14,0.00,7461,103978,78941,305198,100.00,100.00,100.00,100.00,15.198,1.091,1.436,0.372
values_50,426283,346418,99.9,99.9,98.7,40.63,40.63,0.00,22798,321741,244211,609980,100.00,100.00,100.00,100.00,18.698,1.325,1.746,0.699
values_22,47347,38534,99.3,99.5,94.9,40.69,40.69,0.00,3053,41934,31845,88646,100.00,100.00,100.00,100.00,15.508,1.129,1.487,0.534
values_4,163010,138554,99.7,99.8,97.6,42.50,42.50,0.00,10733,150276,114081,139408,100.00,100.00,100.00,100.00,15.188,1.085,1.429,1.169
values_32,236127,190866,99.8,99.9,98.4,40.42,40.42,0.00,12678,177853,135011,194516,100.00,100.00,100.00,100.00,18.625,1.328,1.749,1.214
