id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1772,1772,"['957933', '8845312', '126305', '1109089', '65023', '552279', '568455', '49.968', '12591798', '0', '3881962', '0', '161035', '0', '0', '4.148']",298,1436,906,862,100.00,100.00,100.00,100.00,5.946,1.234,1.956,2.056
values_19,2130,2130,"['958097', '8845364', '126343', '1109104', '65028', '552279', '568459', '49.966', '12592906', '0', '3882320', '0', '161051', '0', '0', '4.148']",396,1921,1250,1186,100.00,100.00,100.00,100.00,5.379,1.109,1.704,1.796
values_12,1403,1403,"['957781', '8845236', '126270', '1109068', '65008', '552283', '568449', '49.969', '12590646', '0', '3881593', '0', '161018', '0', '0', '4.148']",174,805,525,501,100.00,100.00,100.00,100.00,8.063,1.743,2.672,2.800
values_38,1820,1820,"['957949', '8845324', '126309', '1109092', '65023', '552279', '568455', '49.968', '12591954', '0', '3882010', '0', '161037', '0', '0', '4.148']",310,1528,951,903,100.00,100.00,100.00,100.00,5.871,1.191,1.914,2.016
values_81,3611,3611,"['965433', '8854188', '127330', '1110258', '65196', '552724', '568970', '49.929', '12611924', '0', '3888800', '0', '161248', '0', '0', '4.146']",888,4457,2779,2634,100.00,100.00,100.00,100.00,4.066,0.810,1.299,1.371
values_5,2047,2047,"['958041', '8845364', '126331', '1109103', '65021', '552281', '568459', '49.966', '12592640', '0', '3882236', '0', '161051', '0', '0', '4.148']",380,1837,1172,1114,100.00,100.00,100.00,100.00,5.387,1.114,1.747,1.838
values_40,928,928,"['957621', '8845156', '126229', '1109045', '65007', '552284', '568446', '49.972', '12589166', '0', '3881118', '0', '160956', '0', '0', '4.147']",26,88,57,57,100.00,100.00,70.00,100.00,35.692,10.545,16.281,16.281
values_70,1628,1628,"['957861', '8845296', '126289', '1109084', '65007', '552284', '568449', '49.968', '12591340', '0', '3881817', '0', '161023', '0', '0', '4.148']",254,1235,758,722,100.00,100.00,100.00,100.00,6.409,1.318,2.148,2.255
values_23,2212,2212,"['958121', '8845392', '126349', '1109111', '65027', '552280', '568460', '49.966', '12593170', '0', '3882402', '0', '161059', '0', '0', '4.148']",424,2109,1335,1265,100.00,100.00,100.00,100.00,5.217,1.049,1.657,1.749
values_72,3994,3994,"['968441', '8854280', '127722', '1108375', '65197', '552723', '568973', '49.990', '12595510', '0', '3884183', '0', '161313', '0', '0', '4.153']",1008,5161,3161,2992,100.00,100.00,100.00,100.00,3.962,0.774,1.264,1.335
values_79,928,928,"['957621', '8845156', '126229', '1109045', '65007', '552284', '568446', '49.972', '12589166', '0', '3881118', '0', '160956', '0', '0', '4.147']",26,88,57,57,100.00,100.00,70.00,100.00,35.692,10.545,16.281,16.281
values_78,3083,3083,"['958485', '8845584', '126434', '1109163', '65046', '552282', '568473', '49.962', '12595876', '0', '3883273', '0', '161113', '0', '0', '4.149']",712,3573,2233,2116,100.00,100.00,100.00,100.00,4.330,0.863,1.381,1.457
values_87,2466,2466,"['958221', '8845448', '126373', '1109126', '65026', '552281', '568464', '49.964', '12593942', '0', '3882655', '0', '161098', '0', '0', '4.149']",512,2505,1597,1516,100.00,100.00,100.00,100.00,4.816,0.984,1.544,1.627
values_6,1884,1884,"['957973', '8845340', '126315', '1109096', '65021', '552281', '568460', '49.967', '12592152', '0', '3882074', '0', '161035', '0', '0', '4.148']",332,1629,1018,967,100.00,100.00,100.00,100.00,5.675,1.157,1.851,1.948
values_68,1802,1802,"['957949', '8845312', '126309', '1109089', '65021', '552281', '568460', '49.968', '12591888', '0', '3881992', '0', '161037', '0', '0', '4.148']",304,1441,933,888,100.00,100.00,100.00,100.00,5.928,1.251,1.931,2.029
values_69,2270,2270,"['958145', '8845404', '126355', '1109114', '65027', '552280', '568459', '49.965', '12593346', '0', '3882460', '0', '161098', '0', '0', '4.149']",444,2181,1396,1324,100.00,100.00,100.00,100.00,5.113,1.041,1.626,1.715
values_1,3412,3412,"['965353', '8854136', '127311', '1110244', '65189', '552731', '568970', '49.931', '12611306', '0', '3888602', '0', '161214', '0', '0', '4.146']",812,4085,2558,2423,100.00,100.00,100.00,100.00,4.202,0.835,1.334,1.408
values_45,1730,1730,"['957925', '8845288', '126303', '1109083', '65023', '552279', '568455', '49.968', '12591666', '0', '3881920', '0', '161018', '0', '0', '4.148']",274,1300,852,810,100.00,100.00,100.00,100.00,6.314,1.331,2.031,2.136
values_33,3451,3451,"['965385', '8854128', '127318', '1110243', '65190', '552730', '568971', '49.930', '12611424', '0', '3888640', '0', '161248', '0', '0', '4.147']",820,4097,2598,2461,100.00,100.00,100.00,100.00,4.209,0.842,1.328,1.402
values_15,3813,3813,"['965505', '8854228', '127348', '1110268', '65204', '552736', '568979', '49.930', '12612584', '0', '3889002', '0', '161275', '0', '0', '4.147']",928,4801,2957,2794,100.00,100.00,100.00,100.00,4.109,0.794,1.289,1.365
values_93,3604,3604,"['965437', '8854172', '127331', '1110254', '65192', '552728', '568969', '49.930', '12611906', '0', '3888793', '0', '161244', '0', '0', '4.146']",872,4385,2757,2611,100.00,100.00,100.00,100.00,4.133,0.822,1.307,1.380
values_24,1184,1184,"['957793', '8845194', '126261', '1109048', '65012', '552279', '568447', '49.971', '12589930', '0', '3881374', '0', '160977', '0', '0', '4.147']",108,478,306,294,100.00,100.00,100.00,100.00,10.963,2.477,3.869,4.027
values_25,3327,3327,"['965317', '8854124', '127302', '1110241', '65184', '552723', '568957', '49.930', '12611040', '0', '3888517', '0', '161244', '0', '0', '4.147']",792,3989,2479,2349,100.00,100.00,100.00,100.00,4.201,0.834,1.342,1.416
values_26,3031,3031,"['958469', '8845568', '126430', '1109159', '65049', '552283', '568481', '49.963', '12595708', '0', '3883221', '0', '161116', '0', '0', '4.149']",696,3461,2181,2068,100.00,100.00,100.00,100.00,4.355,0.876,1.390,1.466
values_48,1176,1176,"['957793', '8845186', '126261', '1109046', '65012', '552279', '568447', '49.971', '12589906', '0', '3881366', '0', '160988', '0', '0', '4.148']",100,438,292,280,100.00,100.00,100.00,100.00,11.760,2.685,4.027,4.200
values_71,3824,3824,"['968401', '8854200', '127712', '1108355', '65192', '552728', '568970', '49.991', '12594970', '0', '3884013', '0', '161334', '0', '0', '4.154']",928,4681,2961,2802,100.00,100.00,100.00,100.00,4.121,0.817,1.291,1.365
values_76,1146,1146,"['957785', '8845174', '126259', '1109043', '65012', '552279', '568447', '49.971', '12589810', '0', '3881336', '0', '160977', '0', '0', '4.147']",88,362,259,249,100.00,100.00,90.00,100.00,13.023,3.166,4.425,4.602
values_7,3375,3375,"['965333', '8854136', '127306', '1110244', '65200', '552728', '568967', '49.932', '12611196', '0', '3888565', '0', '161214', '0', '0', '4.146']",804,4081,2524,2390,100.00,100.00,100.00,100.00,4.198,0.827,1.337,1.412
values_50,2846,2846,"['958389', '8845520', '126412', '1109146', '65040', '552282', '568469', '49.963', '12595118', '0', '3883035', '0', '161113', '0', '0', '4.149']",632,3089,1983,1882,100.00,100.00,100.00,100.00,4.503,0.921,1.435,1.512
values_22,2052,2052,"['958073', '8845340', '126337', '1109098', '65028', '552279', '568460', '49.967', '12592654', '0', '3882242', '0', '161037', '0', '0', '4.148']",372,1753,1172,1114,100.00,100.00,100.00,100.00,5.516,1.171,1.751,1.842
values_4,3340,3340,"['965321', '8854128', '127303', '1110242', '65191', '552729', '568965', '49.931', '12611082', '0', '3888530', '0', '161248', '0', '0', '4.147']",796,4017,2492,2361,100.00,100.00,100.00,100.00,4.196,0.831,1.340,1.415
