inputName,text,data,bss
values_11,612,2312,1160
values_19,1116,392,200
values_12,784,288,148
values_38,152,4232,2120
values_81,452,72,40
values_5,1380,512,260
values_40,384,1352,680
values_70,412,1568,788
values_23,612,2312,1160
values_72,304,800,404
values_79,112,32,20
values_78,352,1152,580
values_87,152,2592,1300
values_6,156,5000,2504
values_68,152,2888,1448
values_69,268,648,328
values_1,612,2312,1160
values_45,612,2312,1160
values_33,152,3872,1940
values_15,384,1352,680
values_93,152,3200,1604
values_24,568,2048,1028
values_25,268,648,328
values_26,452,72,40
values_48,1116,392,200
values_71,152,4232,2120
values_76,112,32,20
values_7,980,128,68
values_50,152,4232,2120
values_22,156,5408,2708
values_4,152,4608,2308
values_32,152,2888,1448
values_77,980,128,68
values_91,384,1352,680
values_42,112,32,20
values_13,268,648,328
values_41,152,2888,1448
values_55,152,3872,1940
values_31,980,128,68
values_66,152,4232,2120
values_65,1380,512,260
values_62,156,5408,2708
values_21,268,648,328
values_95,384,1352,680
values_84,612,2312,1160
values_58,156,5408,2708
values_64,436,1800,904
values_83,112,32,20
values_94,452,72,40
values_0,152,2592,1300
values_99,332,968,488
values_96,304,800,404
values_67,152,2592,1300
values_61,152,3872,1940
values_43,384,1352,680
values_2,612,2312,1160
values_54,568,2048,1028
values_30,112,32,20
values_59,268,648,328
values_85,152,3200,1604
values_74,612,2312,1160
values_90,152,4232,2120
values_18,352,1152,580
values_52,1380,512,260
values_44,304,800,404
values_17,152,3872,1940
values_36,332,968,488
values_49,152,3528,1768
values_86,332,968,488
values_37,332,968,488
values_56,612,2312,1160
values_63,152,2888,1448
values_35,152,3200,1604
values_97,412,1568,788
values_75,156,5000,2504
values_57,152,4608,2308
values_88,1380,512,260
values_10,152,2888,1448
values_53,152,2888,1448
values_8,1116,392,200
values_39,552,200,104
values_47,784,288,148
values_60,152,2592,1300
values_89,568,2048,1028
values_51,304,800,404
values_14,1380,512,260
values_28,980,128,68
values_16,332,968,488
values_34,152,2592,1300
values_82,784,288,148
values_46,552,200,104
values_27,152,3528,1768
values_20,452,72,40
values_9,1380,512,260
values_92,980,128,68
values_3,152,3528,1768
values_98,568,2048,1028
values_29,352,1152,580
values_80,1116,392,200
values_73,452,72,40
