inputName,text,data,bss
values_11,128,2312,1160
values_19,124,392,200
values_12,124,288,148
values_38,128,4232,2120
values_81,132,72,41
values_5,124,512,260
values_40,124,1352,680
values_70,124,1568,788
values_23,128,2312,1160
values_72,124,800,404
values_79,144,32,20
values_78,124,1152,580
values_87,124,2592,1300
values_6,128,5000,2504
values_68,128,2888,1448
values_69,124,648,328
values_1,128,2312,1160
values_45,128,2312,1160
values_33,124,3872,1940
values_15,124,1352,680
values_93,124,3200,1604
values_24,124,2048,1028
values_25,124,648,328
values_26,132,72,41
values_48,124,392,200
values_71,128,4232,2120
values_76,144,32,20
values_7,128,128,68
values_50,128,4232,2120
values_22,124,5408,2708
values_4,124,4608,2308
values_32,128,2888,1448
values_77,128,128,68
values_91,124,1352,680
values_42,144,32,20
values_13,124,648,328
values_41,128,2888,1448
values_55,124,3872,1940
values_31,128,128,68
values_66,128,4232,2120
values_65,124,512,260
values_62,124,5408,2708
values_21,124,648,328
values_95,124,1352,680
values_84,128,2312,1160
values_58,124,5408,2708
values_64,124,1800,904
values_83,144,32,20
values_94,132,72,41
values_0,124,2592,1300
values_99,124,968,488
values_96,124,800,404
values_67,124,2592,1300
values_61,124,3872,1940
values_43,124,1352,680
values_2,128,2312,1160
values_54,124,2048,1028
values_30,144,32,20
values_59,124,648,328
values_85,124,3200,1604
values_74,128,2312,1160
values_90,128,4232,2120
values_18,124,1152,580
values_52,124,512,260
values_44,124,800,404
values_17,124,3872,1940
values_36,124,968,488
values_49,128,3528,1768
values_86,124,968,488
values_37,124,968,488
values_56,128,2312,1160
values_63,128,2888,1448
values_35,124,3200,1604
values_97,124,1568,788
values_75,128,5000,2504
values_57,124,4608,2308
values_88,124,512,260
values_10,128,2888,1448
values_53,128,2888,1448
values_8,124,392,200
values_39,128,200,104
values_47,124,288,148
values_60,124,2592,1300
values_89,124,2048,1028
values_51,124,800,404
values_14,124,512,260
values_28,128,128,68
values_16,124,968,488
values_34,124,2592,1300
values_82,124,288,148
values_46,128,200,104
values_27,128,3528,1768
values_20,132,72,41
values_9,124,512,260
values_92,128,128,68
values_3,128,3528,1768
values_98,124,2048,1028
values_29,124,1152,580
values_80,124,392,200
values_73,132,72,41
