id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,343,255,335,985,919,593,100.00,35.29,23.53,66.67,1.024,0.348,0.373,0.578
values_19,332,251,325,955,891,575,100.00,35.29,23.53,66.67,1.022,0.348,0.373,0.577
values_12,249,182,225,655,611,395,100.00,35.29,23.53,66.67,1.107,0.380,0.408,0.630
values_38,324,244,315,925,863,557,100.00,35.29,23.53,66.67,1.029,0.350,0.375,0.582
values_81,324,244,315,925,863,557,100.00,35.29,23.53,66.67,1.029,0.350,0.375,0.582
values_5,240,174,215,625,583,377,100.00,35.29,23.53,66.67,1.116,0.384,0.412,0.637
values_40,231,155,195,565,527,1203,100.00,35.29,23.53,66.67,1.185,0.409,0.438,0.192
values_70,89,34,105,295,275,364,100.00,35.29,23.53,66.67,0.848,0.302,0.324,0.245
values_23,91,35,115,325,303,423,100.00,35.29,23.53,66.67,0.791,0.280,0.300,0.215
values_72,343,255,335,985,919,593,100.00,35.29,23.53,66.67,1.024,0.348,0.373,0.578
values_79,231,155,195,565,527,1203,100.00,35.29,23.53,66.67,1.185,0.409,0.438,0.192
values_78,81,30,65,175,163,138,100.00,35.29,23.53,66.67,1.246,0.463,0.497,0.587
values_87,324,244,315,925,863,557,100.00,35.29,23.53,66.67,1.029,0.350,0.375,0.582
values_6,308,230,295,865,807,521,100.00,35.29,23.53,66.67,1.044,0.356,0.382,0.591
values_68,91,35,115,325,303,423,100.00,35.29,23.53,66.67,0.791,0.280,0.300,0.215
values_69,270,200,255,745,695,449,100.00,35.29,23.53,66.67,1.059,0.362,0.388,0.601
values_1,79,27,55,145,135,93,100.00,35.29,23.53,66.67,1.436,0.545,0.585,0.849
values_45,103,41,175,505,471,1005,100.00,35.29,23.53,66.67,0.589,0.204,0.219,0.102
values_33,85,32,85,235,219,237,100.00,35.29,23.53,66.67,1.000,0.362,0.388,0.359
values_15,89,34,105,295,275,364,100.00,35.29,23.53,66.67,0.848,0.302,0.324,0.245
values_93,265,196,245,715,667,431,100.00,35.29,23.53,66.67,1.082,0.371,0.397,0.615
values_24,281,210,265,775,723,467,100.00,35.29,23.53,66.67,1.060,0.363,0.389,0.602
values_25,103,41,175,505,471,1005,100.00,35.29,23.53,66.67,0.589,0.204,0.219,0.102
values_26,343,255,335,985,919,593,100.00,35.29,23.53,66.67,1.024,0.348,0.373,0.578
values_48,343,255,335,985,919,593,100.00,35.29,23.53,66.67,1.024,0.348,0.373,0.578
values_71,257,189,235,685,639,413,100.00,35.29,23.53,66.67,1.094,0.375,0.402,0.622
values_76,332,251,325,955,891,575,100.00,35.29,23.53,66.67,1.022,0.348,0.373,0.577
values_7,257,189,235,685,639,413,100.00,35.29,23.53,66.67,1.094,0.375,0.402,0.622
values_50,257,189,235,685,639,413,100.00,35.29,23.53,66.67,1.094,0.375,0.402,0.622
values_22,281,210,265,775,723,467,100.00,35.29,23.53,66.67,1.060,0.363,0.389,0.602
values_4,231,155,195,565,527,1203,100.00,35.29,23.53,66.67,1.185,0.409,0.438,0.192
values_32,66,24,35,85,79,39,100.00,35.29,23.53,66.67,1.886,0.776,0.835,1.692
values_77,293,217,275,805,751,485,100.00,35.29,23.53,66.67,1.065,0.364,0.390,0.604
values_91,95,37,135,385,359,589,100.00,35.29,23.53,66.67,0.704,0.247,0.265,0.161
