id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1400,1400,"['960897', '8844948', '126805', '1108870', '65056', '552235', '568393', '49.956', '12589900', '0', '3881590', '0', '161051', '0', '0', '4.149']",151,992,863,732,100.00,90.91,81.82,100.00,9.272,1.411,1.622,1.913
values_19,1131,1131,"['960897', '8844896', '126714', '1108811', '65046', '552237', '568390', '49.961', '12588874', '0', '3881320', '0', '160988', '0', '0', '4.148']",78,470,430,355,100.00,90.91,59.09,100.00,14.500,2.406,2.630,3.186
values_12,1533,1533,"['961043', '8844983', '126867', '1108891', '65048', '552243', '568394', '49.952', '12590348', '0', '3881723', '0', '161073', '0', '0', '4.150']",180,1279,1086,912,100.00,100.00,77.27,100.00,8.517,1.199,1.412,1.681
values_38,1288,1288,"['960982', '8844925', '126778', '1108840', '65050', '552241', '568393', '49.958', '12589436', '0', '3881477', '0', '161035', '0', '0', '4.149']",117,796,681,572,100.00,100.00,68.18,100.00,11.009,1.618,1.891,2.252
values_81,1160,1160,"['960806', '8844904', '126714', '1108826', '65056', '552235', '568393', '49.961', '12589028', '0', '3881350', '0', '160977', '0', '0', '4.147']",89,533,485,399,100.00,90.91,59.09,100.00,13.034,2.176,2.392,2.907
values_5,982,982,"['960914', '8844884', '126675', '1108785', '65045', '552238', '568392', '49.964', '12588302', '0', '3881171', '0', '160977', '0', '0', '4.148']",36,215,191,167,100.00,90.91,54.55,100.00,27.278,4.567,5.141,5.880
values_40,1251,1251,"['960970', '8844927', '126773', '1108835', '65048', '552243', '568394', '49.958', '12589308', '0', '3881441', '0', '161035', '0', '0', '4.149']",108,732,622,542,100.00,90.91,72.73,100.00,11.583,1.709,2.011,2.308
values_70,1011,1011,"['960875', '8844879', '126678', '1108787', '65048', '552243', '568394', '49.964', '12588440', '0', '3881201', '0', '160972', '0', '0', '4.147']",47,257,252,210,100.00,90.91,54.55,100.00,21.511,3.934,4.012,4.814
values_23,1459,1459,"['960939', '8844955', '126826', '1108877', '65056', '552235', '568392', '49.955', '12590110', '0', '3881649', '0', '161059', '0', '0', '4.149']",167,1087,966,803,100.00,90.91,72.73,100.00,8.737,1.342,1.510,1.817
values_72,1225,1225,"['960956', '8844921', '126759', '1108829', '65048', '552243', '568394', '49.959', '12589218', '0', '3881415', '0', '161023', '0', '0', '4.149']",103,684,588,500,100.00,100.00,72.73,100.00,11.893,1.791,2.083,2.450
values_79,1585,1585,"['961085', '8844971', '126881', '1108886', '65050', '552241', '568393', '49.952', '12590520', '0', '3881774', '0', '161081', '0', '0', '4.150']",199,1288,1159,952,100.00,90.91,77.27,100.00,7.965,1.231,1.368,1.665
values_78,1180,1180,"['960943', '8844902', '126739', '1108817', '65050', '552241', '568393', '49.961', '12589040', '0', '3881369', '0', '161018', '0', '0', '4.148']",89,569,509,433,100.00,90.91,68.18,100.00,13.258,2.074,2.318,2.725
values_87,1041,1041,"['960864', '8844890', '126688', '1108798', '65048', '552243', '568394', '49.963', '12588554', '0', '3881231', '0', '160977', '0', '0', '4.148']",53,344,299,256,100.00,100.00,63.64,100.00,19.642,3.026,3.482,4.066
values_6,1672,1672,"['961122', '8844995', '126918', '1108910', '65050', '552241', '568393', '49.950', '12590834', '0', '3881861', '0', '161098', '0', '0', '4.150']",216,1500,1295,1085,100.00,90.91,72.73,100.00,7.741,1.115,1.291,1.541
values_68,1519,1519,"['961064', '8844960', '126860', '1108875', '65050', '552241', '568393', '49.953', '12590274', '0', '3881708', '0', '161051', '0', '0', '4.149']",179,1187,1054,875,100.00,100.00,81.82,100.00,8.486,1.280,1.441,1.736
values_69,1346,1346,"['961005', '8844933', '126801', '1108848', '65050', '552241', '568393', '49.957', '12589644', '0', '3881535', '0', '161051', '0', '0', '4.149']",133,881,768,654,100.00,90.91,72.73,100.00,10.120,1.528,1.753,2.058
values_1,1655,1655,"['961012', '8844991', '126899', '1108913', '65056', '552235', '568392', '49.950', '12590822', '0', '3881845', '0', '161098', '0', '0', '4.150']",219,1466,1277,1060,100.00,100.00,81.82,100.00,7.557,1.129,1.296,1.561
values_45,1066,1066,"['960859', '8844901', '126697', '1108802', '65045', '552238', '568391', '49.962', '12588636', '0', '3881255', '0', '160988', '0', '0', '4.148']",57,374,323,286,100.00,90.91,68.18,100.00,18.702,2.850,3.300,3.727
values_33,1373,1373,"['960909', '8844941', '126796', '1108863', '65057', '552234', '568391', '49.956', '12589794', '0', '3881563', '0', '161035', '0', '0', '4.149']",141,941,832,701,100.00,90.91,68.18,100.00,9.738,1.459,1.650,1.959
values_15,1078,1078,"['960839', '8844904', '126698', '1108805', '65046', '552237', '568390', '49.962', '12588684', '0', '3881267', '0', '160998', '0', '0', '4.148']",60,400,345,303,100.00,100.00,68.18,100.00,17.967,2.695,3.125,3.558
values_93,1550,1550,"['960973', '8844969', '126860', '1108891', '65057', '552234', '568391', '49.953', '12590438', '0', '3881740', '0', '161081', '0', '0', '4.150']",191,1246,1111,927,100.00,90.91,72.73,100.00,8.115,1.244,1.395,1.672
