id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,74739,63103,99.6,99.7,55.2,42.22,42.22,0.00,4569,11112,7924,7760,100.00,100.00,100.00,100.00,16.358,6.726,9.432,9.631
values_19,190231,162389,99.9,99.9,55.2,42.68,42.68,0.00,12746,30500,21762,21487,100.00,100.00,100.00,100.00,14.925,6.237,8.741,8.853
values_12,282758,241386,99.9,99.9,55.2,42.68,42.68,0.00,19555,46571,33235,32894,100.00,100.00,100.00,100.00,14.460,6.072,8.508,8.596
values_38,21628,16634,98.6,98.8,55.2,38.45,38.45,0.00,1194,3012,2146,2063,100.00,100.00,100.00,100.00,18.114,7.181,10.078,10.484
values_81,18979,14303,98.4,98.6,55.2,37.68,37.68,0.00,1031,2615,1863,1786,100.00,100.00,100.00,100.00,18.408,7.258,10.187,10.627
values_5,77217,65251,99.6,99.7,55.2,42.25,42.25,0.00,4736,11510,8208,8041,100.00,100.00,100.00,100.00,16.304,6.709,9.408,9.603
values_40,264616,225912,99.9,99.9,55.2,42.69,42.69,0.00,18209,43397,30969,30640,100.00,100.00,100.00,100.00,14.532,6.098,8.545,8.636
values_70,251382,214630,99.9,99.9,55.2,42.69,42.69,0.00,17231,41090,29322,29002,100.00,100.00,100.00,100.00,14.589,6.118,8.573,8.668
values_23,355960,303697,99.9,99.9,55.2,42.66,42.66,0.00,25030,59471,42445,42059,100.00,100.00,100.00,100.00,14.221,5.985,8.386,8.463
values_72,157646,134502,99.8,99.8,55.2,42.66,42.66,0.00,10379,24902,17766,17518,100.00,100.00,100.00,100.00,15.189,6.331,8.873,8.999
values_79,13288,9298,97.6,97.8,55.2,34.99,34.99,0.00,676,1745,1243,1181,100.00,100.00,100.00,100.00,19.657,7.615,10.690,11.251
values_78,53972,45036,99.5,99.5,55.2,41.72,41.72,0.00,3201,7845,5593,5456,100.00,100.00,100.00,100.00,16.861,6.880,9.650,9.892
values_87,60576,50794,99.5,99.6,55.2,41.93,41.93,0.00,3630,8871,6325,6179,100.00,100.00,100.00,100.00,16.688,6.829,9.577,9.804
values_6,77217,65251,99.6,99.7,55.2,42.25,42.25,0.00,4736,11510,8208,8041,100.00,100.00,100.00,100.00,16.304,6.709,9.408,9.603
values_68,112741,95939,99.8,99.8,55.2,42.55,42.55,0.00,7180,17321,12355,12149,100.00,100.00,100.00,100.00,15.702,6.509,9.125,9.280
values_69,242739,207253,99.9,99.9,55.2,42.69,42.69,0.00,16594,39587,28249,27935,100.00,100.00,100.00,100.00,14.628,6.132,8.593,8.689
values_1,251382,214630,99.9,99.9,55.2,42.69,42.69,0.00,17231,41090,29322,29002,100.00,100.00,100.00,100.00,14.589,6.118,8.573,8.668
values_45,6005,2949,92.4,93.1,55.2,24.55,24.55,0.00,191,530,378,346,100.00,100.00,100.00,100.00,31.440,11.330,15.886,17.355
values_33,311063,265497,99.9,99.9,55.2,42.68,42.68,0.00,21664,51542,36784,36425,100.00,100.00,100.00,100.00,14.359,6.035,8.456,8.540
values_15,124851,106357,99.8,99.8,55.2,42.59,42.59,0.00,8034,19347,13801,13583,100.00,100.00,100.00,100.00,15.540,6.453,9.047,9.192
values_93,47709,39565,99.4,99.5,55.2,41.46,41.46,0.00,2799,6882,4906,4778,100.00,100.00,100.00,100.00,17.045,6.932,9.725,9.985
values_24,4603,1841,88.4,89.4,55.2,20.00,20.00,0.00,81,240,172,152,100.00,100.00,100.00,100.00,56.827,19.179,26.762,30.283
values_25,45682,37790,99.4,99.5,55.2,41.36,41.36,0.00,2671,6575,4687,4562,100.00,100.00,100.00,100.00,17.103,6.948,9.747,10.014
values_26,194041,165647,99.9,99.9,55.2,42.68,42.68,0.00,13024,31157,22231,21953,100.00,100.00,100.00,100.00,14.899,6.228,8.728,8.839
values_48,287408,245338,99.9,99.9,55.2,42.68,42.68,0.00,19899,47382,33814,33470,100.00,100.00,100.00,100.00,14.443,6.066,8.500,8.587
values_71,264616,225912,99.9,99.9,55.2,42.69,42.69,0.00,18209,43397,30969,30640,100.00,100.00,100.00,100.00,14.532,6.098,8.545,8.636
values_76,95639,81195,99.7,99.7,55.2,42.45,42.45,0.00,5989,14492,10336,10148,100.00,100.00,100.00,100.00,15.969,6.599,9.253,9.424
values_7,350819,299325,99.9,99.9,55.2,42.66,42.66,0.00,24644,58562,41796,41413,100.00,100.00,100.00,100.00,14.235,5.991,8.394,8.471
values_50,79748,67446,99.7,99.7,55.2,42.29,42.29,0.00,4906,11915,8497,8327,100.00,100.00,100.00,100.00,16.255,6.693,9.385,9.577
values_22,60576,50794,99.5,99.6,55.2,41.93,41.93,0.00,3630,8871,6325,6179,100.00,100.00,100.00,100.00,16.688,6.829,9.577,9.804
values_4,194041,165647,99.9,99.9,55.2,42.68,42.68,0.00,13024,31157,22231,21953,100.00,100.00,100.00,100.00,14.899,6.228,8.728,8.839
values_32,4231,1535,86.2,87.3,55.2,18.14,18.14,0.00,44,137,99,85,100.00,100.00,100.00,100.00,96.159,30.883,42.737,49.776
values_77,150799,128633,99.8,99.8,55.2,42.65,42.65,0.00,9886,23735,16933,16691,100.00,100.00,100.00,100.00,15.254,6.353,8.906,9.035
values_91,282758,241386,99.9,99.9,55.2,42.68,42.68,0.00,19555,46571,33235,32894,100.00,100.00,100.00,100.00,14.460,6.072,8.508,8.596
values_42,17734,13208,98.3,98.5,55.2,37.24,37.24,0.00,954,2427,1729,1655,100.00,100.00,100.00,100.00,18.589,7.307,10.257,10.715
values_13,140800,120046,99.8,99.8,55.2,42.63,42.63,0.00,9169,22037,15721,15488,100.00,100.00,100.00,100.00,15.356,6.389,8.956,9.091
values_41,79748,67446,99.7,99.7,55.2,42.29,42.29,0.00,4906,11915,8497,8327,100.00,100.00,100.00,100.00,16.255,6.693,9.385,9.577
values_55,164648,140491,99.8,99.9,55.2,42.66,42.66,0.00,10884,26097,18619,18365,100.00,100.00,100.00,100.00,15.128,6.309,8.843,8.965
values_31,62838,52762,99.6,99.6,55.2,41.98,41.98,0.00,3779,9227,6579,6430,100.00,100.00,100.00,100.00,16.628,6.810,9.551,9.773
values_66,6005,2949,92.4,93.1,55.2,24.55,24.55,0.00,191,530,378,346,100.00,100.00,100.00,100.00,31.440,11.330,15.886,17.355
values_65,190231,162389,99.9,99.9,55.2,42.68,42.68,0.00,12746,30500,21762,21487,100.00,100.00,100.00,100.00,14.925,6.237,8.741,8.853
values_62,69874,58880,99.6,99.7,55.2,42.13,42.13,0.00,4244,10337,7371,7213,100.00,100.00,100.00,100.00,16.464,6.760,9.480,9.687
values_21,238463,203601,99.9,99.9,55.2,42.69,42.69,0.00,16280,38846,27720,27409,100.00,100.00,100.00,100.00,14.648,6.139,8.603,8.700
values_95,72280,60968,99.6,99.7,55.2,42.17,42.17,0.00,4405,10721,7645,7484,100.00,100.00,100.00,100.00,16.409,6.742,9.455,9.658
values_84,264616,225912,99.9,99.9,55.2,42.69,42.69,0.00,18209,43397,30969,30640,100.00,100.00,100.00,100.00,14.532,6.098,8.545,8.636
values_58,90200,76492,99.7,99.7,55.2,42.40,42.40,0.00,5616,13605,9703,9521,100.00,100.00,100.00,100.00,16.061,6.630,9.296,9.474
values_64,92892,78820,99.7,99.7,55.2,42.43,42.43,0.00,5801,14045,10017,9832,100.00,100.00,100.00,100.00,16.013,6.614,9.273,9.448
values_83,62838,52762,99.6,99.6,55.2,41.98,41.98,0.00,3779,9227,6579,6430,100.00,100.00,100.00,100.00,16.628,6.810,9.551,9.773
values_94,325710,277966,99.9,99.9,55.2,42.67,42.67,0.00,22759,54122,38626,38258,100.00,100.00,100.00,100.00,14.311,6.018,8.432,8.514
values_0,65153,54777,99.6,99.6,55.2,42.04,42.04,0.00,3931,9590,6838,6686,100.00,100.00,100.00,100.00,16.574,6.794,9.528,9.745
values_99,10520,6876,96.7,97.0,55.2,32.68,32.68,0.00,499,1307,931,878,100.00,100.00,100.00,100.00,21.082,8.049,11.300,11.982
