inputName,text,data,bss
values_11,5530,256,0
values_19,5530,240,0
values_12,5530,256,0
values_38,5530,168,0
values_81,5530,256,0
values_5,5530,240,0
values_40,5530,152,0
values_70,5530,152,0
values_23,5530,56,0
values_72,5530,256,0
values_79,5530,240,0
values_78,5530,168,0
values_87,5530,224,0
values_6,5530,200,0
values_68,5530,168,0
values_69,5530,240,0
values_1,5530,256,0
values_45,5530,240,0
values_33,5530,56,0
values_15,5530,240,0
values_93,5530,56,0
values_24,5530,176,0
values_25,5530,240,0
values_26,5530,200,0
values_48,5530,168,0
values_71,5530,256,0
values_76,5530,200,0
values_7,5530,224,0
values_50,5530,152,0
values_22,5530,256,0
values_4,5530,176,0
values_32,5530,256,0
values_77,5530,224,0
values_91,5530,256,0
values_42,5530,256,0
values_13,5530,56,0
values_41,5530,256,0
values_55,5530,240,0
values_31,5530,256,0
values_66,5530,200,0
values_65,5530,240,0
values_62,5530,256,0
values_21,5530,256,0
values_95,5530,240,0
values_84,5530,176,0
values_58,5530,168,0
values_64,5530,176,0
values_83,5530,56,0
values_94,5530,176,0
values_0,5530,152,0
values_99,5530,240,0
values_96,5530,200,0
values_67,5530,224,0
values_61,5530,256,0
values_43,5530,56,0
values_2,5530,256,0
values_54,5530,176,0
values_30,5530,152,0
values_59,5530,240,0
values_85,5530,240,0
values_74,5530,176,0
values_90,5530,152,0
values_18,5530,168,0
values_52,5530,256,0
values_44,5530,176,0
values_17,5530,224,0
values_36,5530,200,0
values_49,5530,240,0
values_86,5530,200,0
values_37,5530,224,0
values_56,5530,200,0
values_63,5530,56,0
values_35,5530,240,0
values_97,5530,224,0
values_75,5530,240,0
values_57,5530,224,0
values_88,5530,168,0
values_10,5530,152,0
values_53,5530,56,0
values_8,5530,168,0
values_39,5530,240,0
values_47,5530,224,0
values_60,5530,152,0
values_89,5530,240,0
values_51,5530,256,0
values_14,5530,176,0
values_28,5530,168,0
values_16,5530,200,0
values_34,5530,176,0
values_82,5530,256,0
values_46,5530,200,0
values_27,5530,224,0
values_20,5530,152,0
values_9,5530,240,0
values_92,5530,256,0
values_3,5530,56,0
values_98,5530,168,0
values_29,5530,240,0
values_80,5530,152,0
values_73,5530,56,0
