inputName,text,data,bss
values_11,5664,2500,1496
values_19,5664,2500,1496
values_12,5664,2500,1496
values_38,5612,2500,1496
values_81,5612,2500,1496
values_5,5664,2500,1496
values_40,5612,2500,1496
values_70,5664,2500,1496
values_23,5612,2500,1496
values_72,5664,2500,1496
values_79,5664,2500,1496
values_78,5612,2500,1496
values_87,5668,2500,1496
values_6,5612,2500,1496
values_68,5664,2500,1496
values_69,5664,2500,1496
values_1,5668,2500,1496
values_45,5664,2500,1496
values_33,5666,2500,1496
values_15,5664,2500,1496
values_93,5612,2500,1496
values_24,5664,2500,1496
values_25,5664,2500,1496
values_26,5664,2500,1496
values_48,5612,2500,1496
values_71,5612,2500,1496
values_76,5664,2500,1496
values_7,5664,2500,1496
values_50,5612,2500,1496
values_22,5612,2500,1496
values_4,5664,2500,1496
values_32,5664,2500,1496
values_77,5612,2500,1496
values_91,5664,2500,1496
values_42,5664,2500,1496
values_13,5664,2500,1496
values_41,5664,2500,1496
values_55,5664,2500,1496
values_31,5612,2500,1496
values_66,5664,2500,1496
values_65,5664,2500,1496
values_62,5612,2500,1496
values_21,5664,2500,1496
values_95,5612,2500,1496
values_84,5612,2500,1496
values_58,5612,2500,1496
values_64,5664,2500,1496
values_83,5664,2500,1496
values_94,5664,2500,1496
values_0,5612,2500,1496
values_99,5612,2500,1496
values_96,5664,2500,1496
values_67,5664,2500,1496
values_61,5668,2500,1496
values_43,5612,2500,1496
values_2,5664,2500,1496
values_54,5664,2500,1496
values_30,5664,2500,1496
values_59,5664,2500,1496
values_85,5664,2500,1496
values_74,5664,2500,1496
values_90,5612,2500,1496
values_18,5664,2500,1496
values_52,5612,2500,1496
values_44,5612,2500,1496
values_17,5612,2500,1496
values_36,5664,2500,1496
values_49,5612,2500,1496
values_86,5664,2500,1496
values_37,5664,2500,1496
values_56,5664,2500,1496
values_63,5664,2500,1496
values_35,5664,2500,1496
values_97,5664,2500,1496
values_75,5664,2500,1496
values_57,5664,2500,1496
values_88,5664,2500,1496
values_10,5664,2500,1496
values_53,5664,2500,1496
values_8,5664,2500,1496
values_39,5664,2500,1496
values_47,5668,2500,1496
values_60,5664,2500,1496
values_89,5612,2500,1496
values_51,5664,2500,1496
values_14,5664,2500,1496
values_28,5612,2500,1496
values_16,5664,2500,1496
values_34,5664,2500,1496
values_82,5612,2500,1496
values_46,5612,2500,1496
values_27,5612,2500,1496
values_20,5664,2500,1496
values_9,5612,2500,1496
values_92,5664,2500,1496
values_3,5664,2500,1496
values_98,5664,2500,1496
values_29,5664,2500,1496
values_80,5664,2500,1496
values_73,5664,2500,1496
