id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4170,1487,86.0,87.1,65.9,17.83,17.83,0.00,88,242,205,343,100.00,100.00,87.50,100.00,47.386,17.231,20.341,12.157
values_19,16337,10534,98.1,98.2,97.0,32.24,32.24,0.00,3253,10337,8578,13870,100.00,100.00,87.50,100.00,5.022,1.580,1.905,1.178
values_12,4893,2042,90.0,90.6,81.6,20.87,20.87,0.00,313,879,735,1158,100.00,100.00,87.50,100.00,15.633,5.567,6.657,4.225
values_38,3889,1305,84.3,85.5,58.3,16.78,16.78,0.00,32,64,56,91,100.00,100.00,75.00,100.00,121.531,60.766,69.446,42.736
values_81,7744,4148,95.1,95.4,92.6,26.78,26.78,0.00,1046,3216,2667,4224,100.00,100.00,87.50,100.00,7.403,2.408,2.904,1.833
values_5,9118,5144,96.0,96.3,93.9,28.21,28.21,0.00,1348,4298,3583,5945,100.00,100.00,87.50,100.00,6.764,2.121,2.545,1.534
values_40,7285,3799,94.7,94.9,91.8,26.07,26.07,0.00,900,2818,2345,3820,100.00,100.00,87.50,100.00,8.094,2.585,3.107,1.907
values_70,17305,11248,98.2,98.3,97.3,32.50,32.50,0.00,3473,11111,9229,15049,100.00,100.00,87.50,100.00,4.983,1.557,1.875,1.150
values_23,15414,9803,97.9,98.0,96.8,31.80,31.80,0.00,2916,9484,7892,13099,100.00,100.00,87.50,100.00,5.286,1.625,1.953,1.177
values_72,5487,2453,91.7,92.2,85.8,22.35,22.35,0.00,417,1315,1103,1879,100.00,100.00,87.50,100.00,13.158,4.173,4.975,2.920
values_79,6776,3427,94.1,94.4,90.6,25.29,25.29,0.00,798,2408,2005,3213,100.00,100.00,87.50,100.00,8.491,2.814,3.380,2.109
values_78,6055,2889,92.9,93.4,88.3,23.86,23.86,0.00,591,1805,1501,2405,100.00,100.00,87.50,100.00,10.245,3.355,4.034,2.518
values_87,17226,11225,98.2,98.3,97.2,32.58,32.58,0.00,3516,11122,9215,14741,100.00,100.00,87.50,100.00,4.899,1.549,1.869,1.169
values_6,5608,2559,92.0,92.5,86.2,22.82,22.82,0.00,482,1438,1202,1955,100.00,100.00,87.50,100.00,11.635,3.900,4.666,2.869
values_68,6612,3290,93.8,94.2,90.3,24.88,24.88,0.00,726,2246,1870,3036,100.00,100.00,87.50,100.00,9.107,2.944,3.536,2.178
values_69,4048,1397,85.2,86.3,62.5,17.26,17.26,0.00,60,156,132,213,100.00,100.00,87.50,100.00,67.467,25.949,30.667,19.005
values_1,13470,8364,97.5,97.7,96.2,31.05,31.05,0.00,2445,7883,6565,10895,100.00,100.00,87.50,100.00,5.509,1.709,2.052,1.236
values_45,3991,1356,84.7,85.9,59.1,16.99,16.99,0.00,41,103,89,157,100.00,100.00,87.50,100.00,97.341,38.748,44.843,25.420
values_33,4224,1523,86.4,87.4,68.2,18.03,18.03,0.00,102,288,243,404,100.00,100.00,87.50,100.00,41.412,14.667,17.383,10.455
values_15,11837,7235,97.2,97.3,95.9,30.56,30.56,0.00,2171,6673,5525,8671,100.00,100.00,87.50,100.00,5.452,1.774,2.142,1.365
values_93,14562,9273,97.8,97.9,96.6,31.84,31.84,0.00,2897,8965,7418,11644,100.00,100.00,87.50,100.00,5.027,1.624,1.963,1.251
values_24,14432,9173,97.8,97.9,96.6,31.78,31.78,0.00,2876,8856,7332,11514,100.00,100.00,87.50,100.00,5.018,1.630,1.968,1.253
values_25,6392,3128,93.5,93.9,89.6,24.47,24.47,0.00,659,2061,1725,2894,100.00,100.00,87.50,100.00,9.700,3.101,3.706,2.209
values_26,7155,3705,94.5,94.8,91.5,25.89,25.89,0.00,871,2713,2255,3641,100.00,100.00,87.50,100.00,8.215,2.637,3.173,1.965
values_48,5137,2221,90.8,91.4,83.5,21.62,21.62,0.00,379,1077,897,1392,100.00,100.00,87.50,100.00,13.554,4.770,5.727,3.690
values_71,4534,1751,88.2,89.0,75.9,19.31,19.31,0.00,183,533,451,772,100.00,100.00,87.50,100.00,24.776,8.507,10.053,5.873
values_76,14764,9416,97.8,98.0,96.6,31.89,31.89,0.00,2945,9117,7548,11887,100.00,100.00,87.50,100.00,5.013,1.619,1.956,1.242
values_7,15672,10063,98.0,98.1,96.9,32.11,32.11,0.00,3122,9822,8148,13084,100.00,100.00,87.50,100.00,5.020,1.596,1.923,1.198
values_50,4585,1802,88.6,89.4,77.0,19.65,19.65,0.00,212,600,504,818,100.00,100.00,87.50,100.00,21.627,7.642,9.097,5.605
values_22,3968,1339,84.5,85.7,57.8,16.87,16.87,0.00,38,90,78,135,100.00,100.00,87.50,100.00,104.421,44.089,50.872,29.393
values_4,15502,9956,97.9,98.1,96.8,32.11,32.11,0.00,3103,9723,8046,12722,100.00,100.00,87.50,100.00,4.996,1.594,1.927,1.219
values_32,13257,8271,97.5,97.7,96.2,31.19,31.19,0.00,2508,7834,6491,10317,100.00,100.00,87.50,100.00,5.286,1.692,2.042,1.285
values_77,12321,7614,97.3,97.5,96.1,30.90,30.90,0.00,2343,7113,5883,9115,100.00,100.00,87.50,100.00,5.259,1.732,2.094,1.352
values_91,5942,2813,92.7,93.2,87.6,23.67,23.67,0.00,580,1722,1431,2249,100.00,100.00,87.50,100.00,10.245,3.451,4.152,2.642
values_42,13904,8742,97.7,97.8,96.4,31.44,31.44,0.00,2663,8347,6920,11053,100.00,100.00,87.50,100.00,5.221,1.666,2.009,1.258
values_13,7526,3981,94.9,95.2,92.3,26.45,26.45,0.00,969,3017,2512,4092,100.00,100.00,87.50,100.00,7.767,2.495,2.996,1.839
