id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4356,1487,86.5,87.6,56.9,17.07,15.94,1.12,110,293,213,151,100.00,100.00,100.00,100.00,39.600,14.867,20.451,28.848
values_19,4404,1505,86.6,87.7,56.9,17.09,15.86,1.23,120,321,233,165,100.00,100.00,100.00,100.00,36.700,13.720,18.901,26.691
values_12,4576,1568,87.1,88.2,56.9,17.13,15.57,1.56,155,419,303,214,100.00,100.00,100.00,100.00,29.523,10.921,15.102,21.383
values_38,4404,1505,86.6,87.7,56.9,17.09,15.86,1.23,120,321,233,165,100.00,100.00,100.00,100.00,36.700,13.720,18.901,26.691
values_81,4116,1397,85.6,86.8,56.9,16.97,16.39,0.58,60,153,113,81,100.00,100.00,100.00,100.00,68.600,26.902,36.425,50.815
values_5,4116,1397,85.6,86.8,56.9,16.97,16.39,0.58,60,153,113,81,100.00,100.00,100.00,100.00,68.600,26.902,36.425,50.815
values_40,4236,1442,86.1,87.2,56.9,17.02,16.16,0.86,85,223,163,116,100.00,100.00,100.00,100.00,49.835,18.996,25.988,36.517
values_70,4236,1442,86.1,87.2,56.9,17.02,16.16,0.86,85,223,163,116,100.00,100.00,100.00,100.00,49.835,18.996,25.988,36.517
values_23,4140,1406,85.7,86.9,56.9,16.98,16.34,0.64,65,167,123,88,100.00,100.00,100.00,100.00,63.692,24.790,33.659,47.045
values_72,3872,1304,84.5,86.1,48.3,16.84,16.84,0.00,30,69,53,30,100.00,100.00,100.00,100.00,129.067,56.116,73.057,129.067
values_79,4620,1586,87.3,88.3,56.9,17.16,15.51,1.66,165,447,323,228,100.00,100.00,100.00,100.00,28.000,10.336,14.303,20.263
values_78,4356,1487,86.5,87.6,56.9,17.07,15.94,1.12,110,293,213,151,100.00,100.00,100.00,100.00,39.600,14.867,20.451,28.848
values_87,4092,1388,85.5,86.7,56.9,16.96,16.43,0.53,55,139,103,74,100.00,100.00,100.00,100.00,74.400,29.439,39.728,55.297
values_6,4140,1406,85.7,86.9,56.9,16.98,16.34,0.64,65,167,123,88,100.00,100.00,100.00,100.00,63.692,24.790,33.659,47.045
values_68,4224,1433,86.0,87.1,56.9,16.96,16.16,0.80,80,209,153,109,100.00,100.00,100.00,100.00,52.800,20.211,27.608,38.752
values_69,4236,1442,86.1,87.2,56.9,17.02,16.16,0.86,85,223,163,116,100.00,100.00,100.00,100.00,49.835,18.996,25.988,36.517
values_1,4224,1433,86.0,87.1,56.9,16.96,16.16,0.80,80,209,153,109,100.00,100.00,100.00,100.00,52.800,20.211,27.608,38.752
values_45,4500,1541,86.9,88.0,56.9,17.12,15.70,1.42,140,377,273,193,100.00,100.00,100.00,100.00,32.143,11.936,16.484,23.316
values_33,4332,1478,86.4,87.5,56.9,17.06,15.99,1.07,105,279,203,144,100.00,100.00,100.00,100.00,41.257,15.527,21.340,30.083
values_15,4356,1487,86.5,87.6,56.9,17.07,15.94,1.12,110,293,213,151,100.00,100.00,100.00,100.00,39.600,14.867,20.451,28.848
values_93,3872,1304,84.5,86.1,48.3,16.84,16.84,0.00,50,125,93,50,100.00,100.00,100.00,100.00,77.440,30.976,41.634,77.440
values_24,4312,1469,86.3,87.4,56.9,17.03,16.01,1.02,100,265,193,137,100.00,100.00,100.00,100.00,43.120,16.272,22.342,31.474
