id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3851,3089,140,377,273,193,100.00,100.00,100.00,100.00,27.507,10.215,14.106,19.953
values_19,38,21,15,27,23,15,100.00,100.00,100.00,100.00,2.533,1.407,1.652,2.533
values_12,43,23,30,69,53,30,100.00,100.00,100.00,100.00,1.433,0.623,0.811,1.433
values_38,4297,3449,155,419,303,214,100.00,100.00,100.00,100.00,27.723,10.255,14.182,20.079
values_81,43,24,20,41,33,20,100.00,100.00,100.00,100.00,2.150,1.049,1.303,2.150
values_5,43,23,45,111,83,45,100.00,100.00,100.00,100.00,0.956,0.387,0.518,0.956
values_40,43,23,40,97,73,40,100.00,100.00,100.00,100.00,1.075,0.443,0.589,1.075
values_70,2831,2269,105,279,203,144,100.00,100.00,100.00,100.00,26.962,10.147,13.946,19.660
values_23,43,23,90,237,173,90,100.00,100.00,100.00,100.00,0.478,0.181,0.249,0.478
values_72,43,23,40,97,73,40,100.00,100.00,100.00,100.00,1.075,0.443,0.589,1.075
values_79,3575,2868,130,349,253,179,100.00,100.00,100.00,100.00,27.500,10.244,14.130,19.972
values_78,43,23,70,181,133,70,100.00,100.00,100.00,100.00,0.614,0.238,0.323,0.614
values_87,43,23,85,223,163,85,100.00,100.00,100.00,100.00,0.506,0.193,0.264,0.506
values_6,43,23,75,195,143,75,100.00,100.00,100.00,100.00,0.573,0.221,0.301,0.573
values_68,4297,3449,155,419,303,214,100.00,100.00,100.00,100.00,27.723,10.255,14.182,20.079
values_69,3723,2989,135,363,263,186,100.00,100.00,100.00,100.00,27.578,10.256,14.156,20.016
values_1,4021,3228,145,391,283,200,100.00,100.00,100.00,100.00,27.731,10.284,14.208,20.105
values_45,3129,2508,115,307,223,158,100.00,100.00,100.00,100.00,27.209,10.192,14.031,19.804
values_33,2683,2148,100,265,193,137,100.00,100.00,100.00,100.00,26.830,10.125,13.902,19.584
values_15,2831,2269,105,279,203,144,100.00,100.00,100.00,100.00,26.962,10.147,13.946,19.660
values_93,43,23,65,167,123,65,100.00,100.00,100.00,100.00,0.662,0.257,0.350,0.662
values_24,4467,3588,160,433,313,221,100.00,100.00,100.00,100.00,27.919,10.316,14.272,20.213
values_25,43,23,65,167,123,65,100.00,100.00,100.00,100.00,0.662,0.257,0.350,0.662
values_26,3277,2629,120,321,233,165,100.00,100.00,100.00,100.00,27.308,10.209,14.064,19.861
values_48,43,23,95,251,183,95,100.00,100.00,100.00,100.00,0.453,0.171,0.235,0.453
values_71,43,23,90,237,173,90,100.00,100.00,100.00,100.00,0.478,0.181,0.249,0.478
values_76,3129,2508,115,307,223,158,100.00,100.00,100.00,100.00,27.209,10.192,14.031,19.804
values_7,2683,2148,100,265,193,137,100.00,100.00,100.00,100.00,26.830,10.125,13.902,19.584
values_50,3405,2729,125,335,243,172,100.00,100.00,100.00,100.00,27.240,10.164,14.012,19.797
values_22,3723,2989,135,363,263,186,100.00,100.00,100.00,100.00,27.578,10.256,14.156,20.016
values_4,43,23,65,167,123,65,100.00,100.00,100.00,100.00,0.662,0.257,0.350,0.662
values_32,43,23,40,97,73,40,100.00,100.00,100.00,100.00,1.075,0.443,0.589,1.075
values_77,3277,2629,120,321,233,165,100.00,100.00,100.00,100.00,27.308,10.209,14.064,19.861
values_91,43,23,85,223,163,85,100.00,100.00,100.00,100.00,0.506,0.193,0.264,0.506
values_42,38,21,15,27,23,15,100.00,100.00,100.00,100.00,2.533,1.407,1.652,2.533
values_13,43,23,90,237,173,90,100.00,100.00,100.00,100.00,0.478,0.181,0.249,0.478
values_41,43,24,25,55,43,25,100.00,100.00,100.00,100.00,1.720,0.782,1.000,1.720
values_55,43,23,75,195,143,75,100.00,100.00,100.00,100.00,0.573,0.221,0.301,0.573
values_31,43,23,55,139,103,55,100.00,100.00,100.00,100.00,0.782,0.309,0.417,0.782
values_66,2683,2148,100,265,193,137,100.00,100.00,100.00,100.00,26.830,10.125,13.902,19.584
values_65,3575,2868,130,349,253,179,100.00,100.00,100.00,100.00,27.500,10.244,14.130,19.972
values_62,2831,2269,105,279,203,144,100.00,100.00,100.00,100.00,26.962,10.147,13.946,19.660
values_21,3723,2989,135,363,263,186,100.00,100.00,100.00,100.00,27.578,10.256,14.156,20.016
values_95,3575,2868,130,349,253,179,100.00,100.00,100.00,100.00,27.500,10.244,14.130,19.972
values_84,4467,3588,160,433,313,221,100.00,100.00,100.00,100.00,27.919,10.316,14.272,20.213
values_58,3277,2629,120,321,233,165,100.00,100.00,100.00,100.00,27.308,10.209,14.064,19.861
values_64,43,24,20,41,33,20,100.00,100.00,100.00,100.00,2.150,1.049,1.303,2.150
values_83,43,23,45,111,83,45,100.00,100.00,100.00,100.00,0.956,0.387,0.518,0.956
values_94,4467,3588,160,433,313,221,100.00,100.00,100.00,100.00,27.919,10.316,14.272,20.213
values_0,43,23,80,209,153,80,100.00,100.00,100.00,100.00,0.537,0.206,0.281,0.537
values_99,43,23,75,195,143,75,100.00,100.00,100.00,100.00,0.573,0.221,0.301,0.573
values_96,4297,3449,155,419,303,214,100.00,100.00,100.00,100.00,27.723,10.255,14.182,20.079
values_67,43,23,80,209,153,80,100.00,100.00,100.00,100.00,0.537,0.206,0.281,0.537
values_61,43,23,40,97,73,40,100.00,100.00,100.00,100.00,1.075,0.443,0.589,1.075
values_43,3723,2989,135,363,263,186,100.00,100.00,100.00,100.00,27.578,10.256,14.156,20.016
values_2,2959,2369,110,293,213,151,100.00,100.00,100.00,100.00,26.900,10.099,13.892,19.596
values_54,43,23,80,209,153,80,100.00,100.00,100.00,100.00,0.537,0.206,0.281,0.537
values_30,4169,3349,150,405,293,207,100.00,100.00,100.00,100.00,27.793,10.294,14.229,20.140
values_59,2959,2369,110,293,213,151,100.00,100.00,100.00,100.00,26.900,10.099,13.892,19.596
values_85,3405,2729,125,335,243,172,100.00,100.00,100.00,100.00,27.240,10.164,14.012,19.797
values_74,4021,3228,145,391,283,200,100.00,100.00,100.00,100.00,27.731,10.284,14.208,20.105
values_90,43,23,75,195,143,75,100.00,100.00,100.00,100.00,0.573,0.221,0.301,0.573
values_18,43,23,70,181,133,70,100.00,100.00,100.00,100.00,0.614,0.238,0.323,0.614
values_52,43,23,45,111,83,45,100.00,100.00,100.00,100.00,0.956,0.387,0.518,0.956
values_44,43,24,25,55,43,25,100.00,100.00,100.00,100.00,1.720,0.782,1.000,1.720
values_17,38,21,15,27,23,15,100.00,100.00,100.00,100.00,2.533,1.407,1.652,2.533
values_36,3405,2729,125,335,243,172,100.00,100.00,100.00,100.00,27.240,10.164,14.012,19.797
values_49,43,23,55,139,103,55,100.00,100.00,100.00,100.00,0.782,0.309,0.417,0.782
